#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1063    0.15277E+04   -0.11725E+03    0.15390E-08   -0.11725E+03    0.42499E+02    0.59697E-09    0.15390E-08    0.59697E-09    0.51439E-14
  1064    0.15324E+04   -0.11759E+03    0.15151E-08   -0.11759E+03    0.42067E+02    0.59176E-09    0.15151E-08    0.59176E-09    0.51263E-14
  1065    0.15371E+04   -0.11788E+03    0.14916E-08   -0.11788E+03    0.41634E+02    0.58651E-09    0.14916E-08    0.58651E-09    0.51089E-14
  1066    0.15418E+04   -0.11814E+03    0.14685E-08   -0.11814E+03    0.41200E+02    0.58124E-09    0.14685E-08    0.58124E-09    0.50915E-14
  1067    0.15466E+04   -0.11836E+03    0.14458E-08   -0.11836E+03    0.40766E+02    0.57594E-09    0.14458E-08    0.57594E-09    0.50741E-14
  1068    0.15514E+04   -0.11855E+03    0.14235E-08   -0.11855E+03    0.40331E+02    0.57062E-09    0.14235E-08    0.57062E-09    0.50569E-14
  1069    0.15561E+04   -0.11871E+03    0.14016E-08   -0.11871E+03    0.39897E+02    0.56528E-09    0.14016E-08    0.56528E-09    0.50397E-14
  1070    0.15609E+04   -0.11883E+03    0.13802E-08   -0.11883E+03    0.39460E+02    0.55991E-09    0.13802E-08    0.55991E-09    0.50226E-14
  1071    0.15656E+04   -0.11891E+03    0.13591E-08   -0.11891E+03    0.39025E+02    0.55452E-09    0.13591E-08    0.55452E-09    0.50055E-14
  1072    0.15704E+04   -0.11895E+03    0.13384E-08   -0.11895E+03    0.38589E+02    0.54910E-09    0.13384E-08    0.54910E-09    0.49885E-14
  1073    0.15752E+04   -0.11895E+03    0.13181E-08   -0.11895E+03    0.38153E+02    0.54366E-09    0.13181E-08    0.54366E-09    0.49717E-14
  1074    0.15799E+04   -0.11893E+03    0.12982E-08   -0.11893E+03    0.37718E+02    0.53820E-09    0.12982E-08    0.53820E-09    0.49548E-14
  1075    0.15846E+04   -0.11887E+03    0.12787E-08   -0.11887E+03    0.37283E+02    0.53272E-09    0.12787E-08    0.53272E-09    0.49381E-14
  1076    0.15893E+04   -0.11877E+03    0.12596E-08   -0.11877E+03    0.36849E+02    0.52721E-09    0.12596E-08    0.52721E-09    0.49214E-14
  1077    0.15941E+04   -0.11864E+03    0.12408E-08   -0.11864E+03    0.36415E+02    0.52168E-09    0.12408E-08    0.52168E-09    0.49048E-14
  1078    0.15987E+04   -0.11846E+03    0.12225E-08   -0.11846E+03    0.35984E+02    0.51613E-09    0.12225E-08    0.51613E-09    0.48883E-14
  1079    0.16033E+04   -0.11827E+03    0.12045E-08   -0.11827E+03    0.35552E+02    0.51056E-09    0.12045E-08    0.51056E-09    0.48718E-14
  1080    0.16080E+04   -0.11804E+03    0.11869E-08   -0.11804E+03    0.35122E+02    0.50497E-09    0.11869E-08    0.50497E-09    0.48554E-14
  1081    0.16125E+04   -0.11777E+03    0.11697E-08   -0.11777E+03    0.34695E+02    0.49936E-09    0.11697E-08    0.49936E-09    0.48391E-14
  1082    0.16170E+04   -0.11747E+03    0.11529E-08   -0.11747E+03    0.34269E+02    0.49373E-09    0.11529E-08    0.49373E-09    0.48228E-14
  1083    0.16215E+04   -0.11713E+03    0.11365E-08   -0.11713E+03    0.33843E+02    0.48808E-09    0.11365E-08    0.48808E-09    0.48066E-14
  1084    0.16260E+04   -0.11677E+03    0.11204E-08   -0.11677E+03    0.33421E+02    0.48240E-09    0.11204E-08    0.48240E-09    0.47905E-14
  1085    0.16304E+04   -0.11636E+03    0.11047E-08   -0.11636E+03    0.33001E+02    0.47671E-09    0.11047E-08    0.47671E-09    0.47744E-14
  1086    0.16348E+04   -0.11594E+03    0.10893E-08   -0.11594E+03    0.32583E+02    0.47100E-09    0.10893E-08    0.47100E-09    0.47585E-14
  1087    0.16391E+04   -0.11546E+03    0.10744E-08   -0.11546E+03    0.32168E+02    0.46528E-09    0.10744E-08    0.46528E-09    0.47425E-14
  1088    0.16433E+04   -0.11497E+03    0.10598E-08   -0.11497E+03    0.31754E+02    0.45953E-09    0.10598E-08    0.45953E-09    0.47267E-14
  1089    0.16475E+04   -0.11443E+03    0.10455E-08   -0.11443E+03    0.31344E+02    0.45377E-09    0.10455E-08    0.45377E-09    0.47109E-14
  1090    0.16517E+04   -0.11388E+03    0.10316E-08   -0.11388E+03    0.30936E+02    0.44800E-09    0.10316E-08    0.44800E-09    0.46952E-14
  1091    0.16558E+04   -0.11328E+03    0.10181E-08   -0.11328E+03    0.30532E+02    0.44221E-09    0.10181E-08    0.44221E-09    0.46796E-14
  1092    0.16599E+04   -0.11266E+03    0.10050E-08   -0.11266E+03    0.30130E+02    0.43641E-09    0.10050E-08    0.43641E-09    0.46640E-14
  1093    0.16638E+04   -0.11201E+03    0.99215E-09   -0.11201E+03    0.29732E+02    0.43060E-09    0.99215E-09    0.43060E-09    0.46485E-14
  1094    0.16676E+04   -0.11133E+03    0.97970E-09   -0.11133E+03    0.29338E+02    0.42477E-09    0.97970E-09    0.42477E-09    0.46330E-14
  1095    0.16715E+04   -0.11063E+03    0.96760E-09   -0.11063E+03    0.28948E+02    0.41894E-09    0.96760E-09    0.41894E-09    0.46176E-14
  1096    0.16752E+04   -0.10989E+03    0.95585E-09   -0.10989E+03    0.28560E+02    0.41309E-09    0.95585E-09    0.41309E-09    0.46023E-14
  1097    0.16789E+04   -0.10912E+03    0.94444E-09   -0.10912E+03    0.28177E+02    0.40723E-09    0.94444E-09    0.40723E-09    0.45870E-14
  1098    0.16825E+04   -0.10833E+03    0.93339E-09   -0.10833E+03    0.27798E+02    0.40137E-09    0.93339E-09    0.40137E-09    0.45718E-14
  1099    0.16860E+04   -0.10751E+03    0.92267E-09   -0.10751E+03    0.27424E+02    0.39550E-09    0.92267E-09    0.39550E-09    0.45567E-14
  1100    0.16894E+04   -0.10666E+03    0.91230E-09   -0.10666E+03    0.27055E+02    0.38962E-09    0.91230E-09    0.38962E-09    0.45416E-14
  1101    0.16927E+04   -0.10579E+03    0.90227E-09   -0.10579E+03    0.26689E+02    0.38373E-09    0.90227E-09    0.38373E-09    0.45266E-14
  1102    0.16961E+04   -0.10489E+03    0.89258E-09   -0.10489E+03    0.26327E+02    0.37784E-09    0.89258E-09    0.37784E-09    0.45117E-14
  1103    0.16992E+04   -0.10397E+03    0.88322E-09   -0.10397E+03    0.25971E+02    0.37195E-09    0.88322E-09    0.37195E-09    0.44968E-14
  1104    0.17023E+04   -0.10302E+03    0.87419E-09   -0.10302E+03    0.25621E+02    0.36605E-09    0.87419E-09    0.36605E-09    0.44820E-14
  1105    0.17053E+04   -0.10204E+03    0.86548E-09   -0.10204E+03    0.25274E+02    0.36015E-09    0.86548E-09    0.36015E-09    0.44673E-14
  1106    0.17082E+04   -0.10104E+03    0.85710E-09   -0.10104E+03    0.24933E+02    0.35424E-09    0.85710E-09    0.35424E-09    0.44526E-14
  1107    0.17110E+04   -0.10002E+03    0.84904E-09   -0.10002E+03    0.24597E+02    0.34833E-09    0.84904E-09    0.34833E-09    0.44379E-14
  1108    0.17137E+04   -0.98979E+02    0.84130E-09   -0.98979E+02    0.24265E+02    0.34242E-09    0.84130E-09    0.34242E-09    0.44234E-14
  1109    0.17162E+04   -0.97913E+02    0.83387E-09   -0.97913E+02    0.23937E+02    0.33651E-09    0.83387E-09    0.33651E-09    0.44089E-14
  1110    0.17187E+04   -0.96827E+02    0.82675E-09   -0.96827E+02    0.23617E+02    0.33060E-09    0.82675E-09    0.33060E-09    0.43944E-14
  1111    0.17210E+04   -0.95718E+02    0.81994E-09   -0.95718E+02    0.23302E+02    0.32469E-09    0.81994E-09    0.32469E-09    0.43800E-14
  1112    0.17233E+04   -0.94590E+02    0.81343E-09   -0.94590E+02    0.22993E+02    0.31878E-09    0.81343E-09    0.31878E-09    0.43657E-14
  1113    0.17254E+04   -0.93441E+02    0.80723E-09   -0.93441E+02    0.22690E+02    0.31287E-09    0.80723E-09    0.31287E-09    0.43514E-14
  1114    0.17274E+04   -0.92274E+02    0.80132E-09   -0.92274E+02    0.22392E+02    0.30697E-09    0.80132E-09    0.30697E-09    0.43372E-14
  1115    0.17294E+04   -0.91089E+02    0.79570E-09   -0.91089E+02    0.22101E+02    0.30107E-09    0.79570E-09    0.30107E-09    0.43231E-14
  1116    0.17313E+04   -0.89885E+02    0.79038E-09   -0.89885E+02    0.21816E+02    0.29517E-09    0.79038E-09    0.29517E-09    0.43090E-14
  1117    0.17330E+04   -0.88664E+02    0.78534E-09   -0.88664E+02    0.21537E+02    0.28927E-09    0.78534E-09    0.28927E-09    0.42949E-14
  1118    0.17345E+04   -0.87425E+02    0.78059E-09   -0.87425E+02    0.21265E+02    0.28338E-09    0.78059E-09    0.28338E-09    0.42809E-14
  1119    0.17361E+04   -0.86171E+02    0.77612E-09   -0.86171E+02    0.20999E+02    0.27750E-09    0.77612E-09    0.27750E-09    0.42670E-14
  1120    0.17374E+04   -0.84901E+02    0.77193E-09   -0.84901E+02    0.20739E+02    0.27162E-09    0.77193E-09    0.27162E-09    0.42532E-14
  1121    0.17387E+04   -0.83615E+02    0.76802E-09   -0.83615E+02    0.20486E+02    0.26575E-09    0.76802E-09    0.26575E-09    0.42394E-14
  1122    0.17398E+04   -0.82316E+02    0.76438E-09   -0.82316E+02    0.20239E+02    0.25989E-09    0.76438E-09    0.25989E-09    0.42256E-14
  1123    0.17408E+04   -0.81003E+02    0.76102E-09   -0.81003E+02    0.20000E+02    0.25403E-09    0.76102E-09    0.25403E-09    0.42119E-14
  1124    0.17417E+04   -0.79677E+02    0.75793E-09   -0.79677E+02    0.19766E+02    0.24818E-09    0.75793E-09    0.24818E-09    0.41983E-14
  1125    0.17425E+04   -0.78337E+02    0.75510E-09   -0.78337E+02    0.19540E+02    0.24234E-09    0.75510E-09    0.24234E-09    0.41847E-14
  1126    0.17431E+04   -0.76986E+02    0.75255E-09   -0.76986E+02    0.19320E+02    0.23651E-09    0.75255E-09    0.23651E-09    0.41712E-14
  1127    0.17436E+04   -0.75624E+02    0.75026E-09   -0.75624E+02    0.19107E+02    0.23070E-09    0.75026E-09    0.23070E-09    0.41577E-14
  1128    0.17440E+04   -0.74252E+02    0.74823E-09   -0.74252E+02    0.18902E+02    0.22489E-09    0.74823E-09    0.22489E-09    0.41443E-14
  1129    0.17443E+04   -0.72870E+02    0.74646E-09   -0.72870E+02    0.18704E+02    0.21909E-09    0.74646E-09    0.21909E-09    0.41309E-14
  1130    0.17444E+04   -0.71478E+02    0.74495E-09   -0.71478E+02    0.18513E+02    0.21331E-09    0.74495E-09    0.21331E-09    0.41176E-14
  1131    0.17445E+04   -0.70079E+02    0.74369E-09   -0.70079E+02    0.18329E+02    0.20754E-09    0.74369E-09    0.20754E-09    0.41044E-14
  1132    0.17444E+04   -0.68671E+02    0.74269E-09   -0.68671E+02    0.18152E+02    0.20178E-09    0.74269E-09    0.20178E-09    0.40912E-14
  1133    0.17441E+04   -0.67256E+02    0.74194E-09   -0.67256E+02    0.17983E+02    0.19604E-09    0.74194E-09    0.19604E-09    0.40781E-14
  1134    0.17437E+04   -0.65834E+02    0.74144E-09   -0.65834E+02    0.17820E+02    0.19031E-09    0.74144E-09    0.19031E-09    0.40650E-14
  1135    0.17432E+04   -0.64406E+02    0.74119E-09   -0.64406E+02    0.17665E+02    0.18459E-09    0.74119E-09    0.18459E-09    0.40519E-14
  1136    0.17426E+04   -0.62973E+02    0.74118E-09   -0.62973E+02    0.17518E+02    0.17889E-09    0.74118E-09    0.17889E-09    0.40390E-14
  1137    0.17419E+04   -0.61535E+02    0.74142E-09   -0.61535E+02    0.17378E+02    0.17321E-09    0.74142E-09    0.17321E-09    0.40260E-14
  1138    0.17410E+04   -0.60093E+02    0.74189E-09   -0.60093E+02    0.17246E+02    0.16754E-09    0.74189E-09    0.16754E-09    0.40132E-14
  1139    0.17401E+04   -0.58647E+02    0.74259E-09   -0.58647E+02    0.17120E+02    0.16189E-09    0.74259E-09    0.16189E-09    0.40003E-14
  1140    0.17389E+04   -0.57200E+02    0.74353E-09   -0.57200E+02    0.17003E+02    0.15626E-09    0.74353E-09    0.15626E-09    0.39876E-14
  1141    0.17377E+04   -0.55749E+02    0.74470E-09   -0.55749E+02    0.16892E+02    0.15065E-09    0.74470E-09    0.15065E-09    0.39749E-14
  1142    0.17363E+04   -0.54297E+02    0.74609E-09   -0.54297E+02    0.16790E+02    0.14505E-09    0.74609E-09    0.14505E-09    0.39622E-14
  1143    0.17348E+04   -0.52845E+02    0.74771E-09   -0.52845E+02    0.16694E+02    0.13947E-09    0.74771E-09    0.13947E-09    0.39496E-14
  1144    0.17331E+04   -0.51393E+02    0.74954E-09   -0.51393E+02    0.16606E+02    0.13391E-09    0.74954E-09    0.13391E-09    0.39370E-14
  1145    0.17314E+04   -0.49941E+02    0.75160E-09   -0.49941E+02    0.16526E+02    0.12836E-09    0.75160E-09    0.12836E-09    0.39245E-14
  1146    0.17295E+04   -0.48490E+02    0.75386E-09   -0.48490E+02    0.16453E+02    0.12284E-09    0.75386E-09    0.12284E-09    0.39120E-14
  1147    0.17275E+04   -0.47041E+02    0.75634E-09   -0.47041E+02    0.16389E+02    0.11734E-09    0.75634E-09    0.11734E-09    0.38996E-14
  1148    0.17253E+04   -0.45595E+02    0.75903E-09   -0.45595E+02    0.16331E+02    0.11185E-09    0.75903E-09    0.11185E-09    0.38873E-14
  1149    0.17231E+04   -0.44152E+02    0.76192E-09   -0.44152E+02    0.16281E+02    0.10639E-09    0.76192E-09    0.10639E-09    0.38749E-14
  1150    0.17207E+04   -0.42712E+02    0.76501E-09   -0.42712E+02    0.16238E+02    0.10095E-09    0.76501E-09    0.10095E-09    0.38627E-14
  1151    0.17182E+04   -0.41277E+02    0.76830E-09   -0.41277E+02    0.16203E+02    0.95523E-10    0.76830E-09    0.95523E-10    0.38505E-14
  1152    0.17155E+04   -0.39846E+02    0.77179E-09   -0.39846E+02    0.16175E+02    0.90122E-10    0.77179E-09    0.90122E-10    0.38383E-14
  1153    0.17129E+04   -0.38422E+02    0.77547E-09   -0.38422E+02    0.16155E+02    0.84743E-10    0.77547E-09    0.84743E-10    0.38262E-14
  1154    0.17100E+04   -0.37003E+02    0.77934E-09   -0.37003E+02    0.16143E+02    0.79386E-10    0.77934E-09    0.79386E-10    0.38141E-14
  1155    0.17071E+04   -0.35591E+02    0.78340E-09   -0.35591E+02    0.16138E+02    0.74052E-10    0.78340E-09    0.74052E-10    0.38021E-14
  1156    0.17039E+04   -0.34187E+02    0.78765E-09   -0.34187E+02    0.16140E+02    0.68740E-10    0.78765E-09    0.68740E-10    0.37901E-14
  1157    0.17007E+04   -0.32789E+02    0.79208E-09   -0.32789E+02    0.16149E+02    0.63453E-10    0.79208E-09    0.63453E-10    0.37782E-14
  1158    0.16974E+04   -0.31401E+02    0.79670E-09   -0.31401E+02    0.16166E+02    0.58189E-10    0.79670E-09    0.58189E-10    0.37663E-14
  1159    0.16940E+04   -0.30022E+02    0.80150E-09   -0.30022E+02    0.16190E+02    0.52950E-10    0.80150E-09    0.52950E-10    0.37545E-14
  1160    0.16903E+04   -0.28653E+02    0.80648E-09   -0.28653E+02    0.16221E+02    0.47736E-10    0.80648E-09    0.47736E-10    0.37427E-14
  1161    0.16867E+04   -0.27294E+02    0.81164E-09   -0.27294E+02    0.16260E+02    0.42547E-10    0.81164E-09    0.42547E-10    0.37310E-14
  1162    0.16829E+04   -0.25945E+02    0.81697E-09   -0.25945E+02    0.16305E+02    0.37384E-10    0.81697E-09    0.37384E-10    0.37193E-14
  1163    0.16790E+04   -0.24609E+02    0.82248E-09   -0.24609E+02    0.16358E+02    0.32247E-10    0.82248E-09    0.32247E-10    0.37077E-14
  1164    0.16750E+04   -0.23284E+02    0.82816E-09   -0.23284E+02    0.16419E+02    0.27137E-10    0.82816E-09    0.27137E-10    0.36961E-14
  1165    0.16709E+04   -0.21971E+02    0.83401E-09   -0.21971E+02    0.16485E+02    0.22055E-10    0.83401E-09    0.22055E-10    0.36845E-14
  1166    0.16666E+04   -0.20671E+02    0.84002E-09   -0.20671E+02    0.16559E+02    0.17000E-10    0.84002E-09    0.17000E-10    0.36730E-14
  1167    0.16623E+04   -0.19385E+02    0.84621E-09   -0.19385E+02    0.16640E+02    0.11973E-10    0.84621E-09    0.11973E-10    0.36616E-14
  1168    0.16578E+04   -0.18113E+02    0.85255E-09   -0.18113E+02    0.16728E+02    0.69751E-11    0.85255E-09    0.69751E-11    0.36502E-14
  1169    0.16534E+04   -0.16856E+02    0.85906E-09   -0.16856E+02    0.16822E+02    0.20060E-11    0.85906E-09    0.20060E-11    0.36388E-14
  1170    0.16488E+04   -0.15613E+02    0.86573E-09   -0.15613E+02    0.16923E+02   -0.29336E-11    0.86573E-09   -0.29336E-11    0.36275E-14
  1171    0.16440E+04   -0.14387E+02    0.87255E-09   -0.14387E+02    0.17031E+02   -0.78435E-11    0.87255E-09   -0.78435E-11    0.36162E-14
  1172    0.16392E+04   -0.13177E+02    0.87953E-09   -0.13177E+02    0.17145E+02   -0.12723E-10    0.87953E-09   -0.12723E-10    0.36050E-14
  1173    0.16343E+04   -0.11982E+02    0.88666E-09   -0.11982E+02    0.17266E+02   -0.17573E-10    0.88666E-09   -0.17573E-10    0.35938E-14
  1174    0.16292E+04   -0.10806E+02    0.89393E-09   -0.10806E+02    0.17393E+02   -0.22391E-10    0.89393E-09   -0.22391E-10    0.35827E-14
  1175    0.16241E+04   -0.96461E+01    0.90135E-09   -0.96461E+01    0.17526E+02   -0.27179E-10    0.90135E-09   -0.27179E-10    0.35716E-14
  1176    0.16188E+04   -0.85049E+01    0.90890E-09   -0.85049E+01    0.17665E+02   -0.31935E-10    0.90890E-09   -0.31935E-10    0.35605E-14
  1177    0.16136E+04   -0.73818E+01    0.91660E-09   -0.73818E+01    0.17811E+02   -0.36659E-10    0.91660E-09   -0.36659E-10    0.35495E-14
  1178    0.16081E+04   -0.62775E+01    0.92443E-09   -0.62775E+01    0.17962E+02   -0.41351E-10    0.92443E-09   -0.41351E-10    0.35386E-14
  1179    0.16027E+04   -0.51923E+01    0.93239E-09   -0.51923E+01    0.18121E+02   -0.46011E-10    0.93239E-09   -0.46011E-10    0.35276E-14
  1180    0.15972E+04   -0.41268E+01    0.94048E-09   -0.41268E+01    0.18285E+02   -0.50638E-10    0.94048E-09   -0.50638E-10    0.35168E-14
  1181    0.15916E+04   -0.30813E+01    0.94870E-09   -0.30813E+01    0.18454E+02   -0.55232E-10    0.94870E-09   -0.55232E-10    0.35059E-14
  1182    0.15858E+04   -0.20563E+01    0.95704E-09   -0.20563E+01    0.18629E+02   -0.59792E-10    0.95704E-09   -0.59792E-10    0.34951E-14
  1183    0.15800E+04   -0.10521E+01    0.96550E-09   -0.10521E+01    0.18810E+02   -0.64319E-10    0.96550E-09   -0.64319E-10    0.34844E-14
  1184    0.15742E+04   -0.69172E-01    0.97408E-09   -0.69172E-01    0.18995E+02   -0.68811E-10    0.97408E-09   -0.68811E-10    0.34737E-14
  1185    0.15682E+04    0.89221E+00    0.98276E-09    0.89221E+00    0.19188E+02   -0.73269E-10    0.98276E-09   -0.73269E-10    0.34630E-14
  1186    0.15622E+04    0.18315E+01    0.99156E-09    0.18315E+01    0.19384E+02   -0.77692E-10    0.99156E-09   -0.77692E-10    0.34524E-14
  1187    0.15562E+04    0.27485E+01    0.10005E-08    0.27485E+01    0.19587E+02   -0.82080E-10    0.10005E-08   -0.82080E-10    0.34418E-14
  1188    0.15501E+04    0.36426E+01    0.10095E-08    0.36426E+01    0.19793E+02   -0.86433E-10    0.10095E-08   -0.86433E-10    0.34313E-14
  1189    0.15439E+04    0.45140E+01    0.10186E-08    0.45140E+01    0.20005E+02   -0.90751E-10    0.10186E-08   -0.90751E-10    0.34208E-14
  1190    0.15376E+04    0.53621E+01    0.10278E-08    0.53621E+01    0.20222E+02   -0.95033E-10    0.10278E-08   -0.95033E-10    0.34103E-14
  1191    0.15313E+04    0.61868E+01    0.10371E-08    0.61868E+01    0.20444E+02   -0.99279E-10    0.10371E-08   -0.99279E-10    0.33999E-14
  1192    0.15249E+04    0.69876E+01    0.10465E-08    0.69876E+01    0.20670E+02   -0.10349E-09    0.10465E-08   -0.10349E-09    0.33895E-14
  1193    0.15185E+04    0.77645E+01    0.10559E-08    0.77645E+01    0.20900E+02   -0.10766E-09    0.10559E-08   -0.10766E-09    0.33792E-14
  1194    0.15120E+04    0.85172E+01    0.10655E-08    0.85172E+01    0.21135E+02   -0.11180E-09    0.10655E-08   -0.11180E-09    0.33689E-14
  1195    0.15055E+04    0.92455E+01    0.10751E-08    0.92455E+01    0.21374E+02   -0.11590E-09    0.10751E-08   -0.11590E-09    0.33586E-14
  1196    0.14989E+04    0.99487E+01    0.10847E-08    0.99487E+01    0.21618E+02   -0.11997E-09    0.10847E-08   -0.11997E-09    0.33484E-14
