#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2732    0.48043E+02   -0.73862E+00    0.13211E-09   -0.73862E+00    0.18127E+01    0.52478E-11    0.13211E-09    0.52478E-11    0.27417E-15
  2733    0.47803E+02   -0.73988E+00    0.13146E-09   -0.73988E+00    0.18194E+01    0.52705E-11    0.13146E-09    0.52705E-11    0.27381E-15
  2734    0.47567E+02   -0.74185E+00    0.13079E-09   -0.74185E+00    0.18260E+01    0.52925E-11    0.13079E-09    0.52925E-11    0.27346E-15
  2735    0.47331E+02   -0.74459E+00    0.13011E-09   -0.74459E+00    0.18326E+01    0.53137E-11    0.13011E-09    0.53137E-11    0.27310E-15
  2736    0.47098E+02   -0.74792E+00    0.12941E-09   -0.74792E+00    0.18392E+01    0.53343E-11    0.12941E-09    0.53343E-11    0.27275E-15
  2737    0.46866E+02   -0.75205E+00    0.12871E-09   -0.75205E+00    0.18456E+01    0.53541E-11    0.12871E-09    0.53541E-11    0.27239E-15
  2738    0.46636E+02   -0.75675E+00    0.12801E-09   -0.75675E+00    0.18522E+01    0.53732E-11    0.12801E-09    0.53732E-11    0.27204E-15
  2739    0.46407E+02   -0.76221E+00    0.12731E-09   -0.76221E+00    0.18586E+01    0.53917E-11    0.12731E-09    0.53917E-11    0.27169E-15
  2740    0.46181E+02   -0.76820E+00    0.12661E-09   -0.76820E+00    0.18650E+01    0.54094E-11    0.12661E-09    0.54094E-11    0.27134E-15
  2741    0.45957E+02   -0.77492E+00    0.12593E-09   -0.77492E+00    0.18714E+01    0.54265E-11    0.12593E-09    0.54265E-11    0.27099E-15
  2742    0.45735E+02   -0.78235E+00    0.12526E-09   -0.78235E+00    0.18777E+01    0.54428E-11    0.12526E-09    0.54428E-11    0.27064E-15
  2743    0.45514E+02   -0.79032E+00    0.12461E-09   -0.79032E+00    0.18839E+01    0.54585E-11    0.12461E-09    0.54585E-11    0.27029E-15
  2744    0.45296E+02   -0.79889E+00    0.12398E-09   -0.79889E+00    0.18900E+01    0.54734E-11    0.12398E-09    0.54734E-11    0.26994E-15
  2745    0.45079E+02   -0.80813E+00    0.12337E-09   -0.80813E+00    0.18962E+01    0.54877E-11    0.12337E-09    0.54877E-11    0.26959E-15
  2746    0.44864E+02   -0.81800E+00    0.12280E-09   -0.81800E+00    0.19023E+01    0.55013E-11    0.12280E-09    0.55013E-11    0.26924E-15
  2747    0.44652E+02   -0.82834E+00    0.12226E-09   -0.82834E+00    0.19082E+01    0.55142E-11    0.12226E-09    0.55142E-11    0.26889E-15
  2748    0.44441E+02   -0.83935E+00    0.12176E-09   -0.83935E+00    0.19141E+01    0.55264E-11    0.12176E-09    0.55264E-11    0.26855E-15
  2749    0.44233E+02   -0.85088E+00    0.12130E-09   -0.85088E+00    0.19199E+01    0.55380E-11    0.12130E-09    0.55380E-11    0.26820E-15
  2750    0.44027E+02   -0.86297E+00    0.12089E-09   -0.86297E+00    0.19257E+01    0.55488E-11    0.12089E-09    0.55488E-11    0.26785E-15
  2751    0.43823E+02   -0.87569E+00    0.12052E-09   -0.87569E+00    0.19314E+01    0.55590E-11    0.12052E-09    0.55590E-11    0.26751E-15
  2752    0.43621E+02   -0.88894E+00    0.12019E-09   -0.88894E+00    0.19369E+01    0.55685E-11    0.12019E-09    0.55685E-11    0.26716E-15
  2753    0.43422E+02   -0.90270E+00    0.11990E-09   -0.90270E+00    0.19423E+01    0.55773E-11    0.11990E-09    0.55773E-11    0.26682E-15
  2754    0.43225E+02   -0.91688E+00    0.11963E-09   -0.91688E+00    0.19477E+01    0.55855E-11    0.11963E-09    0.55855E-11    0.26648E-15
  2755    0.43029E+02   -0.93168E+00    0.11939E-09   -0.93168E+00    0.19529E+01    0.55930E-11    0.11939E-09    0.55930E-11    0.26613E-15
  2756    0.42836E+02   -0.94695E+00    0.11918E-09   -0.94695E+00    0.19581E+01    0.55998E-11    0.11918E-09    0.55998E-11    0.26579E-15
  2757    0.42646E+02   -0.96274E+00    0.11898E-09   -0.96274E+00    0.19631E+01    0.56060E-11    0.11898E-09    0.56060E-11    0.26545E-15
  2758    0.42458E+02   -0.97888E+00    0.11880E-09   -0.97888E+00    0.19681E+01    0.56115E-11    0.11880E-09    0.56115E-11    0.26511E-15
  2759    0.42272E+02   -0.99558E+00    0.11863E-09   -0.99558E+00    0.19729E+01    0.56164E-11    0.11863E-09    0.56164E-11    0.26477E-15
  2760    0.42088E+02   -0.10127E+01    0.11847E-09   -0.10127E+01    0.19776E+01    0.56206E-11    0.11847E-09    0.56206E-11    0.26443E-15
  2761    0.41906E+02   -0.10302E+01    0.11831E-09   -0.10302E+01    0.19822E+01    0.56241E-11    0.11831E-09    0.56241E-11    0.26409E-15
  2762    0.41728E+02   -0.10482E+01    0.11815E-09   -0.10482E+01    0.19866E+01    0.56270E-11    0.11815E-09    0.56270E-11    0.26375E-15
  2763    0.41551E+02   -0.10666E+01    0.11798E-09   -0.10666E+01    0.19910E+01    0.56293E-11    0.11798E-09    0.56293E-11    0.26341E-15
  2764    0.41376E+02   -0.10853E+01    0.11781E-09   -0.10853E+01    0.19952E+01    0.56308E-11    0.11781E-09    0.56308E-11    0.26307E-15
  2765    0.41205E+02   -0.11046E+01    0.11762E-09   -0.11046E+01    0.19992E+01    0.56318E-11    0.11762E-09    0.56318E-11    0.26274E-15
  2766    0.41035E+02   -0.11241E+01    0.11742E-09   -0.11241E+01    0.20031E+01    0.56321E-11    0.11742E-09    0.56321E-11    0.26240E-15
  2767    0.40868E+02   -0.11440E+01    0.11720E-09   -0.11440E+01    0.20070E+01    0.56318E-11    0.11720E-09    0.56318E-11    0.26206E-15
  2768    0.40702E+02   -0.11642E+01    0.11696E-09   -0.11642E+01    0.20107E+01    0.56308E-11    0.11696E-09    0.56308E-11    0.26173E-15
  2769    0.40539E+02   -0.11847E+01    0.11670E-09   -0.11847E+01    0.20142E+01    0.56292E-11    0.11670E-09    0.56292E-11    0.26139E-15
  2770    0.40379E+02   -0.12058E+01    0.11642E-09   -0.12058E+01    0.20175E+01    0.56270E-11    0.11642E-09    0.56270E-11    0.26106E-15
  2771    0.40222E+02   -0.12270E+01    0.11613E-09   -0.12270E+01    0.20208E+01    0.56242E-11    0.11613E-09    0.56242E-11    0.26072E-15
  2772    0.40067E+02   -0.12485E+01    0.11583E-09   -0.12485E+01    0.20238E+01    0.56207E-11    0.11583E-09    0.56207E-11    0.26039E-15
  2773    0.39914E+02   -0.12701E+01    0.11552E-09   -0.12701E+01    0.20267E+01    0.56167E-11    0.11552E-09    0.56167E-11    0.26006E-15
  2774    0.39763E+02   -0.12922E+01    0.11519E-09   -0.12922E+01    0.20295E+01    0.56120E-11    0.11519E-09    0.56120E-11    0.25972E-15
  2775    0.39616E+02   -0.13144E+01    0.11486E-09   -0.13144E+01    0.20321E+01    0.56067E-11    0.11486E-09    0.56067E-11    0.25939E-15
  2776    0.39470E+02   -0.13370E+01    0.11452E-09   -0.13370E+01    0.20346E+01    0.56009E-11    0.11452E-09    0.56009E-11    0.25906E-15
  2777    0.39326E+02   -0.13598E+01    0.11418E-09   -0.13598E+01    0.20369E+01    0.55944E-11    0.11418E-09    0.55944E-11    0.25873E-15
  2778    0.39185E+02   -0.13828E+01    0.11383E-09   -0.13828E+01    0.20390E+01    0.55874E-11    0.11383E-09    0.55874E-11    0.25840E-15
  2779    0.39046E+02   -0.14060E+01    0.11348E-09   -0.14060E+01    0.20410E+01    0.55798E-11    0.11348E-09    0.55798E-11    0.25807E-15
  2780    0.38910E+02   -0.14293E+01    0.11313E-09   -0.14293E+01    0.20428E+01    0.55716E-11    0.11313E-09    0.55716E-11    0.25774E-15
  2781    0.38777E+02   -0.14529E+01    0.11279E-09   -0.14529E+01    0.20445E+01    0.55629E-11    0.11279E-09    0.55629E-11    0.25741E-15
  2782    0.38646E+02   -0.14766E+01    0.11244E-09   -0.14766E+01    0.20460E+01    0.55535E-11    0.11244E-09    0.55535E-11    0.25708E-15
  2783    0.38518E+02   -0.15005E+01    0.11210E-09   -0.15005E+01    0.20473E+01    0.55437E-11    0.11210E-09    0.55437E-11    0.25676E-15
  2784    0.38392E+02   -0.15245E+01    0.11177E-09   -0.15245E+01    0.20484E+01    0.55332E-11    0.11177E-09    0.55332E-11    0.25643E-15
  2785    0.38268E+02   -0.15486E+01    0.11144E-09   -0.15486E+01    0.20495E+01    0.55223E-11    0.11144E-09    0.55223E-11    0.25610E-15
  2786    0.38147E+02   -0.15728E+01    0.11111E-09   -0.15728E+01    0.20503E+01    0.55107E-11    0.11111E-09    0.55107E-11    0.25578E-15
  2787    0.38027E+02   -0.15972E+01    0.11079E-09   -0.15972E+01    0.20509E+01    0.54987E-11    0.11079E-09    0.54987E-11    0.25545E-15
  2788    0.37910E+02   -0.16216E+01    0.11048E-09   -0.16216E+01    0.20514E+01    0.54861E-11    0.11048E-09    0.54861E-11    0.25513E-15
  2789    0.37795E+02   -0.16461E+01    0.11017E-09   -0.16461E+01    0.20517E+01    0.54729E-11    0.11017E-09    0.54729E-11    0.25480E-15
  2790    0.37684E+02   -0.16707E+01    0.10986E-09   -0.16707E+01    0.20519E+01    0.54593E-11    0.10986E-09    0.54593E-11    0.25448E-15
  2791    0.37572E+02   -0.16953E+01    0.10956E-09   -0.16953E+01    0.20518E+01    0.54451E-11    0.10956E-09    0.54451E-11    0.25416E-15
  2792    0.37465E+02   -0.17199E+01    0.10926E-09   -0.17199E+01    0.20516E+01    0.54304E-11    0.10926E-09    0.54304E-11    0.25383E-15
  2793    0.37360E+02   -0.17446E+01    0.10897E-09   -0.17446E+01    0.20512E+01    0.54152E-11    0.10897E-09    0.54152E-11    0.25351E-15
  2794    0.37256E+02   -0.17693E+01    0.10868E-09   -0.17693E+01    0.20506E+01    0.53994E-11    0.10868E-09    0.53994E-11    0.25319E-15
  2795    0.37155E+02   -0.17940E+01    0.10839E-09   -0.17940E+01    0.20498E+01    0.53832E-11    0.10839E-09    0.53832E-11    0.25287E-15
  2796    0.37056E+02   -0.18187E+01    0.10810E-09   -0.18187E+01    0.20489E+01    0.53665E-11    0.10810E-09    0.53665E-11    0.25255E-15
  2797    0.36960E+02   -0.18433E+01    0.10782E-09   -0.18433E+01    0.20478E+01    0.53492E-11    0.10782E-09    0.53492E-11    0.25223E-15
  2798    0.36865E+02   -0.18679E+01    0.10754E-09   -0.18679E+01    0.20466E+01    0.53315E-11    0.10754E-09    0.53315E-11    0.25191E-15
  2799    0.36774E+02   -0.18925E+01    0.10726E-09   -0.18925E+01    0.20451E+01    0.53133E-11    0.10726E-09    0.53133E-11    0.25159E-15
  2800    0.36683E+02   -0.19170E+01    0.10699E-09   -0.19170E+01    0.20435E+01    0.52946E-11    0.10699E-09    0.52946E-11    0.25127E-15
  2801    0.36595E+02   -0.19414E+01    0.10671E-09   -0.19414E+01    0.20417E+01    0.52754E-11    0.10671E-09    0.52754E-11    0.25095E-15
  2802    0.36509E+02   -0.19657E+01    0.10644E-09   -0.19657E+01    0.20398E+01    0.52558E-11    0.10644E-09    0.52558E-11    0.25063E-15
  2803    0.36426E+02   -0.19900E+01    0.10617E-09   -0.19900E+01    0.20376E+01    0.52357E-11    0.10617E-09    0.52357E-11    0.25032E-15
  2804    0.36344E+02   -0.20141E+01    0.10590E-09   -0.20141E+01    0.20352E+01    0.52151E-11    0.10590E-09    0.52151E-11    0.25000E-15
  2805    0.36265E+02   -0.20380E+01    0.10563E-09   -0.20380E+01    0.20327E+01    0.51941E-11    0.10563E-09    0.51941E-11    0.24968E-15
  2806    0.36187E+02   -0.20619E+01    0.10536E-09   -0.20619E+01    0.20300E+01    0.51726E-11    0.10536E-09    0.51726E-11    0.24937E-15
  2807    0.36111E+02   -0.20856E+01    0.10510E-09   -0.20856E+01    0.20272E+01    0.51506E-11    0.10510E-09    0.51506E-11    0.24905E-15
  2808    0.36038E+02   -0.21092E+01    0.10484E-09   -0.21092E+01    0.20241E+01    0.51282E-11    0.10484E-09    0.51282E-11    0.24874E-15
  2809    0.35966E+02   -0.21326E+01    0.10458E-09   -0.21326E+01    0.20209E+01    0.51054E-11    0.10458E-09    0.51054E-11    0.24843E-15
  2810    0.35896E+02   -0.21559E+01    0.10432E-09   -0.21559E+01    0.20176E+01    0.50821E-11    0.10432E-09    0.50821E-11    0.24811E-15
  2811    0.35829E+02   -0.21789E+01    0.10407E-09   -0.21789E+01    0.20140E+01    0.50584E-11    0.10407E-09    0.50584E-11    0.24780E-15
  2812    0.35763E+02   -0.22018E+01    0.10382E-09   -0.22018E+01    0.20102E+01    0.50342E-11    0.10382E-09    0.50342E-11    0.24749E-15
  2813    0.35699E+02   -0.22245E+01    0.10357E-09   -0.22245E+01    0.20063E+01    0.50096E-11    0.10357E-09    0.50096E-11    0.24718E-15
  2814    0.35636E+02   -0.22469E+01    0.10333E-09   -0.22469E+01    0.20023E+01    0.49846E-11    0.10333E-09    0.49846E-11    0.24686E-15
  2815    0.35575E+02   -0.22691E+01    0.10309E-09   -0.22691E+01    0.19981E+01    0.49592E-11    0.10309E-09    0.49592E-11    0.24655E-15
  2816    0.35516E+02   -0.22911E+01    0.10286E-09   -0.22911E+01    0.19936E+01    0.49334E-11    0.10286E-09    0.49334E-11    0.24624E-15
  2817    0.35460E+02   -0.23129E+01    0.10262E-09   -0.23129E+01    0.19891E+01    0.49071E-11    0.10262E-09    0.49071E-11    0.24593E-15
  2818    0.35405E+02   -0.23343E+01    0.10239E-09   -0.23343E+01    0.19844E+01    0.48805E-11    0.10239E-09    0.48805E-11    0.24562E-15
  2819    0.35351E+02   -0.23555E+01    0.10217E-09   -0.23555E+01    0.19795E+01    0.48534E-11    0.10217E-09    0.48534E-11    0.24531E-15
  2820    0.35299E+02   -0.23765E+01    0.10195E-09   -0.23765E+01    0.19744E+01    0.48260E-11    0.10195E-09    0.48260E-11    0.24501E-15
  2821    0.35249E+02   -0.23971E+01    0.10173E-09   -0.23971E+01    0.19692E+01    0.47982E-11    0.10173E-09    0.47982E-11    0.24470E-15
  2822    0.35200E+02   -0.24175E+01    0.10152E-09   -0.24175E+01    0.19639E+01    0.47700E-11    0.10152E-09    0.47700E-11    0.24439E-15
  2823    0.35154E+02   -0.24375E+01    0.10130E-09   -0.24375E+01    0.19583E+01    0.47414E-11    0.10130E-09    0.47414E-11    0.24408E-15
  2824    0.35108E+02   -0.24573E+01    0.10109E-09   -0.24573E+01    0.19527E+01    0.47124E-11    0.10109E-09    0.47124E-11    0.24378E-15
  2825    0.35064E+02   -0.24767E+01    0.10089E-09   -0.24767E+01    0.19468E+01    0.46831E-11    0.10089E-09    0.46831E-11    0.24347E-15
  2826    0.35022E+02   -0.24958E+01    0.10069E-09   -0.24958E+01    0.19409E+01    0.46534E-11    0.10069E-09    0.46534E-11    0.24316E-15
  2827    0.34981E+02   -0.25146E+01    0.10049E-09   -0.25146E+01    0.19347E+01    0.46233E-11    0.10049E-09    0.46233E-11    0.24286E-15
  2828    0.34940E+02   -0.25331E+01    0.10029E-09   -0.25331E+01    0.19285E+01    0.45929E-11    0.10029E-09    0.45929E-11    0.24256E-15
  2829    0.34902E+02   -0.25512E+01    0.10009E-09   -0.25512E+01    0.19220E+01    0.45622E-11    0.10009E-09    0.45622E-11    0.24225E-15
  2830    0.34865E+02   -0.25690E+01    0.99897E-10   -0.25690E+01    0.19155E+01    0.45311E-11    0.99897E-10    0.45311E-11    0.24195E-15
  2831    0.34829E+02   -0.25864E+01    0.99705E-10   -0.25864E+01    0.19088E+01    0.44997E-11    0.99705E-10    0.44997E-11    0.24164E-15
  2832    0.34795E+02   -0.26034E+01    0.99515E-10   -0.26034E+01    0.19020E+01    0.44679E-11    0.99515E-10    0.44679E-11    0.24134E-15
  2833    0.34762E+02   -0.26201E+01    0.99326E-10   -0.26201E+01    0.18949E+01    0.44358E-11    0.99326E-10    0.44358E-11    0.24104E-15
  2834    0.34729E+02   -0.26364E+01    0.99139E-10   -0.26364E+01    0.18878E+01    0.44035E-11    0.99139E-10    0.44035E-11    0.24074E-15
  2835    0.34699E+02   -0.26523E+01    0.98954E-10   -0.26523E+01    0.18805E+01    0.43708E-11    0.98954E-10    0.43708E-11    0.24044E-15
  2836    0.34668E+02   -0.26678E+01    0.98770E-10   -0.26678E+01    0.18731E+01    0.43377E-11    0.98770E-10    0.43377E-11    0.24014E-15
  2837    0.34640E+02   -0.26829E+01    0.98587E-10   -0.26829E+01    0.18655E+01    0.43044E-11    0.98587E-10    0.43044E-11    0.23984E-15
  2838    0.34613E+02   -0.26975E+01    0.98405E-10   -0.26975E+01    0.18579E+01    0.42708E-11    0.98405E-10    0.42708E-11    0.23954E-15
  2839    0.34586E+02   -0.27118E+01    0.98225E-10   -0.27118E+01    0.18502E+01    0.42369E-11    0.98225E-10    0.42369E-11    0.23924E-15
  2840    0.34560E+02   -0.27256E+01    0.98045E-10   -0.27256E+01    0.18423E+01    0.42028E-11    0.98045E-10    0.42028E-11    0.23894E-15
  2841    0.34536E+02   -0.27391E+01    0.97867E-10   -0.27391E+01    0.18343E+01    0.41683E-11    0.97867E-10    0.41683E-11    0.23864E-15
  2842    0.34512E+02   -0.27522E+01    0.97690E-10   -0.27522E+01    0.18262E+01    0.41336E-11    0.97690E-10    0.41336E-11    0.23834E-15
  2843    0.34490E+02   -0.27647E+01    0.97514E-10   -0.27647E+01    0.18179E+01    0.40986E-11    0.97514E-10    0.40986E-11    0.23805E-15
  2844    0.34468E+02   -0.27769E+01    0.97338E-10   -0.27769E+01    0.18096E+01    0.40633E-11    0.97338E-10    0.40633E-11    0.23775E-15
  2845    0.34447E+02   -0.27886E+01    0.97164E-10   -0.27886E+01    0.18011E+01    0.40278E-11    0.97164E-10    0.40278E-11    0.23745E-15
  2846    0.34427E+02   -0.28000E+01    0.96991E-10   -0.28000E+01    0.17926E+01    0.39921E-11    0.96991E-10    0.39921E-11    0.23716E-15
  2847    0.34408E+02   -0.28108E+01    0.96818E-10   -0.28108E+01    0.17839E+01    0.39561E-11    0.96818E-10    0.39561E-11    0.23686E-15
  2848    0.34389E+02   -0.28212E+01    0.96646E-10   -0.28212E+01    0.17752E+01    0.39198E-11    0.96646E-10    0.39198E-11    0.23657E-15
  2849    0.34370E+02   -0.28313E+01    0.96475E-10   -0.28313E+01    0.17663E+01    0.38834E-11    0.96475E-10    0.38834E-11    0.23627E-15
  2850    0.34354E+02   -0.28407E+01    0.96305E-10   -0.28407E+01    0.17573E+01    0.38467E-11    0.96305E-10    0.38467E-11    0.23598E-15
  2851    0.34337E+02   -0.28498E+01    0.96135E-10   -0.28498E+01    0.17483E+01    0.38098E-11    0.96135E-10    0.38098E-11    0.23568E-15
  2852    0.34321E+02   -0.28583E+01    0.95966E-10   -0.28583E+01    0.17391E+01    0.37727E-11    0.95966E-10    0.37727E-11    0.23539E-15
  2853    0.34306E+02   -0.28666E+01    0.95798E-10   -0.28666E+01    0.17299E+01    0.37353E-11    0.95798E-10    0.37353E-11    0.23510E-15
  2854    0.34291E+02   -0.28742E+01    0.95631E-10   -0.28742E+01    0.17206E+01    0.36978E-11    0.95631E-10    0.36978E-11    0.23481E-15
  2855    0.34276E+02   -0.28814E+01    0.95465E-10   -0.28814E+01    0.17112E+01    0.36601E-11    0.95465E-10    0.36601E-11    0.23451E-15
  2856    0.34262E+02   -0.28881E+01    0.95301E-10   -0.28881E+01    0.17017E+01    0.36222E-11    0.95301E-10    0.36222E-11    0.23422E-15
  2857    0.34249E+02   -0.28944E+01    0.95139E-10   -0.28944E+01    0.16921E+01    0.35841E-11    0.95139E-10    0.35841E-11    0.23393E-15
  2858    0.34236E+02   -0.29002E+01    0.94979E-10   -0.29002E+01    0.16825E+01    0.35459E-11    0.94979E-10    0.35459E-11    0.23364E-15
  2859    0.34222E+02   -0.29054E+01    0.94822E-10   -0.29054E+01    0.16728E+01    0.35074E-11    0.94822E-10    0.35074E-11    0.23335E-15
  2860    0.34210E+02   -0.29103E+01    0.94668E-10   -0.29103E+01    0.16631E+01    0.34688E-11    0.94668E-10    0.34688E-11    0.23306E-15
  2861    0.34198E+02   -0.29148E+01    0.94516E-10   -0.29148E+01    0.16532E+01    0.34301E-11    0.94516E-10    0.34301E-11    0.23277E-15
  2862    0.34187E+02   -0.29187E+01    0.94368E-10   -0.29187E+01    0.16434E+01    0.33912E-11    0.94368E-10    0.33912E-11    0.23249E-15
  2863    0.34174E+02   -0.29221E+01    0.94223E-10   -0.29221E+01    0.16335E+01    0.33522E-11    0.94223E-10    0.33522E-11    0.23220E-15
  2864    0.34163E+02   -0.29251E+01    0.94083E-10   -0.29251E+01    0.16234E+01    0.33130E-11    0.94083E-10    0.33130E-11    0.23191E-15
  2865    0.34151E+02   -0.29276E+01    0.93946E-10   -0.29276E+01    0.16135E+01    0.32737E-11    0.93946E-10    0.32737E-11    0.23162E-15
  2866    0.34139E+02   -0.29296E+01    0.93814E-10   -0.29296E+01    0.16033E+01    0.32343E-11    0.93814E-10    0.32343E-11    0.23134E-15
  2867    0.34128E+02   -0.29312E+01    0.93687E-10   -0.29312E+01    0.15932E+01    0.31947E-11    0.93687E-10    0.31947E-11    0.23105E-15
  2868    0.34117E+02   -0.29323E+01    0.93564E-10   -0.29323E+01    0.15831E+01    0.31551E-11    0.93564E-10    0.31551E-11    0.23076E-15
  2869    0.34106E+02   -0.29329E+01    0.93447E-10   -0.29329E+01    0.15728E+01    0.31154E-11    0.93447E-10    0.31154E-11    0.23048E-15
  2870    0.34095E+02   -0.29331E+01    0.93334E-10   -0.29331E+01    0.15626E+01    0.30755E-11    0.93334E-10    0.30755E-11    0.23019E-15
  2871    0.34083E+02   -0.29328E+01    0.93228E-10   -0.29328E+01    0.15523E+01    0.30356E-11    0.93228E-10    0.30356E-11    0.22991E-15
  2872    0.34072E+02   -0.29320E+01    0.93126E-10   -0.29320E+01    0.15420E+01    0.29955E-11    0.93126E-10    0.29955E-11    0.22963E-15
