#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2749    0.54102E+02   -0.14187E+01    0.91109E-10   -0.14187E+01    0.14109E+01    0.24850E-11    0.91109E-10    0.24850E-11    0.16331E-15
  2750    0.53872E+02   -0.13879E+01    0.90741E-10   -0.13879E+01    0.14130E+01    0.25252E-11    0.90741E-10    0.25252E-11    0.16309E-15
  2751    0.53640E+02   -0.13578E+01    0.90377E-10   -0.13578E+01    0.14153E+01    0.25650E-11    0.90377E-10    0.25650E-11    0.16287E-15
  2752    0.53408E+02   -0.13284E+01    0.90019E-10   -0.13284E+01    0.14176E+01    0.26043E-11    0.90019E-10    0.26043E-11    0.16266E-15
  2753    0.53176E+02   -0.12995E+01    0.89664E-10   -0.12995E+01    0.14201E+01    0.26431E-11    0.89664E-10    0.26431E-11    0.16244E-15
  2754    0.52944E+02   -0.12713E+01    0.89312E-10   -0.12713E+01    0.14228E+01    0.26814E-11    0.89312E-10    0.26814E-11    0.16223E-15
  2755    0.52710E+02   -0.12438E+01    0.88962E-10   -0.12438E+01    0.14256E+01    0.27192E-11    0.88962E-10    0.27192E-11    0.16201E-15
  2756    0.52477E+02   -0.12169E+01    0.88614E-10   -0.12169E+01    0.14286E+01    0.27566E-11    0.88614E-10    0.27566E-11    0.16180E-15
  2757    0.52244E+02   -0.11907E+01    0.88266E-10   -0.11907E+01    0.14316E+01    0.27935E-11    0.88266E-10    0.27935E-11    0.16159E-15
  2758    0.52011E+02   -0.11651E+01    0.87918E-10   -0.11651E+01    0.14350E+01    0.28298E-11    0.87918E-10    0.28298E-11    0.16137E-15
  2759    0.51777E+02   -0.11403E+01    0.87569E-10   -0.11403E+01    0.14384E+01    0.28657E-11    0.87569E-10    0.28657E-11    0.16116E-15
  2760    0.51543E+02   -0.11161E+01    0.87219E-10   -0.11161E+01    0.14419E+01    0.29011E-11    0.87219E-10    0.29011E-11    0.16095E-15
  2761    0.51309E+02   -0.10925E+01    0.86866E-10   -0.10925E+01    0.14456E+01    0.29360E-11    0.86866E-10    0.29360E-11    0.16074E-15
  2762    0.51076E+02   -0.10697E+01    0.86509E-10   -0.10697E+01    0.14493E+01    0.29704E-11    0.86509E-10    0.29704E-11    0.16052E-15
  2763    0.50842E+02   -0.10475E+01    0.86149E-10   -0.10475E+01    0.14533E+01    0.30043E-11    0.86149E-10    0.30043E-11    0.16031E-15
  2764    0.50608E+02   -0.10260E+01    0.85783E-10   -0.10260E+01    0.14573E+01    0.30377E-11    0.85783E-10    0.30377E-11    0.16010E-15
  2765    0.50375E+02   -0.10053E+01    0.85412E-10   -0.10053E+01    0.14614E+01    0.30706E-11    0.85412E-10    0.30706E-11    0.15989E-15
  2766    0.50141E+02   -0.98520E+00    0.85034E-10   -0.98520E+00    0.14656E+01    0.31030E-11    0.85034E-10    0.31030E-11    0.15968E-15
  2767    0.49908E+02   -0.96578E+00    0.84650E-10   -0.96578E+00    0.14701E+01    0.31349E-11    0.84650E-10    0.31349E-11    0.15947E-15
  2768    0.49674E+02   -0.94711E+00    0.84259E-10   -0.94711E+00    0.14745E+01    0.31662E-11    0.84259E-10    0.31662E-11    0.15926E-15
  2769    0.49441E+02   -0.92904E+00    0.83864E-10   -0.92904E+00    0.14792E+01    0.31971E-11    0.83864E-10    0.31971E-11    0.15905E-15
  2770    0.49209E+02   -0.91187E+00    0.83467E-10   -0.91187E+00    0.14838E+01    0.32275E-11    0.83467E-10    0.32275E-11    0.15884E-15
  2771    0.48977E+02   -0.89529E+00    0.83067E-10   -0.89529E+00    0.14886E+01    0.32573E-11    0.83067E-10    0.32573E-11    0.15863E-15
  2772    0.48746E+02   -0.87938E+00    0.82668E-10   -0.87938E+00    0.14933E+01    0.32867E-11    0.82668E-10    0.32867E-11    0.15843E-15
  2773    0.48514E+02   -0.86399E+00    0.82270E-10   -0.86399E+00    0.14983E+01    0.33155E-11    0.82270E-10    0.33155E-11    0.15822E-15
  2774    0.48284E+02   -0.84949E+00    0.81875E-10   -0.84949E+00    0.15033E+01    0.33438E-11    0.81875E-10    0.33438E-11    0.15801E-15
  2775    0.48054E+02   -0.83549E+00    0.81484E-10   -0.83549E+00    0.15083E+01    0.33717E-11    0.81484E-10    0.33717E-11    0.15780E-15
  2776    0.47825E+02   -0.82238E+00    0.81099E-10   -0.82238E+00    0.15135E+01    0.33990E-11    0.81099E-10    0.33990E-11    0.15760E-15
  2777    0.47595E+02   -0.80999E+00    0.80722E-10   -0.80999E+00    0.15187E+01    0.34258E-11    0.80722E-10    0.34258E-11    0.15739E-15
  2778    0.47367E+02   -0.79819E+00    0.80353E-10   -0.79819E+00    0.15240E+01    0.34521E-11    0.80353E-10    0.34521E-11    0.15718E-15
  2779    0.47139E+02   -0.78703E+00    0.79994E-10   -0.78703E+00    0.15294E+01    0.34779E-11    0.79994E-10    0.34779E-11    0.15698E-15
  2780    0.46913E+02   -0.77660E+00    0.79647E-10   -0.77660E+00    0.15347E+01    0.35032E-11    0.79647E-10    0.35032E-11    0.15677E-15
  2781    0.46687E+02   -0.76688E+00    0.79313E-10   -0.76688E+00    0.15402E+01    0.35280E-11    0.79313E-10    0.35280E-11    0.15657E-15
  2782    0.46463E+02   -0.75780E+00    0.78993E-10   -0.75780E+00    0.15457E+01    0.35522E-11    0.78993E-10    0.35522E-11    0.15636E-15
  2783    0.46240E+02   -0.74944E+00    0.78689E-10   -0.74944E+00    0.15513E+01    0.35760E-11    0.78689E-10    0.35760E-11    0.15616E-15
  2784    0.46016E+02   -0.74179E+00    0.78402E-10   -0.74179E+00    0.15568E+01    0.35992E-11    0.78402E-10    0.35992E-11    0.15595E-15
  2785    0.45794E+02   -0.73474E+00    0.78131E-10   -0.73474E+00    0.15625E+01    0.36219E-11    0.78131E-10    0.36219E-11    0.15575E-15
  2786    0.45574E+02   -0.72834E+00    0.77873E-10   -0.72834E+00    0.15681E+01    0.36442E-11    0.77873E-10    0.36442E-11    0.15555E-15
  2787    0.45353E+02   -0.72266E+00    0.77625E-10   -0.72266E+00    0.15738E+01    0.36659E-11    0.77625E-10    0.36659E-11    0.15534E-15
  2788    0.45134E+02   -0.71761E+00    0.77387E-10   -0.71761E+00    0.15795E+01    0.36871E-11    0.77387E-10    0.36871E-11    0.15514E-15
  2789    0.44915E+02   -0.71328E+00    0.77156E-10   -0.71328E+00    0.15853E+01    0.37078E-11    0.77156E-10    0.37078E-11    0.15494E-15
  2790    0.44700E+02   -0.70954E+00    0.76929E-10   -0.70954E+00    0.15910E+01    0.37280E-11    0.76929E-10    0.37280E-11    0.15474E-15
  2791    0.44483E+02   -0.70647E+00    0.76705E-10   -0.70647E+00    0.15967E+01    0.37477E-11    0.76705E-10    0.37477E-11    0.15453E-15
  2792    0.44269E+02   -0.70404E+00    0.76482E-10   -0.70404E+00    0.16025E+01    0.37669E-11    0.76482E-10    0.37669E-11    0.15433E-15
  2793    0.44056E+02   -0.70224E+00    0.76257E-10   -0.70224E+00    0.16084E+01    0.37856E-11    0.76257E-10    0.37856E-11    0.15413E-15
  2794    0.43843E+02   -0.70107E+00    0.76028E-10   -0.70107E+00    0.16141E+01    0.38038E-11    0.76028E-10    0.38038E-11    0.15393E-15
  2795    0.43632E+02   -0.70053E+00    0.75793E-10   -0.70053E+00    0.16199E+01    0.38215E-11    0.75793E-10    0.38215E-11    0.15373E-15
  2796    0.43422E+02   -0.70060E+00    0.75551E-10   -0.70060E+00    0.16257E+01    0.38386E-11    0.75551E-10    0.38386E-11    0.15353E-15
  2797    0.43214E+02   -0.70131E+00    0.75298E-10   -0.70131E+00    0.16314E+01    0.38553E-11    0.75298E-10    0.38553E-11    0.15333E-15
  2798    0.43008E+02   -0.70261E+00    0.75034E-10   -0.70261E+00    0.16372E+01    0.38715E-11    0.75034E-10    0.38715E-11    0.15313E-15
  2799    0.42803E+02   -0.70452E+00    0.74755E-10   -0.70452E+00    0.16429E+01    0.38872E-11    0.74755E-10    0.38872E-11    0.15293E-15
  2800    0.42598E+02   -0.70701E+00    0.74460E-10   -0.70701E+00    0.16486E+01    0.39024E-11    0.74460E-10    0.39024E-11    0.15273E-15
  2801    0.42396E+02   -0.71011E+00    0.74146E-10   -0.71011E+00    0.16543E+01    0.39171E-11    0.74146E-10    0.39171E-11    0.15254E-15
  2802    0.42195E+02   -0.71378E+00    0.73817E-10   -0.71378E+00    0.16600E+01    0.39313E-11    0.73817E-10    0.39313E-11    0.15234E-15
  2803    0.41996E+02   -0.71803E+00    0.73474E-10   -0.71803E+00    0.16656E+01    0.39450E-11    0.73474E-10    0.39450E-11    0.15214E-15
  2804    0.41798E+02   -0.72284E+00    0.73119E-10   -0.72284E+00    0.16712E+01    0.39583E-11    0.73119E-10    0.39583E-11    0.15194E-15
  2805    0.41603E+02   -0.72823E+00    0.72754E-10   -0.72823E+00    0.16768E+01    0.39710E-11    0.72754E-10    0.39710E-11    0.15174E-15
  2806    0.41407E+02   -0.73416E+00    0.72382E-10   -0.73416E+00    0.16823E+01    0.39832E-11    0.72382E-10    0.39832E-11    0.15155E-15
  2807    0.41214E+02   -0.74064E+00    0.72004E-10   -0.74064E+00    0.16878E+01    0.39950E-11    0.72004E-10    0.39950E-11    0.15135E-15
  2808    0.41023E+02   -0.74765E+00    0.71624E-10   -0.74765E+00    0.16932E+01    0.40062E-11    0.71624E-10    0.40062E-11    0.15116E-15
  2809    0.40834E+02   -0.75521E+00    0.71243E-10   -0.75521E+00    0.16985E+01    0.40170E-11    0.71243E-10    0.40170E-11    0.15096E-15
  2810    0.40646E+02   -0.76327E+00    0.70864E-10   -0.76327E+00    0.17039E+01    0.40273E-11    0.70864E-10    0.40273E-11    0.15076E-15
  2811    0.40459E+02   -0.77185E+00    0.70488E-10   -0.77185E+00    0.17092E+01    0.40371E-11    0.70488E-10    0.40371E-11    0.15057E-15
  2812    0.40275E+02   -0.78094E+00    0.70118E-10   -0.78094E+00    0.17143E+01    0.40464E-11    0.70118E-10    0.40464E-11    0.15037E-15
  2813    0.40093E+02   -0.79053E+00    0.69757E-10   -0.79053E+00    0.17194E+01    0.40553E-11    0.69757E-10    0.40553E-11    0.15018E-15
  2814    0.39911E+02   -0.80061E+00    0.69406E-10   -0.80061E+00    0.17245E+01    0.40636E-11    0.69406E-10    0.40636E-11    0.14999E-15
  2815    0.39731E+02   -0.81116E+00    0.69067E-10   -0.81116E+00    0.17296E+01    0.40715E-11    0.69067E-10    0.40715E-11    0.14979E-15
  2816    0.39554E+02   -0.82218E+00    0.68743E-10   -0.82218E+00    0.17344E+01    0.40789E-11    0.68743E-10    0.40789E-11    0.14960E-15
  2817    0.39379E+02   -0.83366E+00    0.68437E-10   -0.83366E+00    0.17393E+01    0.40858E-11    0.68437E-10    0.40858E-11    0.14940E-15
  2818    0.39205E+02   -0.84558E+00    0.68149E-10   -0.84558E+00    0.17440E+01    0.40923E-11    0.68149E-10    0.40923E-11    0.14921E-15
  2819    0.39034E+02   -0.85796E+00    0.67878E-10   -0.85796E+00    0.17487E+01    0.40982E-11    0.67878E-10    0.40982E-11    0.14902E-15
  2820    0.38864E+02   -0.87076E+00    0.67623E-10   -0.87076E+00    0.17533E+01    0.41037E-11    0.67623E-10    0.41037E-11    0.14883E-15
  2821    0.38696E+02   -0.88397E+00    0.67382E-10   -0.88397E+00    0.17578E+01    0.41088E-11    0.67382E-10    0.41088E-11    0.14863E-15
  2822    0.38530E+02   -0.89761E+00    0.67152E-10   -0.89761E+00    0.17622E+01    0.41133E-11    0.67152E-10    0.41133E-11    0.14844E-15
  2823    0.38367E+02   -0.91164E+00    0.66932E-10   -0.91164E+00    0.17666E+01    0.41174E-11    0.66932E-10    0.41174E-11    0.14825E-15
  2824    0.38204E+02   -0.92608E+00    0.66720E-10   -0.92608E+00    0.17709E+01    0.41210E-11    0.66720E-10    0.41210E-11    0.14806E-15
  2825    0.38044E+02   -0.94090E+00    0.66515E-10   -0.94090E+00    0.17749E+01    0.41242E-11    0.66515E-10    0.41242E-11    0.14787E-15
  2826    0.37886E+02   -0.95608E+00    0.66313E-10   -0.95608E+00    0.17790E+01    0.41269E-11    0.66313E-10    0.41269E-11    0.14768E-15
  2827    0.37730E+02   -0.97163E+00    0.66115E-10   -0.97163E+00    0.17829E+01    0.41291E-11    0.66115E-10    0.41291E-11    0.14749E-15
  2828    0.37575E+02   -0.98754E+00    0.65916E-10   -0.98754E+00    0.17867E+01    0.41309E-11    0.65916E-10    0.41309E-11    0.14730E-15
  2829    0.37423E+02   -0.10038E+01    0.65716E-10   -0.10038E+01    0.17904E+01    0.41322E-11    0.65716E-10    0.41322E-11    0.14711E-15
  2830    0.37273E+02   -0.10204E+01    0.65513E-10   -0.10204E+01    0.17941E+01    0.41331E-11    0.65513E-10    0.41331E-11    0.14692E-15
  2831    0.37124E+02   -0.10373E+01    0.65305E-10   -0.10373E+01    0.17975E+01    0.41335E-11    0.65305E-10    0.41335E-11    0.14673E-15
  2832    0.36978E+02   -0.10545E+01    0.65090E-10   -0.10545E+01    0.18009E+01    0.41335E-11    0.65090E-10    0.41335E-11    0.14654E-15
  2833    0.36834E+02   -0.10719E+01    0.64866E-10   -0.10719E+01    0.18041E+01    0.41330E-11    0.64866E-10    0.41330E-11    0.14635E-15
  2834    0.36691E+02   -0.10898E+01    0.64632E-10   -0.10898E+01    0.18072E+01    0.41320E-11    0.64632E-10    0.41320E-11    0.14617E-15
  2835    0.36552E+02   -0.11079E+01    0.64385E-10   -0.11079E+01    0.18102E+01    0.41307E-11    0.64385E-10    0.41307E-11    0.14598E-15
  2836    0.36413E+02   -0.11262E+01    0.64127E-10   -0.11262E+01    0.18132E+01    0.41289E-11    0.64127E-10    0.41289E-11    0.14579E-15
  2837    0.36276E+02   -0.11448E+01    0.63860E-10   -0.11448E+01    0.18158E+01    0.41266E-11    0.63860E-10    0.41266E-11    0.14560E-15
  2838    0.36143E+02   -0.11636E+01    0.63584E-10   -0.11636E+01    0.18185E+01    0.41239E-11    0.63584E-10    0.41239E-11    0.14542E-15
  2839    0.36011E+02   -0.11826E+01    0.63302E-10   -0.11826E+01    0.18211E+01    0.41208E-11    0.63302E-10    0.41208E-11    0.14523E-15
  2840    0.35881E+02   -0.12019E+01    0.63015E-10   -0.12019E+01    0.18234E+01    0.41173E-11    0.63015E-10    0.41173E-11    0.14505E-15
  2841    0.35753E+02   -0.12215E+01    0.62725E-10   -0.12215E+01    0.18257E+01    0.41133E-11    0.62725E-10    0.41133E-11    0.14486E-15
  2842    0.35627E+02   -0.12412E+01    0.62432E-10   -0.12412E+01    0.18278E+01    0.41089E-11    0.62432E-10    0.41089E-11    0.14467E-15
  2843    0.35503E+02   -0.12611E+01    0.62139E-10   -0.12611E+01    0.18298E+01    0.41041E-11    0.62139E-10    0.41041E-11    0.14449E-15
  2844    0.35382E+02   -0.12812E+01    0.61846E-10   -0.12812E+01    0.18316E+01    0.40989E-11    0.61846E-10    0.40989E-11    0.14430E-15
  2845    0.35262E+02   -0.13014E+01    0.61557E-10   -0.13014E+01    0.18333E+01    0.40933E-11    0.61557E-10    0.40933E-11    0.14412E-15
  2846    0.35144E+02   -0.13219E+01    0.61271E-10   -0.13219E+01    0.18349E+01    0.40873E-11    0.61271E-10    0.40873E-11    0.14394E-15
  2847    0.35028E+02   -0.13424E+01    0.60990E-10   -0.13424E+01    0.18363E+01    0.40808E-11    0.60990E-10    0.40808E-11    0.14375E-15
  2848    0.34914E+02   -0.13631E+01    0.60717E-10   -0.13631E+01    0.18376E+01    0.40740E-11    0.60717E-10    0.40740E-11    0.14357E-15
  2849    0.34802E+02   -0.13840E+01    0.60452E-10   -0.13840E+01    0.18388E+01    0.40668E-11    0.60452E-10    0.40668E-11    0.14338E-15
  2850    0.34694E+02   -0.14049E+01    0.60197E-10   -0.14049E+01    0.18398E+01    0.40592E-11    0.60197E-10    0.40592E-11    0.14320E-15
  2851    0.34585E+02   -0.14260E+01    0.59954E-10   -0.14260E+01    0.18406E+01    0.40511E-11    0.59954E-10    0.40511E-11    0.14302E-15
  2852    0.34480E+02   -0.14471E+01    0.59724E-10   -0.14471E+01    0.18413E+01    0.40428E-11    0.59724E-10    0.40428E-11    0.14284E-15
  2853    0.34377E+02   -0.14684E+01    0.59505E-10   -0.14684E+01    0.18419E+01    0.40340E-11    0.59505E-10    0.40340E-11    0.14265E-15
  2854    0.34275E+02   -0.14897E+01    0.59299E-10   -0.14897E+01    0.18424E+01    0.40248E-11    0.59299E-10    0.40248E-11    0.14247E-15
  2855    0.34175E+02   -0.15110E+01    0.59103E-10   -0.15110E+01    0.18426E+01    0.40153E-11    0.59103E-10    0.40153E-11    0.14229E-15
  2856    0.34077E+02   -0.15324E+01    0.58918E-10   -0.15324E+01    0.18427E+01    0.40054E-11    0.58918E-10    0.40054E-11    0.14211E-15
  2857    0.33982E+02   -0.15539E+01    0.58743E-10   -0.15539E+01    0.18426E+01    0.39951E-11    0.58743E-10    0.39951E-11    0.14193E-15
  2858    0.33888E+02   -0.15754E+01    0.58577E-10   -0.15754E+01    0.18425E+01    0.39845E-11    0.58577E-10    0.39845E-11    0.14175E-15
  2859    0.33796E+02   -0.15968E+01    0.58419E-10   -0.15968E+01    0.18422E+01    0.39735E-11    0.58419E-10    0.39735E-11    0.14157E-15
  2860    0.33706E+02   -0.16183E+01    0.58269E-10   -0.16183E+01    0.18417E+01    0.39621E-11    0.58269E-10    0.39621E-11    0.14139E-15
  2861    0.33618E+02   -0.16400E+01    0.58126E-10   -0.16400E+01    0.18410E+01    0.39504E-11    0.58126E-10    0.39504E-11    0.14121E-15
  2862    0.33533E+02   -0.16614E+01    0.57990E-10   -0.16614E+01    0.18403E+01    0.39383E-11    0.57990E-10    0.39383E-11    0.14103E-15
  2863    0.33447E+02   -0.16829E+01    0.57859E-10   -0.16829E+01    0.18395E+01    0.39259E-11    0.57859E-10    0.39259E-11    0.14085E-15
  2864    0.33365E+02   -0.17043E+01    0.57733E-10   -0.17043E+01    0.18383E+01    0.39132E-11    0.57733E-10    0.39132E-11    0.14067E-15
  2865    0.33284E+02   -0.17258E+01    0.57612E-10   -0.17258E+01    0.18372E+01    0.39001E-11    0.57612E-10    0.39001E-11    0.14049E-15
  2866    0.33205E+02   -0.17471E+01    0.57495E-10   -0.17471E+01    0.18357E+01    0.38866E-11    0.57495E-10    0.38866E-11    0.14031E-15
  2867    0.33128E+02   -0.17685E+01    0.57381E-10   -0.17685E+01    0.18343E+01    0.38729E-11    0.57381E-10    0.38729E-11    0.14013E-15
  2868    0.33053E+02   -0.17896E+01    0.57269E-10   -0.17896E+01    0.18326E+01    0.38588E-11    0.57269E-10    0.38588E-11    0.13996E-15
  2869    0.32979E+02   -0.18107E+01    0.57159E-10   -0.18107E+01    0.18307E+01    0.38443E-11    0.57159E-10    0.38443E-11    0.13978E-15
  2870    0.32908E+02   -0.18319E+01    0.57051E-10   -0.18319E+01    0.18288E+01    0.38296E-11    0.57051E-10    0.38296E-11    0.13960E-15
  2871    0.32837E+02   -0.18528E+01    0.56945E-10   -0.18528E+01    0.18267E+01    0.38145E-11    0.56945E-10    0.38145E-11    0.13942E-15
  2872    0.32769E+02   -0.18737E+01    0.56842E-10   -0.18737E+01    0.18244E+01    0.37991E-11    0.56842E-10    0.37991E-11    0.13925E-15
  2873    0.32703E+02   -0.18943E+01    0.56740E-10   -0.18943E+01    0.18219E+01    0.37834E-11    0.56740E-10    0.37834E-11    0.13907E-15
  2874    0.32639E+02   -0.19150E+01    0.56642E-10   -0.19150E+01    0.18194E+01    0.37674E-11    0.56642E-10    0.37674E-11    0.13889E-15
  2875    0.32575E+02   -0.19354E+01    0.56545E-10   -0.19354E+01    0.18166E+01    0.37510E-11    0.56545E-10    0.37510E-11    0.13872E-15
  2876    0.32514E+02   -0.19558E+01    0.56452E-10   -0.19558E+01    0.18137E+01    0.37344E-11    0.56452E-10    0.37344E-11    0.13854E-15
  2877    0.32454E+02   -0.19759E+01    0.56361E-10   -0.19759E+01    0.18107E+01    0.37174E-11    0.56361E-10    0.37174E-11    0.13837E-15
  2878    0.32395E+02   -0.19958E+01    0.56273E-10   -0.19958E+01    0.18076E+01    0.37002E-11    0.56273E-10    0.37002E-11    0.13819E-15
  2879    0.32339E+02   -0.20156E+01    0.56189E-10   -0.20156E+01    0.18042E+01    0.36826E-11    0.56189E-10    0.36826E-11    0.13802E-15
  2880    0.32284E+02   -0.20353E+01    0.56107E-10   -0.20353E+01    0.18008E+01    0.36648E-11    0.56107E-10    0.36648E-11    0.13784E-15
  2881    0.32230E+02   -0.20547E+01    0.56029E-10   -0.20547E+01    0.17971E+01    0.36466E-11    0.56029E-10    0.36466E-11    0.13767E-15
  2882    0.32178E+02   -0.20740E+01    0.55954E-10   -0.20740E+01    0.17934E+01    0.36282E-11    0.55954E-10    0.36282E-11    0.13750E-15
  2883    0.32128E+02   -0.20930E+01    0.55883E-10   -0.20930E+01    0.17895E+01    0.36094E-11    0.55883E-10    0.36094E-11    0.13732E-15
  2884    0.32078E+02   -0.21118E+01    0.55816E-10   -0.21118E+01    0.17856E+01    0.35904E-11    0.55816E-10    0.35904E-11    0.13715E-15
  2885    0.32031E+02   -0.21305E+01    0.55753E-10   -0.21305E+01    0.17815E+01    0.35711E-11    0.55753E-10    0.35711E-11    0.13698E-15
  2886    0.31985E+02   -0.21489E+01    0.55693E-10   -0.21489E+01    0.17772E+01    0.35515E-11    0.55693E-10    0.35515E-11    0.13680E-15
  2887    0.31940E+02   -0.21670E+01    0.55636E-10   -0.21670E+01    0.17727E+01    0.35317E-11    0.55636E-10    0.35317E-11    0.13663E-15
  2888    0.31896E+02   -0.21849E+01    0.55582E-10   -0.21849E+01    0.17682E+01    0.35115E-11    0.55582E-10    0.35115E-11    0.13646E-15
  2889    0.31854E+02   -0.22025E+01    0.55528E-10   -0.22025E+01    0.17634E+01    0.34911E-11    0.55528E-10    0.34911E-11    0.13629E-15
  2890    0.31813E+02   -0.22199E+01    0.55474E-10   -0.22199E+01    0.17586E+01    0.34704E-11    0.55474E-10    0.34704E-11    0.13611E-15
