#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   753    0.20884E+04   -0.74924E+02    0.18984E-07   -0.74924E+02    0.11571E+02   -0.75792E-09    0.18984E-07   -0.75792E-09    0.29136E-13
   754    0.20908E+04   -0.73536E+02    0.18917E-07   -0.73536E+02    0.11416E+02   -0.74242E-09    0.18917E-07   -0.74242E-09    0.29006E-13
   755    0.20931E+04   -0.72138E+02    0.18849E-07   -0.72138E+02    0.11264E+02   -0.72685E-09    0.18849E-07   -0.72685E-09    0.28877E-13
   756    0.20950E+04   -0.70723E+02    0.18780E-07   -0.70723E+02    0.11115E+02   -0.71124E-09    0.18780E-07   -0.71124E-09    0.28749E-13
   757    0.20970E+04   -0.69282E+02    0.18710E-07   -0.69282E+02    0.10972E+02   -0.69562E-09    0.18710E-07   -0.69562E-09    0.28622E-13
   758    0.20987E+04   -0.67825E+02    0.18640E-07   -0.67825E+02    0.10831E+02   -0.68001E-09    0.18640E-07   -0.68001E-09    0.28495E-13
   759    0.21002E+04   -0.66360E+02    0.18569E-07   -0.66360E+02    0.10695E+02   -0.66445E-09    0.18569E-07   -0.66445E-09    0.28369E-13
   760    0.21016E+04   -0.64879E+02    0.18499E-07   -0.64879E+02    0.10562E+02   -0.64895E-09    0.18499E-07   -0.64895E-09    0.28244E-13
   761    0.21027E+04   -0.63383E+02    0.18428E-07   -0.63383E+02    0.10435E+02   -0.63354E-09    0.18428E-07   -0.63354E-09    0.28120E-13
   762    0.21038E+04   -0.61873E+02    0.18357E-07   -0.61873E+02    0.10311E+02   -0.61821E-09    0.18357E-07   -0.61821E-09    0.27996E-13
   763    0.21046E+04   -0.60348E+02    0.18287E-07   -0.60348E+02    0.10193E+02   -0.60297E-09    0.18287E-07   -0.60297E-09    0.27873E-13
   764    0.21053E+04   -0.58817E+02    0.18217E-07   -0.58817E+02    0.10078E+02   -0.58781E-09    0.18217E-07   -0.58781E-09    0.27750E-13
   765    0.21057E+04   -0.57264E+02    0.18146E-07   -0.57264E+02    0.99673E+01   -0.57272E-09    0.18146E-07   -0.57272E-09    0.27629E-13
   766    0.21060E+04   -0.55707E+02    0.18075E-07   -0.55707E+02    0.98621E+01   -0.55770E-09    0.18075E-07   -0.55770E-09    0.27508E-13
   767    0.21061E+04   -0.54137E+02    0.18004E-07   -0.54137E+02    0.97617E+01   -0.54275E-09    0.18004E-07   -0.54275E-09    0.27387E-13
   768    0.21060E+04   -0.52547E+02    0.17933E-07   -0.52547E+02    0.96652E+01   -0.52785E-09    0.17933E-07   -0.52785E-09    0.27267E-13
   769    0.21058E+04   -0.50960E+02    0.17862E-07   -0.50960E+02    0.95726E+01   -0.51301E-09    0.17862E-07   -0.51301E-09    0.27148E-13
   770    0.21053E+04   -0.49361E+02    0.17791E-07   -0.49361E+02    0.94860E+01   -0.49823E-09    0.17791E-07   -0.49823E-09    0.27030E-13
   771    0.21046E+04   -0.47752E+02    0.17719E-07   -0.47752E+02    0.94038E+01   -0.48348E-09    0.17719E-07   -0.48348E-09    0.26912E-13
   772    0.21038E+04   -0.46124E+02    0.17646E-07   -0.46124E+02    0.93267E+01   -0.46879E-09    0.17646E-07   -0.46879E-09    0.26795E-13
   773    0.21027E+04   -0.44501E+02    0.17574E-07   -0.44501E+02    0.92547E+01   -0.45412E-09    0.17574E-07   -0.45412E-09    0.26679E-13
   774    0.21015E+04   -0.42876E+02    0.17500E-07   -0.42876E+02    0.91876E+01   -0.43949E-09    0.17500E-07   -0.43949E-09    0.26563E-13
   775    0.21002E+04   -0.41241E+02    0.17427E-07   -0.41241E+02    0.91254E+01   -0.42489E-09    0.17427E-07   -0.42489E-09    0.26448E-13
   776    0.20985E+04   -0.39604E+02    0.17353E-07   -0.39604E+02    0.90688E+01   -0.41031E-09    0.17353E-07   -0.41031E-09    0.26333E-13
   777    0.20967E+04   -0.37958E+02    0.17278E-07   -0.37958E+02    0.90169E+01   -0.39576E-09    0.17278E-07   -0.39576E-09    0.26219E-13
   778    0.20949E+04   -0.36305E+02    0.17202E-07   -0.36305E+02    0.89704E+01   -0.38121E-09    0.17202E-07   -0.38121E-09    0.26106E-13
   779    0.20926E+04   -0.34658E+02    0.17126E-07   -0.34658E+02    0.89293E+01   -0.36669E-09    0.17126E-07   -0.36669E-09    0.25993E-13
   780    0.20903E+04   -0.33003E+02    0.17049E-07   -0.33003E+02    0.88918E+01   -0.35218E-09    0.17049E-07   -0.35218E-09    0.25881E-13
   781    0.20878E+04   -0.31355E+02    0.16972E-07   -0.31355E+02    0.88617E+01   -0.33770E-09    0.16972E-07   -0.33770E-09    0.25770E-13
   782    0.20850E+04   -0.29714E+02    0.16894E-07   -0.29714E+02    0.88358E+01   -0.32325E-09    0.16894E-07   -0.32325E-09    0.25659E-13
   783    0.20821E+04   -0.28058E+02    0.16816E-07   -0.28058E+02    0.88155E+01   -0.30882E-09    0.16816E-07   -0.30882E-09    0.25549E-13
   784    0.20791E+04   -0.26403E+02    0.16737E-07   -0.26403E+02    0.88008E+01   -0.29443E-09    0.16737E-07   -0.29443E-09    0.25439E-13
   785    0.20758E+04   -0.24755E+02    0.16658E-07   -0.24755E+02    0.87907E+01   -0.28008E-09    0.16658E-07   -0.28008E-09    0.25330E-13
   786    0.20723E+04   -0.23085E+02    0.16578E-07   -0.23085E+02    0.87860E+01   -0.26577E-09    0.16578E-07   -0.26577E-09    0.25222E-13
   787    0.20686E+04   -0.21431E+02    0.16498E-07   -0.21431E+02    0.87872E+01   -0.25150E-09    0.16498E-07   -0.25150E-09    0.25114E-13
   788    0.20648E+04   -0.19785E+02    0.16417E-07   -0.19785E+02    0.87928E+01   -0.23727E-09    0.16417E-07   -0.23727E-09    0.25007E-13
   789    0.20608E+04   -0.18148E+02    0.16336E-07   -0.18148E+02    0.88027E+01   -0.22310E-09    0.16336E-07   -0.22310E-09    0.24900E-13
   790    0.20566E+04   -0.16504E+02    0.16254E-07   -0.16504E+02    0.88204E+01   -0.20898E-09    0.16254E-07   -0.20898E-09    0.24794E-13
   791    0.20523E+04   -0.14861E+02    0.16172E-07   -0.14861E+02    0.88422E+01   -0.19491E-09    0.16172E-07   -0.19491E-09    0.24689E-13
   792    0.20478E+04   -0.13235E+02    0.16090E-07   -0.13235E+02    0.88702E+01   -0.18091E-09    0.16090E-07   -0.18091E-09    0.24584E-13
   793    0.20430E+04   -0.11603E+02    0.16008E-07   -0.11603E+02    0.89042E+01   -0.16696E-09    0.16008E-07   -0.16696E-09    0.24480E-13
   794    0.20381E+04   -0.99877E+01    0.15925E-07   -0.99877E+01    0.89435E+01   -0.15309E-09    0.15925E-07   -0.15309E-09    0.24376E-13
   795    0.20329E+04   -0.83744E+01    0.15842E-07   -0.83744E+01    0.89872E+01   -0.13928E-09    0.15842E-07   -0.13928E-09    0.24273E-13
   796    0.20278E+04   -0.67778E+01    0.15759E-07   -0.67778E+01    0.90374E+01   -0.12554E-09    0.15759E-07   -0.12554E-09    0.24170E-13
   797    0.20224E+04   -0.51831E+01    0.15675E-07   -0.51831E+01    0.90917E+01   -0.11187E-09    0.15675E-07   -0.11187E-09    0.24068E-13
   798    0.20167E+04   -0.36052E+01    0.15591E-07   -0.36052E+01    0.91523E+01   -0.98271E-10    0.15591E-07   -0.98271E-10    0.23966E-13
   799    0.20110E+04   -0.20365E+01    0.15507E-07   -0.20365E+01    0.92182E+01   -0.84745E-10    0.15507E-07   -0.84745E-10    0.23865E-13
   800    0.20051E+04   -0.47702E+00    0.15423E-07   -0.47702E+00    0.92888E+01   -0.71291E-10    0.15423E-07   -0.71291E-10    0.23765E-13
   801    0.19990E+04    0.10659E+01    0.15338E-07    0.10659E+01    0.93652E+01   -0.57911E-10    0.15338E-07   -0.57911E-10    0.23665E-13
   802    0.19927E+04    0.26145E+01    0.15254E-07    0.26145E+01    0.94467E+01   -0.44604E-10    0.15254E-07   -0.44604E-10    0.23565E-13
   803    0.19864E+04    0.41317E+01    0.15169E-07    0.41317E+01    0.95324E+01   -0.31372E-10    0.15169E-07   -0.31372E-10    0.23466E-13
   804    0.19798E+04    0.56474E+01    0.15083E-07    0.56474E+01    0.96243E+01   -0.18215E-10    0.15083E-07   -0.18215E-10    0.23368E-13
   805    0.19731E+04    0.71466E+01    0.14998E-07    0.71466E+01    0.97210E+01   -0.51335E-11    0.14998E-07   -0.51335E-11    0.23270E-13
   806    0.19663E+04    0.86294E+01    0.14912E-07    0.86294E+01    0.98223E+01    0.78710E-11    0.14912E-07    0.78710E-11    0.23173E-13
   807    0.19592E+04    0.10096E+02    0.14826E-07    0.10096E+02    0.99295E+01    0.20798E-10    0.14826E-07    0.20798E-10    0.23076E-13
   808    0.19519E+04    0.11553E+02    0.14740E-07    0.11553E+02    0.10042E+02    0.33647E-10    0.14740E-07    0.33647E-10    0.22980E-13
   809    0.19447E+04    0.12987E+02    0.14654E-07    0.12987E+02    0.10159E+02    0.46418E-10    0.14654E-07    0.46418E-10    0.22884E-13
   810    0.19371E+04    0.14412E+02    0.14567E-07    0.14412E+02    0.10281E+02    0.59109E-10    0.14567E-07    0.59109E-10    0.22789E-13
   811    0.19295E+04    0.15820E+02    0.14481E-07    0.15820E+02    0.10408E+02    0.71720E-10    0.14481E-07    0.71720E-10    0.22694E-13
   812    0.19217E+04    0.17207E+02    0.14394E-07    0.17207E+02    0.10541E+02    0.84250E-10    0.14394E-07    0.84250E-10    0.22600E-13
   813    0.19137E+04    0.18574E+02    0.14307E-07    0.18574E+02    0.10677E+02    0.96698E-10    0.14307E-07    0.96698E-10    0.22506E-13
   814    0.19058E+04    0.19922E+02    0.14219E-07    0.19922E+02    0.10819E+02    0.10906E-09    0.14219E-07    0.10906E-09    0.22412E-13
   815    0.18976E+04    0.21251E+02    0.14132E-07    0.21251E+02    0.10965E+02    0.12134E-09    0.14132E-07    0.12134E-09    0.22320E-13
   816    0.18892E+04    0.22560E+02    0.14044E-07    0.22560E+02    0.11116E+02    0.13354E-09    0.14044E-07    0.13354E-09    0.22227E-13
   817    0.18807E+04    0.23850E+02    0.13956E-07    0.23850E+02    0.11271E+02    0.14565E-09    0.13956E-07    0.14565E-09    0.22136E-13
   818    0.18723E+04    0.25119E+02    0.13868E-07    0.25119E+02    0.11431E+02    0.15767E-09    0.13868E-07    0.15767E-09    0.22044E-13
   819    0.18636E+04    0.26366E+02    0.13780E-07    0.26366E+02    0.11596E+02    0.16960E-09    0.13780E-07    0.16960E-09    0.21953E-13
   820    0.18548E+04    0.27593E+02    0.13692E-07    0.27593E+02    0.11764E+02    0.18144E-09    0.13692E-07    0.18144E-09    0.21863E-13
   821    0.18459E+04    0.28797E+02    0.13604E-07    0.28797E+02    0.11936E+02    0.19320E-09    0.13604E-07    0.19320E-09    0.21773E-13
   822    0.18368E+04    0.29979E+02    0.13515E-07    0.29979E+02    0.12114E+02    0.20486E-09    0.13515E-07    0.20486E-09    0.21684E-13
   823    0.18277E+04    0.31139E+02    0.13426E-07    0.31139E+02    0.12295E+02    0.21642E-09    0.13426E-07    0.21642E-09    0.21595E-13
   824    0.18184E+04    0.32277E+02    0.13338E-07    0.32277E+02    0.12481E+02    0.22789E-09    0.13338E-07    0.22789E-09    0.21506E-13
   825    0.18090E+04    0.33389E+02    0.13249E-07    0.33389E+02    0.12670E+02    0.23927E-09    0.13249E-07    0.23927E-09    0.21418E-13
   826    0.17995E+04    0.34478E+02    0.13160E-07    0.34478E+02    0.12865E+02    0.25055E-09    0.13160E-07    0.25055E-09    0.21330E-13
   827    0.17899E+04    0.35542E+02    0.13071E-07    0.35542E+02    0.13062E+02    0.26173E-09    0.13071E-07    0.26173E-09    0.21243E-13
   828    0.17803E+04    0.36581E+02    0.12982E-07    0.36581E+02    0.13263E+02    0.27281E-09    0.12982E-07    0.27281E-09    0.21157E-13
   829    0.17705E+04    0.37595E+02    0.12893E-07    0.37595E+02    0.13468E+02    0.28380E-09    0.12893E-07    0.28380E-09    0.21070E-13
   830    0.17607E+04    0.38581E+02    0.12804E-07    0.38581E+02    0.13677E+02    0.29468E-09    0.12804E-07    0.29468E-09    0.20985E-13
   831    0.17508E+04    0.39541E+02    0.12715E-07    0.39541E+02    0.13889E+02    0.30546E-09    0.12715E-07    0.30546E-09    0.20899E-13
   832    0.17408E+04    0.40475E+02    0.12625E-07    0.40475E+02    0.14103E+02    0.31613E-09    0.12625E-07    0.31613E-09    0.20814E-13
   833    0.17308E+04    0.41382E+02    0.12536E-07    0.41382E+02    0.14322E+02    0.32671E-09    0.12536E-07    0.32671E-09    0.20730E-13
   834    0.17205E+04    0.42263E+02    0.12447E-07    0.42263E+02    0.14543E+02    0.33717E-09    0.12447E-07    0.33717E-09    0.20646E-13
   835    0.17104E+04    0.43116E+02    0.12358E-07    0.43116E+02    0.14769E+02    0.34753E-09    0.12358E-07    0.34753E-09    0.20562E-13
   836    0.17000E+04    0.43942E+02    0.12269E-07    0.43942E+02    0.14996E+02    0.35778E-09    0.12269E-07    0.35778E-09    0.20479E-13
   837    0.16896E+04    0.44740E+02    0.12180E-07    0.44740E+02    0.15227E+02    0.36793E-09    0.12180E-07    0.36793E-09    0.20396E-13
   838    0.16792E+04    0.45511E+02    0.12090E-07    0.45511E+02    0.15461E+02    0.37796E-09    0.12090E-07    0.37796E-09    0.20314E-13
   839    0.16686E+04    0.46254E+02    0.12002E-07    0.46254E+02    0.15697E+02    0.38788E-09    0.12002E-07    0.38788E-09    0.20232E-13
   840    0.16581E+04    0.46969E+02    0.11913E-07    0.46969E+02    0.15937E+02    0.39769E-09    0.11913E-07    0.39769E-09    0.20151E-13
   841    0.16474E+04    0.47654E+02    0.11824E-07    0.47654E+02    0.16179E+02    0.40738E-09    0.11824E-07    0.40738E-09    0.20069E-13
   842    0.16367E+04    0.48312E+02    0.11735E-07    0.48312E+02    0.16422E+02    0.41696E-09    0.11735E-07    0.41696E-09    0.19989E-13
   843    0.16260E+04    0.48939E+02    0.11647E-07    0.48939E+02    0.16668E+02    0.42643E-09    0.11647E-07    0.42643E-09    0.19909E-13
   844    0.16151E+04    0.49537E+02    0.11558E-07    0.49537E+02    0.16917E+02    0.43578E-09    0.11558E-07    0.43578E-09    0.19829E-13
   845    0.16043E+04    0.50106E+02    0.11470E-07    0.50106E+02    0.17167E+02    0.44501E-09    0.11470E-07    0.44501E-09    0.19749E-13
   846    0.15935E+04    0.50644E+02    0.11382E-07    0.50644E+02    0.17420E+02    0.45412E-09    0.11382E-07    0.45412E-09    0.19670E-13
   847    0.15827E+04    0.51152E+02    0.11294E-07    0.51152E+02    0.17674E+02    0.46311E-09    0.11294E-07    0.46311E-09    0.19592E-13
   848    0.15719E+04    0.51630E+02    0.11207E-07    0.51630E+02    0.17929E+02    0.47199E-09    0.11207E-07    0.47199E-09    0.19513E-13
   849    0.15608E+04    0.52078E+02    0.11119E-07    0.52078E+02    0.18187E+02    0.48075E-09    0.11119E-07    0.48075E-09    0.19436E-13
   850    0.15500E+04    0.52496E+02    0.11032E-07    0.52496E+02    0.18446E+02    0.48939E-09    0.11032E-07    0.48939E-09    0.19358E-13
   851    0.15390E+04    0.52884E+02    0.10945E-07    0.52884E+02    0.18706E+02    0.49792E-09    0.10945E-07    0.49792E-09    0.19281E-13
   852    0.15280E+04    0.53242E+02    0.10858E-07    0.53242E+02    0.18969E+02    0.50633E-09    0.10858E-07    0.50633E-09    0.19204E-13
   853    0.15170E+04    0.53570E+02    0.10771E-07    0.53570E+02    0.19231E+02    0.51463E-09    0.10771E-07    0.51463E-09    0.19128E-13
   854    0.15059E+04    0.53867E+02    0.10685E-07    0.53867E+02    0.19496E+02    0.52281E-09    0.10685E-07    0.52281E-09    0.19052E-13
   855    0.14948E+04    0.54135E+02    0.10599E-07    0.54135E+02    0.19762E+02    0.53088E-09    0.10599E-07    0.53088E-09    0.18977E-13
   856    0.14838E+04    0.54372E+02    0.10513E-07    0.54372E+02    0.20026E+02    0.53884E-09    0.10513E-07    0.53884E-09    0.18902E-13
   857    0.14727E+04    0.54578E+02    0.10427E-07    0.54578E+02    0.20293E+02    0.54669E-09    0.10427E-07    0.54669E-09    0.18827E-13
   858    0.14617E+04    0.54754E+02    0.10341E-07    0.54754E+02    0.20562E+02    0.55442E-09    0.10341E-07    0.55442E-09    0.18752E-13
   859    0.14506E+04    0.54902E+02    0.10256E-07    0.54902E+02    0.20828E+02    0.56205E-09    0.10256E-07    0.56205E-09    0.18678E-13
   860    0.14397E+04    0.55018E+02    0.10170E-07    0.55018E+02    0.21096E+02    0.56956E-09    0.10170E-07    0.56956E-09    0.18605E-13
   861    0.14286E+04    0.55103E+02    0.10086E-07    0.55103E+02    0.21364E+02    0.57697E-09    0.10086E-07    0.57697E-09    0.18532E-13
   862    0.14176E+04    0.55159E+02    0.10001E-07    0.55159E+02    0.21632E+02    0.58427E-09    0.10001E-07    0.58427E-09    0.18459E-13
   863    0.14067E+04    0.55184E+02    0.99163E-08    0.55184E+02    0.21901E+02    0.59145E-09    0.99163E-08    0.59145E-09    0.18386E-13
   864    0.13957E+04    0.55179E+02    0.98320E-08    0.55179E+02    0.22168E+02    0.59853E-09    0.98320E-08    0.59853E-09    0.18314E-13
   865    0.13846E+04    0.55144E+02    0.97479E-08    0.55144E+02    0.22435E+02    0.60550E-09    0.97479E-08    0.60550E-09    0.18242E-13
   866    0.13740E+04    0.55078E+02    0.96641E-08    0.55078E+02    0.22703E+02    0.61237E-09    0.96641E-08    0.61237E-09    0.18171E-13
   867    0.13631E+04    0.54983E+02    0.95805E-08    0.54983E+02    0.22970E+02    0.61912E-09    0.95805E-08    0.61912E-09    0.18100E-13
   868    0.13523E+04    0.54858E+02    0.94970E-08    0.54858E+02    0.23236E+02    0.62576E-09    0.94970E-08    0.62576E-09    0.18029E-13
   869    0.13415E+04    0.54704E+02    0.94138E-08    0.54704E+02    0.23502E+02    0.63229E-09    0.94138E-08    0.63229E-09    0.17958E-13
   870    0.13308E+04    0.54521E+02    0.93308E-08    0.54521E+02    0.23766E+02    0.63872E-09    0.93308E-08    0.63872E-09    0.17888E-13
   871    0.13201E+04    0.54308E+02    0.92480E-08    0.54308E+02    0.24030E+02    0.64503E-09    0.92480E-08    0.64503E-09    0.17819E-13
   872    0.13095E+04    0.54068E+02    0.91654E-08    0.54068E+02    0.24293E+02    0.65123E-09    0.91654E-08    0.65123E-09    0.17749E-13
   873    0.12989E+04    0.53798E+02    0.90830E-08    0.53798E+02    0.24554E+02    0.65731E-09    0.90830E-08    0.65731E-09    0.17680E-13
   874    0.12884E+04    0.53499E+02    0.90007E-08    0.53499E+02    0.24815E+02    0.66329E-09    0.90007E-08    0.66329E-09    0.17612E-13
   875    0.12779E+04    0.53173E+02    0.89187E-08    0.53173E+02    0.25073E+02    0.66915E-09    0.89187E-08    0.66915E-09    0.17543E-13
   876    0.12675E+04    0.52820E+02    0.88368E-08    0.52820E+02    0.25331E+02    0.67490E-09    0.88368E-08    0.67490E-09    0.17475E-13
   877    0.12572E+04    0.52438E+02    0.87551E-08    0.52438E+02    0.25587E+02    0.68054E-09    0.87551E-08    0.68054E-09    0.17408E-13
   878    0.12469E+04    0.52029E+02    0.86735E-08    0.52029E+02    0.25840E+02    0.68606E-09    0.86735E-08    0.68606E-09    0.17340E-13
   879    0.12367E+04    0.51593E+02    0.85921E-08    0.51593E+02    0.26092E+02    0.69147E-09    0.85921E-08    0.69147E-09    0.17273E-13
   880    0.12266E+04    0.51130E+02    0.85109E-08    0.51130E+02    0.26342E+02    0.69676E-09    0.85109E-08    0.69676E-09    0.17207E-13
   881    0.12166E+04    0.50641E+02    0.84299E-08    0.50641E+02    0.26589E+02    0.70194E-09    0.84299E-08    0.70194E-09    0.17140E-13
   882    0.12066E+04    0.50125E+02    0.83490E-08    0.50125E+02    0.26834E+02    0.70701E-09    0.83490E-08    0.70701E-09    0.17074E-13
   883    0.11968E+04    0.49582E+02    0.82684E-08    0.49582E+02    0.27078E+02    0.71195E-09    0.82684E-08    0.71195E-09    0.17008E-13
   884    0.11869E+04    0.49015E+02    0.81881E-08    0.49015E+02    0.27318E+02    0.71679E-09    0.81881E-08    0.71679E-09    0.16943E-13
   885    0.11771E+04    0.48421E+02    0.81080E-08    0.48421E+02    0.27556E+02    0.72151E-09    0.81080E-08    0.72151E-09    0.16878E-13
   886    0.11675E+04    0.47802E+02    0.80283E-08    0.47802E+02    0.27792E+02    0.72611E-09    0.80283E-08    0.72611E-09    0.16813E-13
   887    0.11579E+04    0.47159E+02    0.79488E-08    0.47159E+02    0.28024E+02    0.73060E-09    0.79488E-08    0.73060E-09    0.16749E-13
   888    0.11486E+04    0.46491E+02    0.78697E-08    0.46491E+02    0.28255E+02    0.73497E-09    0.78697E-08    0.73497E-09    0.16685E-13
   889    0.11390E+04    0.45799E+02    0.77910E-08    0.45799E+02    0.28481E+02    0.73922E-09    0.77910E-08    0.73922E-09    0.16621E-13
   890    0.11298E+04    0.45083E+02    0.77127E-08    0.45083E+02    0.28705E+02    0.74336E-09    0.77127E-08    0.74336E-09    0.16557E-13
   891    0.11207E+04    0.44344E+02    0.76347E-08    0.44344E+02    0.28926E+02    0.74738E-09    0.76347E-08    0.74738E-09    0.16494E-13
   892    0.11116E+04    0.43583E+02    0.75573E-08    0.43583E+02    0.29143E+02    0.75128E-09    0.75573E-08    0.75128E-09    0.16431E-13
