#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   660    0.18846E+04   -0.75232E+02    0.19922E-07   -0.75232E+02    0.38665E+02   -0.11140E-08    0.19922E-07   -0.11140E-08    0.36272E-13
   661    0.18870E+04   -0.77046E+02    0.19912E-07   -0.77046E+02    0.38710E+02   -0.11185E-08    0.19912E-07   -0.11185E-08    0.36084E-13
   662    0.18896E+04   -0.78855E+02    0.19903E-07   -0.78855E+02    0.38749E+02   -0.11230E-08    0.19903E-07   -0.11230E-08    0.35898E-13
   663    0.18923E+04   -0.80655E+02    0.19894E-07   -0.80655E+02    0.38782E+02   -0.11273E-08    0.19894E-07   -0.11273E-08    0.35713E-13
   664    0.18952E+04   -0.82445E+02    0.19884E-07   -0.82445E+02    0.38806E+02   -0.11313E-08    0.19884E-07   -0.11313E-08    0.35530E-13
   665    0.18984E+04   -0.84226E+02    0.19872E-07   -0.84226E+02    0.38825E+02   -0.11349E-08    0.19872E-07   -0.11349E-08    0.35347E-13
   666    0.19017E+04   -0.85996E+02    0.19858E-07   -0.85996E+02    0.38837E+02   -0.11380E-08    0.19858E-07   -0.11380E-08    0.35166E-13
   667    0.19053E+04   -0.87754E+02    0.19841E-07   -0.87754E+02    0.38842E+02   -0.11405E-08    0.19841E-07   -0.11405E-08    0.34986E-13
   668    0.19089E+04   -0.89501E+02    0.19820E-07   -0.89501E+02    0.38840E+02   -0.11422E-08    0.19820E-07   -0.11422E-08    0.34807E-13
   669    0.19129E+04   -0.91234E+02    0.19794E-07   -0.91234E+02    0.38832E+02   -0.11432E-08    0.19794E-07   -0.11432E-08    0.34629E-13
   670    0.19170E+04   -0.92952E+02    0.19763E-07   -0.92952E+02    0.38817E+02   -0.11432E-08    0.19763E-07   -0.11432E-08    0.34453E-13
   671    0.19214E+04   -0.94656E+02    0.19725E-07   -0.94656E+02    0.38796E+02   -0.11421E-08    0.19725E-07   -0.11421E-08    0.34277E-13
   672    0.19259E+04   -0.96345E+02    0.19680E-07   -0.96345E+02    0.38767E+02   -0.11399E-08    0.19680E-07   -0.11399E-08    0.34103E-13
   673    0.19306E+04   -0.98017E+02    0.19628E-07   -0.98017E+02    0.38733E+02   -0.11365E-08    0.19628E-07   -0.11365E-08    0.33930E-13
   674    0.19355E+04   -0.99671E+02    0.19567E-07   -0.99671E+02    0.38691E+02   -0.11316E-08    0.19567E-07   -0.11316E-08    0.33758E-13
   675    0.19406E+04   -0.10131E+03    0.19496E-07   -0.10131E+03    0.38643E+02   -0.11253E-08    0.19496E-07   -0.11253E-08    0.33587E-13
   676    0.19458E+04   -0.10293E+03    0.19416E-07   -0.10293E+03    0.38588E+02   -0.11176E-08    0.19416E-07   -0.11176E-08    0.33417E-13
   677    0.19512E+04   -0.10452E+03    0.19328E-07   -0.10452E+03    0.38527E+02   -0.11086E-08    0.19328E-07   -0.11086E-08    0.33249E-13
   678    0.19568E+04   -0.10610E+03    0.19236E-07   -0.10610E+03    0.38459E+02   -0.10989E-08    0.19236E-07   -0.10989E-08    0.33081E-13
   679    0.19626E+04   -0.10766E+03    0.19141E-07   -0.10766E+03    0.38385E+02   -0.10888E-08    0.19141E-07   -0.10888E-08    0.32915E-13
   680    0.19686E+04   -0.10919E+03    0.19048E-07   -0.10919E+03    0.38304E+02   -0.10787E-08    0.19048E-07   -0.10787E-08    0.32749E-13
   681    0.19748E+04   -0.11070E+03    0.18957E-07   -0.11070E+03    0.38217E+02   -0.10690E-08    0.18957E-07   -0.10690E-08    0.32585E-13
   682    0.19810E+04   -0.11219E+03    0.18873E-07   -0.11219E+03    0.38122E+02   -0.10602E-08    0.18873E-07   -0.10602E-08    0.32422E-13
   683    0.19876E+04   -0.11366E+03    0.18798E-07   -0.11366E+03    0.38023E+02   -0.10526E-08    0.18798E-07   -0.10526E-08    0.32260E-13
   684    0.19942E+04   -0.11510E+03    0.18734E-07   -0.11510E+03    0.37916E+02   -0.10467E-08    0.18734E-07   -0.10467E-08    0.32098E-13
   685    0.20009E+04   -0.11652E+03    0.18685E-07   -0.11652E+03    0.37804E+02   -0.10427E-08    0.18685E-07   -0.10427E-08    0.31938E-13
   686    0.20077E+04   -0.11790E+03    0.18653E-07   -0.11790E+03    0.37684E+02   -0.10413E-08    0.18653E-07   -0.10413E-08    0.31779E-13
   687    0.20149E+04   -0.11926E+03    0.18641E-07   -0.11926E+03    0.37560E+02   -0.10426E-08    0.18641E-07   -0.10426E-08    0.31621E-13
   688    0.20220E+04   -0.12060E+03    0.18652E-07   -0.12060E+03    0.37429E+02   -0.10472E-08    0.18652E-07   -0.10472E-08    0.31464E-13
   689    0.20294E+04   -0.12190E+03    0.18687E-07   -0.12190E+03    0.37291E+02   -0.10554E-08    0.18687E-07   -0.10554E-08    0.31307E-13
   690    0.20368E+04   -0.12318E+03    0.18751E-07   -0.12318E+03    0.37149E+02   -0.10677E-08    0.18751E-07   -0.10677E-08    0.31152E-13
   691    0.20445E+04   -0.12443E+03    0.18846E-07   -0.12443E+03    0.36999E+02   -0.10844E-08    0.18846E-07   -0.10844E-08    0.30998E-13
   692    0.20522E+04   -0.12565E+03    0.18974E-07   -0.12565E+03    0.36845E+02   -0.11059E-08    0.18974E-07   -0.11059E-08    0.30844E-13
   693    0.20601E+04   -0.12684E+03    0.19137E-07   -0.12684E+03    0.36685E+02   -0.11326E-08    0.19137E-07   -0.11326E-08    0.30692E-13
   694    0.20680E+04   -0.12799E+03    0.19332E-07   -0.12799E+03    0.36519E+02   -0.11638E-08    0.19332E-07   -0.11638E-08    0.30540E-13
   695    0.20761E+04   -0.12911E+03    0.19555E-07   -0.12911E+03    0.36349E+02   -0.11989E-08    0.19555E-07   -0.11989E-08    0.30390E-13
   696    0.20844E+04   -0.13022E+03    0.19802E-07   -0.13022E+03    0.36172E+02   -0.12373E-08    0.19802E-07   -0.12373E-08    0.30240E-13
   697    0.20927E+04   -0.13128E+03    0.20068E-07   -0.13128E+03    0.35990E+02   -0.12782E-08    0.20068E-07   -0.12782E-08    0.30091E-13
   698    0.21011E+04   -0.13230E+03    0.20349E-07   -0.13230E+03    0.35802E+02   -0.13211E-08    0.20349E-07   -0.13211E-08    0.29943E-13
   699    0.21096E+04   -0.13329E+03    0.20641E-07   -0.13329E+03    0.35609E+02   -0.13653E-08    0.20641E-07   -0.13653E-08    0.29796E-13
   700    0.21183E+04   -0.13425E+03    0.20940E-07   -0.13425E+03    0.35411E+02   -0.14100E-08    0.20940E-07   -0.14100E-08    0.29650E-13
   701    0.21270E+04   -0.13518E+03    0.21242E-07   -0.13518E+03    0.35208E+02   -0.14547E-08    0.21242E-07   -0.14547E-08    0.29505E-13
   702    0.21358E+04   -0.13606E+03    0.21542E-07   -0.13606E+03    0.35001E+02   -0.14987E-08    0.21542E-07   -0.14987E-08    0.29361E-13
   703    0.21447E+04   -0.13693E+03    0.21837E-07   -0.13693E+03    0.34789E+02   -0.15413E-08    0.21837E-07   -0.15413E-08    0.29217E-13
   704    0.21537E+04   -0.13774E+03    0.22121E-07   -0.13774E+03    0.34572E+02   -0.15819E-08    0.22121E-07   -0.15819E-08    0.29075E-13
   705    0.21627E+04   -0.13852E+03    0.22391E-07   -0.13852E+03    0.34350E+02   -0.16197E-08    0.22391E-07   -0.16197E-08    0.28933E-13
   706    0.21718E+04   -0.13927E+03    0.22643E-07   -0.13927E+03    0.34124E+02   -0.16542E-08    0.22643E-07   -0.16542E-08    0.28793E-13
   707    0.21809E+04   -0.13998E+03    0.22872E-07   -0.13998E+03    0.33893E+02   -0.16847E-08    0.22872E-07   -0.16847E-08    0.28653E-13
   708    0.21902E+04   -0.14064E+03    0.23074E-07   -0.14064E+03    0.33659E+02   -0.17104E-08    0.23074E-07   -0.17104E-08    0.28514E-13
   709    0.21995E+04   -0.14128E+03    0.23245E-07   -0.14128E+03    0.33420E+02   -0.17308E-08    0.23245E-07   -0.17308E-08    0.28376E-13
   710    0.22089E+04   -0.14188E+03    0.23382E-07   -0.14188E+03    0.33177E+02   -0.17453E-08    0.23382E-07   -0.17453E-08    0.28239E-13
   711    0.22183E+04   -0.14243E+03    0.23486E-07   -0.14243E+03    0.32931E+02   -0.17543E-08    0.23486E-07   -0.17543E-08    0.28103E-13
   712    0.22277E+04   -0.14295E+03    0.23560E-07   -0.14295E+03    0.32680E+02   -0.17581E-08    0.23560E-07   -0.17581E-08    0.27968E-13
   713    0.22373E+04   -0.14343E+03    0.23607E-07   -0.14343E+03    0.32426E+02   -0.17572E-08    0.23607E-07   -0.17572E-08    0.27833E-13
   714    0.22467E+04   -0.14387E+03    0.23628E-07   -0.14387E+03    0.32169E+02   -0.17521E-08    0.23628E-07   -0.17521E-08    0.27700E-13
   715    0.22562E+04   -0.14427E+03    0.23628E-07   -0.14427E+03    0.31908E+02   -0.17431E-08    0.23628E-07   -0.17431E-08    0.27567E-13
   716    0.22658E+04   -0.14463E+03    0.23607E-07   -0.14463E+03    0.31643E+02   -0.17308E-08    0.23607E-07   -0.17308E-08    0.27435E-13
   717    0.22754E+04   -0.14495E+03    0.23569E-07   -0.14495E+03    0.31376E+02   -0.17155E-08    0.23569E-07   -0.17155E-08    0.27304E-13
   718    0.22850E+04   -0.14523E+03    0.23516E-07   -0.14523E+03    0.31106E+02   -0.16978E-08    0.23516E-07   -0.16978E-08    0.27174E-13
   719    0.22946E+04   -0.14546E+03    0.23451E-07   -0.14546E+03    0.30831E+02   -0.16780E-08    0.23451E-07   -0.16780E-08    0.27044E-13
   720    0.23041E+04   -0.14567E+03    0.23376E-07   -0.14567E+03    0.30555E+02   -0.16566E-08    0.23376E-07   -0.16566E-08    0.26915E-13
   721    0.23138E+04   -0.14582E+03    0.23294E-07   -0.14582E+03    0.30277E+02   -0.16340E-08    0.23294E-07   -0.16340E-08    0.26788E-13
   722    0.23233E+04   -0.14593E+03    0.23208E-07   -0.14593E+03    0.29995E+02   -0.16106E-08    0.23208E-07   -0.16106E-08    0.26660E-13
   723    0.23329E+04   -0.14600E+03    0.23120E-07   -0.14600E+03    0.29712E+02   -0.15870E-08    0.23120E-07   -0.15870E-08    0.26534E-13
   724    0.23425E+04   -0.14604E+03    0.23032E-07   -0.14604E+03    0.29426E+02   -0.15636E-08    0.23032E-07   -0.15636E-08    0.26409E-13
   725    0.23520E+04   -0.14603E+03    0.22948E-07   -0.14603E+03    0.29139E+02   -0.15407E-08    0.22948E-07   -0.15407E-08    0.26284E-13
   726    0.23616E+04   -0.14598E+03    0.22869E-07   -0.14598E+03    0.28851E+02   -0.15189E-08    0.22869E-07   -0.15189E-08    0.26160E-13
   727    0.23711E+04   -0.14589E+03    0.22798E-07   -0.14589E+03    0.28560E+02   -0.14985E-08    0.22798E-07   -0.14985E-08    0.26036E-13
   728    0.23806E+04   -0.14576E+03    0.22735E-07   -0.14576E+03    0.28266E+02   -0.14794E-08    0.22735E-07   -0.14794E-08    0.25914E-13
   729    0.23900E+04   -0.14559E+03    0.22678E-07   -0.14559E+03    0.27972E+02   -0.14616E-08    0.22678E-07   -0.14616E-08    0.25792E-13
   730    0.23993E+04   -0.14538E+03    0.22628E-07   -0.14538E+03    0.27677E+02   -0.14449E-08    0.22628E-07   -0.14449E-08    0.25671E-13
   731    0.24087E+04   -0.14512E+03    0.22583E-07   -0.14512E+03    0.27379E+02   -0.14292E-08    0.22583E-07   -0.14292E-08    0.25550E-13
   732    0.24180E+04   -0.14481E+03    0.22543E-07   -0.14481E+03    0.27082E+02   -0.14144E-08    0.22543E-07   -0.14144E-08    0.25431E-13
   733    0.24272E+04   -0.14448E+03    0.22508E-07   -0.14448E+03    0.26783E+02   -0.14004E-08    0.22508E-07   -0.14004E-08    0.25311E-13
   734    0.24364E+04   -0.14409E+03    0.22476E-07   -0.14409E+03    0.26484E+02   -0.13871E-08    0.22476E-07   -0.13871E-08    0.25193E-13
   735    0.24456E+04   -0.14368E+03    0.22446E-07   -0.14368E+03    0.26183E+02   -0.13743E-08    0.22446E-07   -0.13743E-08    0.25076E-13
   736    0.24545E+04   -0.14321E+03    0.22419E-07   -0.14321E+03    0.25882E+02   -0.13619E-08    0.22419E-07   -0.13619E-08    0.24959E-13
   737    0.24635E+04   -0.14272E+03    0.22393E-07   -0.14272E+03    0.25581E+02   -0.13499E-08    0.22393E-07   -0.13499E-08    0.24842E-13
   738    0.24724E+04   -0.14217E+03    0.22368E-07   -0.14217E+03    0.25280E+02   -0.13381E-08    0.22368E-07   -0.13381E-08    0.24727E-13
   739    0.24811E+04   -0.14158E+03    0.22343E-07   -0.14158E+03    0.24979E+02   -0.13263E-08    0.22343E-07   -0.13263E-08    0.24612E-13
   740    0.24898E+04   -0.14096E+03    0.22318E-07   -0.14096E+03    0.24678E+02   -0.13146E-08    0.22318E-07   -0.13146E-08    0.24498E-13
   741    0.24984E+04   -0.14030E+03    0.22291E-07   -0.14030E+03    0.24376E+02   -0.13027E-08    0.22291E-07   -0.13027E-08    0.24384E-13
   742    0.25069E+04   -0.13959E+03    0.22262E-07   -0.13959E+03    0.24077E+02   -0.12905E-08    0.22262E-07   -0.12905E-08    0.24271E-13
   743    0.25154E+04   -0.13885E+03    0.22231E-07   -0.13885E+03    0.23778E+02   -0.12780E-08    0.22231E-07   -0.12780E-08    0.24159E-13
   744    0.25237E+04   -0.13807E+03    0.22196E-07   -0.13807E+03    0.23480E+02   -0.12650E-08    0.22196E-07   -0.12650E-08    0.24048E-13
   745    0.25319E+04   -0.13726E+03    0.22158E-07   -0.13726E+03    0.23182E+02   -0.12515E-08    0.22158E-07   -0.12515E-08    0.23937E-13
   746    0.25399E+04   -0.13638E+03    0.22117E-07   -0.13638E+03    0.22885E+02   -0.12376E-08    0.22117E-07   -0.12376E-08    0.23827E-13
   747    0.25478E+04   -0.13549E+03    0.22073E-07   -0.13549E+03    0.22589E+02   -0.12234E-08    0.22073E-07   -0.12234E-08    0.23717E-13
   748    0.25556E+04   -0.13456E+03    0.22027E-07   -0.13456E+03    0.22296E+02   -0.12087E-08    0.22027E-07   -0.12087E-08    0.23608E-13
   749    0.25633E+04   -0.13359E+03    0.21979E-07   -0.13359E+03    0.22002E+02   -0.11938E-08    0.21979E-07   -0.11938E-08    0.23500E-13
   750    0.25709E+04   -0.13258E+03    0.21928E-07   -0.13258E+03    0.21711E+02   -0.11786E-08    0.21928E-07   -0.11786E-08    0.23392E-13
   751    0.25783E+04   -0.13154E+03    0.21875E-07   -0.13154E+03    0.21421E+02   -0.11631E-08    0.21875E-07   -0.11631E-08    0.23285E-13
   752    0.25856E+04   -0.13045E+03    0.21820E-07   -0.13045E+03    0.21134E+02   -0.11474E-08    0.21820E-07   -0.11474E-08    0.23179E-13
   753    0.25928E+04   -0.12934E+03    0.21764E-07   -0.12934E+03    0.20848E+02   -0.11315E-08    0.21764E-07   -0.11315E-08    0.23073E-13
   754    0.25997E+04   -0.12818E+03    0.21706E-07   -0.12818E+03    0.20565E+02   -0.11154E-08    0.21706E-07   -0.11154E-08    0.22968E-13
   755    0.26066E+04   -0.12699E+03    0.21647E-07   -0.12699E+03    0.20283E+02   -0.10992E-08    0.21647E-07   -0.10992E-08    0.22864E-13
   756    0.26132E+04   -0.12577E+03    0.21587E-07   -0.12577E+03    0.20004E+02   -0.10830E-08    0.21587E-07   -0.10830E-08    0.22760E-13
   757    0.26199E+04   -0.12450E+03    0.21526E-07   -0.12450E+03    0.19729E+02   -0.10667E-08    0.21526E-07   -0.10667E-08    0.22656E-13
   758    0.26261E+04   -0.12320E+03    0.21465E-07   -0.12320E+03    0.19455E+02   -0.10503E-08    0.21465E-07   -0.10503E-08    0.22554E-13
   759    0.26324E+04   -0.12188E+03    0.21402E-07   -0.12188E+03    0.19184E+02   -0.10340E-08    0.21402E-07   -0.10340E-08    0.22451E-13
   760    0.26384E+04   -0.12052E+03    0.21340E-07   -0.12052E+03    0.18917E+02   -0.10178E-08    0.21340E-07   -0.10178E-08    0.22350E-13
   761    0.26442E+04   -0.11913E+03    0.21278E-07   -0.11913E+03    0.18653E+02   -0.10016E-08    0.21278E-07   -0.10016E-08    0.22249E-13
   762    0.26500E+04   -0.11771E+03    0.21215E-07   -0.11771E+03    0.18392E+02   -0.98546E-09    0.21215E-07   -0.98546E-09    0.22148E-13
   763    0.26555E+04   -0.11626E+03    0.21152E-07   -0.11626E+03    0.18135E+02   -0.96941E-09    0.21152E-07   -0.96941E-09    0.22049E-13
   764    0.26608E+04   -0.11478E+03    0.21089E-07   -0.11478E+03    0.17881E+02   -0.95343E-09    0.21089E-07   -0.95343E-09    0.21949E-13
   765    0.26659E+04   -0.11326E+03    0.21026E-07   -0.11326E+03    0.17630E+02   -0.93750E-09    0.21026E-07   -0.93750E-09    0.21851E-13
   766    0.26709E+04   -0.11172E+03    0.20963E-07   -0.11172E+03    0.17384E+02   -0.92163E-09    0.20963E-07   -0.92163E-09    0.21753E-13
   767    0.26757E+04   -0.11015E+03    0.20899E-07   -0.11015E+03    0.17142E+02   -0.90580E-09    0.20899E-07   -0.90580E-09    0.21655E-13
   768    0.26803E+04   -0.10854E+03    0.20835E-07   -0.10854E+03    0.16903E+02   -0.89000E-09    0.20835E-07   -0.89000E-09    0.21558E-13
   769    0.26847E+04   -0.10692E+03    0.20770E-07   -0.10692E+03    0.16668E+02   -0.87424E-09    0.20770E-07   -0.87424E-09    0.21461E-13
   770    0.26888E+04   -0.10526E+03    0.20705E-07   -0.10526E+03    0.16438E+02   -0.85851E-09    0.20705E-07   -0.85851E-09    0.21366E-13
   771    0.26928E+04   -0.10358E+03    0.20640E-07   -0.10358E+03    0.16213E+02   -0.84279E-09    0.20640E-07   -0.84279E-09    0.21270E-13
   772    0.26966E+04   -0.10186E+03    0.20574E-07   -0.10186E+03    0.15992E+02   -0.82709E-09    0.20574E-07   -0.82709E-09    0.21175E-13
   773    0.27001E+04   -0.10013E+03    0.20507E-07   -0.10013E+03    0.15775E+02   -0.81139E-09    0.20507E-07   -0.81139E-09    0.21081E-13
   774    0.27035E+04   -0.98380E+02    0.20440E-07   -0.98380E+02    0.15564E+02   -0.79570E-09    0.20440E-07   -0.79570E-09    0.20987E-13
   775    0.27067E+04   -0.96602E+02    0.20372E-07   -0.96602E+02    0.15357E+02   -0.78000E-09    0.20372E-07   -0.78000E-09    0.20894E-13
   776    0.27095E+04   -0.94803E+02    0.20303E-07   -0.94803E+02    0.15155E+02   -0.76428E-09    0.20303E-07   -0.76428E-09    0.20801E-13
   777    0.27122E+04   -0.92979E+02    0.20234E-07   -0.92979E+02    0.14959E+02   -0.74855E-09    0.20234E-07   -0.74855E-09    0.20709E-13
   778    0.27149E+04   -0.91128E+02    0.20164E-07   -0.91128E+02    0.14767E+02   -0.73280E-09    0.20164E-07   -0.73280E-09    0.20618E-13
   779    0.27171E+04   -0.89266E+02    0.20093E-07   -0.89266E+02    0.14582E+02   -0.71703E-09    0.20093E-07   -0.71703E-09    0.20526E-13
   780    0.27191E+04   -0.87378E+02    0.20021E-07   -0.87378E+02    0.14400E+02   -0.70124E-09    0.20021E-07   -0.70124E-09    0.20436E-13
   781    0.27210E+04   -0.85480E+02    0.19949E-07   -0.85480E+02    0.14225E+02   -0.68544E-09    0.19949E-07   -0.68544E-09    0.20346E-13
   782    0.27226E+04   -0.83572E+02    0.19876E-07   -0.83572E+02    0.14055E+02   -0.66963E-09    0.19876E-07   -0.66963E-09    0.20256E-13
   783    0.27240E+04   -0.81632E+02    0.19802E-07   -0.81632E+02    0.13891E+02   -0.65381E-09    0.19802E-07   -0.65381E-09    0.20167E-13
   784    0.27252E+04   -0.79675E+02    0.19728E-07   -0.79675E+02    0.13733E+02   -0.63800E-09    0.19728E-07   -0.63800E-09    0.20078E-13
   785    0.27261E+04   -0.77708E+02    0.19653E-07   -0.77708E+02    0.13580E+02   -0.62219E-09    0.19653E-07   -0.62219E-09    0.19990E-13
   786    0.27268E+04   -0.75703E+02    0.19577E-07   -0.75703E+02    0.13433E+02   -0.60639E-09    0.19577E-07   -0.60639E-09    0.19902E-13
   787    0.27273E+04   -0.73697E+02    0.19501E-07   -0.73697E+02    0.13293E+02   -0.59060E-09    0.19501E-07   -0.59060E-09    0.19815E-13
   788    0.27275E+04   -0.71682E+02    0.19425E-07   -0.71682E+02    0.13157E+02   -0.57482E-09    0.19425E-07   -0.57482E-09    0.19729E-13
   789    0.27275E+04   -0.69659E+02    0.19347E-07   -0.69659E+02    0.13027E+02   -0.55907E-09    0.19347E-07   -0.55907E-09    0.19642E-13
   790    0.27274E+04   -0.67613E+02    0.19269E-07   -0.67613E+02    0.12905E+02   -0.54334E-09    0.19269E-07   -0.54334E-09    0.19557E-13
   791    0.27269E+04   -0.65553E+02    0.19191E-07   -0.65553E+02    0.12789E+02   -0.52764E-09    0.19191E-07   -0.52764E-09    0.19471E-13
   792    0.27263E+04   -0.63493E+02    0.19112E-07   -0.63493E+02    0.12679E+02   -0.51197E-09    0.19112E-07   -0.51197E-09    0.19387E-13
   793    0.27254E+04   -0.61411E+02    0.19033E-07   -0.61411E+02    0.12576E+02   -0.49634E-09    0.19033E-07   -0.49634E-09    0.19302E-13
   794    0.27242E+04   -0.59330E+02    0.18953E-07   -0.59330E+02    0.12480E+02   -0.48074E-09    0.18953E-07   -0.48074E-09    0.19219E-13
   795    0.27228E+04   -0.57235E+02    0.18873E-07   -0.57235E+02    0.12389E+02   -0.46519E-09    0.18873E-07   -0.46519E-09    0.19135E-13
   796    0.27213E+04   -0.55142E+02    0.18792E-07   -0.55142E+02    0.12306E+02   -0.44969E-09    0.18792E-07   -0.44969E-09    0.19052E-13
