#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2985    0.28034E+02   -0.18196E+01    0.59419E-10   -0.18196E+01    0.81884E+00    0.27451E-12    0.59419E-10    0.27451E-12    0.11881E-15
  2986    0.27983E+02   -0.18020E+01    0.59416E-10   -0.18020E+01    0.81323E+00    0.24779E-12    0.59416E-10    0.24779E-12    0.11866E-15
  2987    0.27932E+02   -0.17844E+01    0.59426E-10   -0.17844E+01    0.80767E+00    0.22121E-12    0.59426E-10    0.22121E-12    0.11852E-15
  2988    0.27880E+02   -0.17665E+01    0.59451E-10   -0.17665E+01    0.80217E+00    0.19476E-12    0.59451E-10    0.19476E-12    0.11837E-15
  2989    0.27827E+02   -0.17487E+01    0.59489E-10   -0.17487E+01    0.79694E+00    0.16845E-12    0.59489E-10    0.16845E-12    0.11823E-15
  2990    0.27774E+02   -0.17309E+01    0.59539E-10   -0.17309E+01    0.79168E+00    0.14228E-12    0.59539E-10    0.14228E-12    0.11808E-15
  2991    0.27719E+02   -0.17131E+01    0.59600E-10   -0.17131E+01    0.78648E+00    0.11625E-12    0.59600E-10    0.11625E-12    0.11794E-15
  2992    0.27663E+02   -0.16952E+01    0.59669E-10   -0.16952E+01    0.78155E+00    0.90355E-13    0.59669E-10    0.90355E-13    0.11780E-15
  2993    0.27607E+02   -0.16773E+01    0.59745E-10   -0.16773E+01    0.77659E+00    0.64609E-13    0.59745E-10    0.64609E-13    0.11765E-15
  2994    0.27549E+02   -0.16595E+01    0.59827E-10   -0.16595E+01    0.77168E+00    0.39009E-13    0.59827E-10    0.39009E-13    0.11751E-15
  2995    0.27492E+02   -0.16415E+01    0.59913E-10   -0.16415E+01    0.76704E+00    0.13557E-13    0.59913E-10    0.13557E-13    0.11737E-15
  2996    0.27434E+02   -0.16237E+01    0.60002E-10   -0.16237E+01    0.76244E+00   -0.11744E-13    0.60002E-10   -0.11744E-13    0.11723E-15
  2997    0.27374E+02   -0.16058E+01    0.60092E-10   -0.16058E+01    0.75789E+00   -0.36893E-13    0.60092E-10   -0.36893E-13    0.11708E-15
  2998    0.27314E+02   -0.15881E+01    0.60182E-10   -0.15881E+01    0.75345E+00   -0.61887E-13    0.60182E-10   -0.61887E-13    0.11694E-15
  2999    0.27252E+02   -0.15702E+01    0.60269E-10   -0.15702E+01    0.74913E+00   -0.86725E-13    0.60269E-10   -0.86725E-13    0.11680E-15
  3000    0.27191E+02   -0.15524E+01    0.60354E-10   -0.15524E+01    0.74492E+00   -0.11140E-12    0.60354E-10   -0.11140E-12    0.11666E-15
  3001    0.27129E+02   -0.15346E+01    0.60433E-10   -0.15346E+01    0.74075E+00   -0.13592E-12    0.60433E-10   -0.13592E-12    0.11652E-15
  3002    0.27066E+02   -0.15169E+01    0.60506E-10   -0.15169E+01    0.73677E+00   -0.16028E-12    0.60506E-10   -0.16028E-12    0.11637E-15
  3003    0.27001E+02   -0.14993E+01    0.60571E-10   -0.14993E+01    0.73283E+00   -0.18447E-12    0.60571E-10   -0.18447E-12    0.11623E-15
  3004    0.26936E+02   -0.14817E+01    0.60626E-10   -0.14817E+01    0.72899E+00   -0.20850E-12    0.60626E-10   -0.20850E-12    0.11609E-15
  3005    0.26871E+02   -0.14641E+01    0.60671E-10   -0.14641E+01    0.72534E+00   -0.23236E-12    0.60671E-10   -0.23236E-12    0.11595E-15
  3006    0.26806E+02   -0.14466E+01    0.60705E-10   -0.14466E+01    0.72173E+00   -0.25604E-12    0.60705E-10   -0.25604E-12    0.11581E-15
  3007    0.26739E+02   -0.14292E+01    0.60730E-10   -0.14292E+01    0.71822E+00   -0.27956E-12    0.60730E-10   -0.27956E-12    0.11567E-15
  3008    0.26672E+02   -0.14118E+01    0.60746E-10   -0.14118E+01    0.71474E+00   -0.30290E-12    0.60746E-10   -0.30290E-12    0.11553E-15
  3009    0.26603E+02   -0.13946E+01    0.60755E-10   -0.13946E+01    0.71148E+00   -0.32607E-12    0.60755E-10   -0.32607E-12    0.11539E-15
  3010    0.26535E+02   -0.13774E+01    0.60756E-10   -0.13774E+01    0.70833E+00   -0.34906E-12    0.60756E-10   -0.34906E-12    0.11525E-15
  3011    0.26466E+02   -0.13604E+01    0.60752E-10   -0.13604E+01    0.70521E+00   -0.37188E-12    0.60752E-10   -0.37188E-12    0.11511E-15
  3012    0.26396E+02   -0.13434E+01    0.60742E-10   -0.13434E+01    0.70221E+00   -0.39451E-12    0.60742E-10   -0.39451E-12    0.11497E-15
  3013    0.26324E+02   -0.13265E+01    0.60727E-10   -0.13265E+01    0.69931E+00   -0.41696E-12    0.60727E-10   -0.41696E-12    0.11483E-15
  3014    0.26254E+02   -0.13098E+01    0.60709E-10   -0.13098E+01    0.69653E+00   -0.43923E-12    0.60709E-10   -0.43923E-12    0.11470E-15
  3015    0.26181E+02   -0.12931E+01    0.60688E-10   -0.12931E+01    0.69383E+00   -0.46132E-12    0.60688E-10   -0.46132E-12    0.11456E-15
  3016    0.26109E+02   -0.12766E+01    0.60665E-10   -0.12766E+01    0.69122E+00   -0.48322E-12    0.60665E-10   -0.48322E-12    0.11442E-15
  3017    0.26035E+02   -0.12602E+01    0.60641E-10   -0.12602E+01    0.68873E+00   -0.50493E-12    0.60641E-10   -0.50493E-12    0.11428E-15
  3018    0.25962E+02   -0.12440E+01    0.60616E-10   -0.12440E+01    0.68631E+00   -0.52645E-12    0.60616E-10   -0.52645E-12    0.11414E-15
  3019    0.25888E+02   -0.12278E+01    0.60592E-10   -0.12278E+01    0.68399E+00   -0.54778E-12    0.60592E-10   -0.54778E-12    0.11401E-15
  3020    0.25813E+02   -0.12119E+01    0.60569E-10   -0.12119E+01    0.68178E+00   -0.56892E-12    0.60569E-10   -0.56892E-12    0.11387E-15
  3021    0.25737E+02   -0.11961E+01    0.60548E-10   -0.11961E+01    0.67967E+00   -0.58987E-12    0.60548E-10   -0.58987E-12    0.11373E-15
  3022    0.25661E+02   -0.11805E+01    0.60529E-10   -0.11805E+01    0.67766E+00   -0.61062E-12    0.60529E-10   -0.61062E-12    0.11359E-15
  3023    0.25584E+02   -0.11649E+01    0.60514E-10   -0.11649E+01    0.67574E+00   -0.63117E-12    0.60514E-10   -0.63117E-12    0.11346E-15
  3024    0.25507E+02   -0.11495E+01    0.60502E-10   -0.11495E+01    0.67392E+00   -0.65153E-12    0.60502E-10   -0.65153E-12    0.11332E-15
  3025    0.25430E+02   -0.11343E+01    0.60494E-10   -0.11343E+01    0.67219E+00   -0.67168E-12    0.60494E-10   -0.67168E-12    0.11318E-15
  3026    0.25354E+02   -0.11193E+01    0.60489E-10   -0.11193E+01    0.67056E+00   -0.69163E-12    0.60489E-10   -0.69163E-12    0.11305E-15
  3027    0.25275E+02   -0.11044E+01    0.60488E-10   -0.11044E+01    0.66901E+00   -0.71139E-12    0.60488E-10   -0.71139E-12    0.11291E-15
  3028    0.25197E+02   -0.10897E+01    0.60492E-10   -0.10897E+01    0.66757E+00   -0.73093E-12    0.60492E-10   -0.73093E-12    0.11278E-15
  3029    0.25117E+02   -0.10752E+01    0.60499E-10   -0.10752E+01    0.66621E+00   -0.75028E-12    0.60499E-10   -0.75028E-12    0.11264E-15
  3030    0.25038E+02   -0.10609E+01    0.60512E-10   -0.10609E+01    0.66495E+00   -0.76941E-12    0.60512E-10   -0.76941E-12    0.11251E-15
  3031    0.24958E+02   -0.10468E+01    0.60529E-10   -0.10468E+01    0.66377E+00   -0.78834E-12    0.60529E-10   -0.78834E-12    0.11237E-15
  3032    0.24878E+02   -0.10329E+01    0.60552E-10   -0.10329E+01    0.66268E+00   -0.80706E-12    0.60552E-10   -0.80706E-12    0.11224E-15
  3033    0.24797E+02   -0.10192E+01    0.60579E-10   -0.10192E+01    0.66167E+00   -0.82557E-12    0.60579E-10   -0.82557E-12    0.11210E-15
  3034    0.24716E+02   -0.10056E+01    0.60612E-10   -0.10056E+01    0.66076E+00   -0.84387E-12    0.60612E-10   -0.84387E-12    0.11197E-15
  3035    0.24635E+02   -0.99232E+00    0.60651E-10   -0.99232E+00    0.65993E+00   -0.86196E-12    0.60651E-10   -0.86196E-12    0.11183E-15
  3036    0.24554E+02   -0.97910E+00    0.60696E-10   -0.97910E+00    0.65918E+00   -0.87983E-12    0.60696E-10   -0.87983E-12    0.11170E-15
  3037    0.24472E+02   -0.96620E+00    0.60747E-10   -0.96620E+00    0.65852E+00   -0.89748E-12    0.60747E-10   -0.89748E-12    0.11156E-15
  3038    0.24390E+02   -0.95346E+00    0.60805E-10   -0.95346E+00    0.65794E+00   -0.91492E-12    0.60805E-10   -0.91492E-12    0.11143E-15
  3039    0.24308E+02   -0.94104E+00    0.60869E-10   -0.94104E+00    0.65742E+00   -0.93214E-12    0.60869E-10   -0.93214E-12    0.11130E-15
  3040    0.24226E+02   -0.92879E+00    0.60939E-10   -0.92879E+00    0.65700E+00   -0.94914E-12    0.60939E-10   -0.94914E-12    0.11116E-15
  3041    0.24142E+02   -0.91669E+00    0.61015E-10   -0.91669E+00    0.65666E+00   -0.96593E-12    0.61015E-10   -0.96593E-12    0.11103E-15
  3042    0.24060E+02   -0.90490E+00    0.61096E-10   -0.90490E+00    0.65639E+00   -0.98249E-12    0.61096E-10   -0.98249E-12    0.11090E-15
  3043    0.23976E+02   -0.89327E+00    0.61182E-10   -0.89327E+00    0.65619E+00   -0.99883E-12    0.61182E-10   -0.99883E-12    0.11077E-15
  3044    0.23892E+02   -0.88187E+00    0.61272E-10   -0.88187E+00    0.65608E+00   -0.10150E-11    0.61272E-10   -0.10150E-11    0.11063E-15
  3045    0.23809E+02   -0.87077E+00    0.61367E-10   -0.87077E+00    0.65603E+00   -0.10309E-11    0.61367E-10   -0.10309E-11    0.11050E-15
  3046    0.23725E+02   -0.85981E+00    0.61465E-10   -0.85981E+00    0.65607E+00   -0.10465E-11    0.61465E-10   -0.10465E-11    0.11037E-15
  3047    0.23642E+02   -0.84916E+00    0.61566E-10   -0.84916E+00    0.65617E+00   -0.10620E-11    0.61566E-10   -0.10620E-11    0.11024E-15
  3048    0.23558E+02   -0.83865E+00    0.61670E-10   -0.83865E+00    0.65633E+00   -0.10773E-11    0.61670E-10   -0.10773E-11    0.11010E-15
  3049    0.23474E+02   -0.82844E+00    0.61777E-10   -0.82844E+00    0.65657E+00   -0.10923E-11    0.61777E-10   -0.10923E-11    0.10997E-15
  3050    0.23390E+02   -0.81851E+00    0.61885E-10   -0.81851E+00    0.65688E+00   -0.11071E-11    0.61885E-10   -0.11071E-11    0.10984E-15
  3051    0.23305E+02   -0.80873E+00    0.61994E-10   -0.80873E+00    0.65724E+00   -0.11217E-11    0.61994E-10   -0.11217E-11    0.10971E-15
  3052    0.23221E+02   -0.79923E+00    0.62105E-10   -0.79923E+00    0.65767E+00   -0.11360E-11    0.62105E-10   -0.11360E-11    0.10958E-15
  3053    0.23137E+02   -0.78994E+00    0.62216E-10   -0.78994E+00    0.65817E+00   -0.11501E-11    0.62216E-10   -0.11501E-11    0.10945E-15
  3054    0.23053E+02   -0.78101E+00    0.62327E-10   -0.78101E+00    0.65873E+00   -0.11641E-11    0.62327E-10   -0.11641E-11    0.10932E-15
  3055    0.22970E+02   -0.77228E+00    0.62438E-10   -0.77228E+00    0.65934E+00   -0.11777E-11    0.62438E-10   -0.11777E-11    0.10919E-15
  3056    0.22886E+02   -0.76376E+00    0.62548E-10   -0.76376E+00    0.66001E+00   -0.11912E-11    0.62548E-10   -0.11912E-11    0.10906E-15
  3057    0.22801E+02   -0.75551E+00    0.62656E-10   -0.75551E+00    0.66074E+00   -0.12045E-11    0.62656E-10   -0.12045E-11    0.10893E-15
  3058    0.22717E+02   -0.74761E+00    0.62762E-10   -0.74761E+00    0.66153E+00   -0.12175E-11    0.62762E-10   -0.12175E-11    0.10880E-15
  3059    0.22633E+02   -0.73982E+00    0.62864E-10   -0.73982E+00    0.66237E+00   -0.12303E-11    0.62864E-10   -0.12303E-11    0.10867E-15
  3060    0.22549E+02   -0.73231E+00    0.62962E-10   -0.73231E+00    0.66325E+00   -0.12428E-11    0.62962E-10   -0.12428E-11    0.10854E-15
  3061    0.22465E+02   -0.72513E+00    0.63054E-10   -0.72513E+00    0.66420E+00   -0.12552E-11    0.63054E-10   -0.12552E-11    0.10841E-15
  3062    0.22382E+02   -0.71821E+00    0.63140E-10   -0.71821E+00    0.66520E+00   -0.12673E-11    0.63140E-10   -0.12673E-11    0.10828E-15
  3063    0.22299E+02   -0.71140E+00    0.63219E-10   -0.71140E+00    0.66623E+00   -0.12792E-11    0.63219E-10   -0.12792E-11    0.10815E-15
  3064    0.22215E+02   -0.70491E+00    0.63290E-10   -0.70491E+00    0.66732E+00   -0.12909E-11    0.63290E-10   -0.12909E-11    0.10803E-15
  3065    0.22132E+02   -0.69868E+00    0.63352E-10   -0.69868E+00    0.66845E+00   -0.13023E-11    0.63352E-10   -0.13023E-11    0.10790E-15
  3066    0.22049E+02   -0.69277E+00    0.63403E-10   -0.69277E+00    0.66963E+00   -0.13136E-11    0.63403E-10   -0.13136E-11    0.10777E-15
  3067    0.21966E+02   -0.68710E+00    0.63444E-10   -0.68710E+00    0.67085E+00   -0.13246E-11    0.63444E-10   -0.13246E-11    0.10764E-15
  3068    0.21884E+02   -0.68161E+00    0.63474E-10   -0.68161E+00    0.67212E+00   -0.13354E-11    0.63474E-10   -0.13354E-11    0.10751E-15
  3069    0.21801E+02   -0.67650E+00    0.63490E-10   -0.67650E+00    0.67341E+00   -0.13459E-11    0.63490E-10   -0.13459E-11    0.10739E-15
  3070    0.21718E+02   -0.67155E+00    0.63493E-10   -0.67155E+00    0.67475E+00   -0.13562E-11    0.63493E-10   -0.13562E-11    0.10726E-15
  3071    0.21636E+02   -0.66684E+00    0.63481E-10   -0.66684E+00    0.67611E+00   -0.13663E-11    0.63481E-10   -0.13663E-11    0.10713E-15
  3072    0.21554E+02   -0.66250E+00    0.63454E-10   -0.66250E+00    0.67752E+00   -0.13762E-11    0.63454E-10   -0.13762E-11    0.10700E-15
  3073    0.21472E+02   -0.65832E+00    0.63411E-10   -0.65832E+00    0.67895E+00   -0.13859E-11    0.63411E-10   -0.13859E-11    0.10688E-15
  3074    0.21391E+02   -0.65443E+00    0.63354E-10   -0.65443E+00    0.68041E+00   -0.13953E-11    0.63354E-10   -0.13953E-11    0.10675E-15
  3075    0.21310E+02   -0.65070E+00    0.63283E-10   -0.65070E+00    0.68191E+00   -0.14045E-11    0.63283E-10   -0.14045E-11    0.10662E-15
  3076    0.21230E+02   -0.64732E+00    0.63202E-10   -0.64732E+00    0.68344E+00   -0.14135E-11    0.63202E-10   -0.14135E-11    0.10650E-15
  3077    0.21149E+02   -0.64417E+00    0.63111E-10   -0.64417E+00    0.68499E+00   -0.14222E-11    0.63111E-10   -0.14222E-11    0.10637E-15
  3078    0.21070E+02   -0.64122E+00    0.63013E-10   -0.64122E+00    0.68656E+00   -0.14308E-11    0.63013E-10   -0.14308E-11    0.10625E-15
  3079    0.20990E+02   -0.63856E+00    0.62909E-10   -0.63856E+00    0.68816E+00   -0.14391E-11    0.62909E-10   -0.14391E-11    0.10612E-15
  3080    0.20911E+02   -0.63617E+00    0.62801E-10   -0.63617E+00    0.68977E+00   -0.14472E-11    0.62801E-10   -0.14472E-11    0.10600E-15
  3081    0.20832E+02   -0.63395E+00    0.62691E-10   -0.63395E+00    0.69141E+00   -0.14550E-11    0.62691E-10   -0.14550E-11    0.10587E-15
  3082    0.20753E+02   -0.63205E+00    0.62580E-10   -0.63205E+00    0.69307E+00   -0.14626E-11    0.62580E-10   -0.14626E-11    0.10574E-15
  3083    0.20675E+02   -0.63035E+00    0.62472E-10   -0.63035E+00    0.69475E+00   -0.14700E-11    0.62472E-10   -0.14700E-11    0.10562E-15
  3084    0.20598E+02   -0.62886E+00    0.62366E-10   -0.62886E+00    0.69644E+00   -0.14772E-11    0.62366E-10   -0.14772E-11    0.10550E-15
  3085    0.20520E+02   -0.62765E+00    0.62265E-10   -0.62765E+00    0.69814E+00   -0.14842E-11    0.62265E-10   -0.14842E-11    0.10537E-15
  3086    0.20444E+02   -0.62666E+00    0.62171E-10   -0.62666E+00    0.69985E+00   -0.14909E-11    0.62171E-10   -0.14909E-11    0.10525E-15
  3087    0.20368E+02   -0.62592E+00    0.62086E-10   -0.62592E+00    0.70158E+00   -0.14974E-11    0.62086E-10   -0.14974E-11    0.10512E-15
  3088    0.20292E+02   -0.62540E+00    0.62011E-10   -0.62540E+00    0.70332E+00   -0.15037E-11    0.62011E-10   -0.15037E-11    0.10500E-15
  3089    0.20217E+02   -0.62512E+00    0.61948E-10   -0.62512E+00    0.70507E+00   -0.15098E-11    0.61948E-10   -0.15098E-11    0.10487E-15
  3090    0.20141E+02   -0.62506E+00    0.61898E-10   -0.62506E+00    0.70681E+00   -0.15157E-11    0.61898E-10   -0.15157E-11    0.10475E-15
  3091    0.20068E+02   -0.62523E+00    0.61861E-10   -0.62523E+00    0.70856E+00   -0.15213E-11    0.61861E-10   -0.15213E-11    0.10463E-15
  3092    0.19994E+02   -0.62562E+00    0.61835E-10   -0.62562E+00    0.71032E+00   -0.15267E-11    0.61835E-10   -0.15267E-11    0.10450E-15
  3093    0.19920E+02   -0.62623E+00    0.61819E-10   -0.62623E+00    0.71208E+00   -0.15319E-11    0.61819E-10   -0.15319E-11    0.10438E-15
  3094    0.19848E+02   -0.62705E+00    0.61812E-10   -0.62705E+00    0.71385E+00   -0.15368E-11    0.61812E-10   -0.15368E-11    0.10426E-15
  3095    0.19775E+02   -0.62809E+00    0.61812E-10   -0.62809E+00    0.71560E+00   -0.15416E-11    0.61812E-10   -0.15416E-11    0.10414E-15
  3096    0.19704E+02   -0.62934E+00    0.61818E-10   -0.62934E+00    0.71735E+00   -0.15461E-11    0.61818E-10   -0.15461E-11    0.10401E-15
  3097    0.19633E+02   -0.63080E+00    0.61829E-10   -0.63080E+00    0.71910E+00   -0.15504E-11    0.61829E-10   -0.15504E-11    0.10389E-15
  3098    0.19562E+02   -0.63247E+00    0.61843E-10   -0.63247E+00    0.72085E+00   -0.15545E-11    0.61843E-10   -0.15545E-11    0.10377E-15
  3099    0.19493E+02   -0.63434E+00    0.61859E-10   -0.63434E+00    0.72259E+00   -0.15584E-11    0.61859E-10   -0.15584E-11    0.10365E-15
  3100    0.19423E+02   -0.63642E+00    0.61876E-10   -0.63642E+00    0.72432E+00   -0.15621E-11    0.61876E-10   -0.15621E-11    0.10353E-15
  3101    0.19355E+02   -0.63869E+00    0.61893E-10   -0.63869E+00    0.72604E+00   -0.15656E-11    0.61893E-10   -0.15656E-11    0.10340E-15
  3102    0.19287E+02   -0.64116E+00    0.61907E-10   -0.64116E+00    0.72775E+00   -0.15688E-11    0.61907E-10   -0.15688E-11    0.10328E-15
  3103    0.19219E+02   -0.64382E+00    0.61918E-10   -0.64382E+00    0.72944E+00   -0.15718E-11    0.61918E-10   -0.15718E-11    0.10316E-15
  3104    0.19152E+02   -0.64668E+00    0.61925E-10   -0.64668E+00    0.73113E+00   -0.15746E-11    0.61925E-10   -0.15746E-11    0.10304E-15
  3105    0.19086E+02   -0.64972E+00    0.61926E-10   -0.64972E+00    0.73280E+00   -0.15773E-11    0.61926E-10   -0.15773E-11    0.10292E-15
  3106    0.19020E+02   -0.65294E+00    0.61920E-10   -0.65294E+00    0.73445E+00   -0.15797E-11    0.61920E-10   -0.15797E-11    0.10280E-15
  3107    0.18955E+02   -0.65633E+00    0.61906E-10   -0.65633E+00    0.73608E+00   -0.15819E-11    0.61906E-10   -0.15819E-11    0.10268E-15
  3108    0.18890E+02   -0.65990E+00    0.61884E-10   -0.65990E+00    0.73771E+00   -0.15838E-11    0.61884E-10   -0.15838E-11    0.10256E-15
  3109    0.18826E+02   -0.66364E+00    0.61856E-10   -0.66364E+00    0.73930E+00   -0.15856E-11    0.61856E-10   -0.15856E-11    0.10244E-15
  3110    0.18763E+02   -0.66756E+00    0.61823E-10   -0.66756E+00    0.74087E+00   -0.15872E-11    0.61823E-10   -0.15872E-11    0.10232E-15
  3111    0.18701E+02   -0.67163E+00    0.61785E-10   -0.67163E+00    0.74242E+00   -0.15886E-11    0.61785E-10   -0.15886E-11    0.10220E-15
  3112    0.18639E+02   -0.67587E+00    0.61745E-10   -0.67587E+00    0.74395E+00   -0.15897E-11    0.61745E-10   -0.15897E-11    0.10208E-15
  3113    0.18577E+02   -0.68028E+00    0.61702E-10   -0.68028E+00    0.74545E+00   -0.15907E-11    0.61702E-10   -0.15907E-11    0.10196E-15
  3114    0.18516E+02   -0.68483E+00    0.61658E-10   -0.68483E+00    0.74692E+00   -0.15915E-11    0.61658E-10   -0.15915E-11    0.10184E-15
  3115    0.18456E+02   -0.68953E+00    0.61615E-10   -0.68953E+00    0.74836E+00   -0.15920E-11    0.61615E-10   -0.15920E-11    0.10172E-15
  3116    0.18398E+02   -0.69437E+00    0.61572E-10   -0.69437E+00    0.74979E+00   -0.15924E-11    0.61572E-10   -0.15924E-11    0.10160E-15
  3117    0.18339E+02   -0.69937E+00    0.61532E-10   -0.69937E+00    0.75118E+00   -0.15926E-11    0.61532E-10   -0.15926E-11    0.10148E-15
  3118    0.18282E+02   -0.70450E+00    0.61494E-10   -0.70450E+00    0.75253E+00   -0.15926E-11    0.61494E-10   -0.15926E-11    0.10137E-15
  3119    0.18224E+02   -0.70977E+00    0.61462E-10   -0.70977E+00    0.75386E+00   -0.15923E-11    0.61462E-10   -0.15923E-11    0.10125E-15
  3120    0.18168E+02   -0.71517E+00    0.61434E-10   -0.71517E+00    0.75516E+00   -0.15919E-11    0.61434E-10   -0.15919E-11    0.10113E-15
  3121    0.18112E+02   -0.72070E+00    0.61413E-10   -0.72070E+00    0.75642E+00   -0.15913E-11    0.61413E-10   -0.15913E-11    0.10101E-15
  3122    0.18060E+02   -0.72635E+00    0.61399E-10   -0.72635E+00    0.75765E+00   -0.15905E-11    0.61399E-10   -0.15905E-11    0.10089E-15
  3123    0.18005E+02   -0.73211E+00    0.61394E-10   -0.73211E+00    0.75883E+00   -0.15895E-11    0.61394E-10   -0.15895E-11    0.10078E-15
