#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   899    0.13664E+04    0.54963E+02    0.74056E-08    0.54963E+02    0.32861E+02    0.74981E-09    0.74056E-08    0.74981E-09    0.14642E-13
   900    0.13554E+04    0.54223E+02    0.73274E-08    0.54223E+02    0.33133E+02    0.75450E-09    0.73274E-08    0.75450E-09    0.14586E-13
   901    0.13446E+04    0.53454E+02    0.72495E-08    0.53454E+02    0.33402E+02    0.75905E-09    0.72495E-08    0.75905E-09    0.14530E-13
   902    0.13339E+04    0.52660E+02    0.71721E-08    0.52660E+02    0.33666E+02    0.76347E-09    0.71721E-08    0.76347E-09    0.14475E-13
   903    0.13232E+04    0.51838E+02    0.70951E-08    0.51838E+02    0.33926E+02    0.76776E-09    0.70951E-08    0.76776E-09    0.14419E-13
   904    0.13128E+04    0.50990E+02    0.70185E-08    0.50990E+02    0.34182E+02    0.77193E-09    0.70185E-08    0.77193E-09    0.14364E-13
   905    0.13024E+04    0.50116E+02    0.69423E-08    0.50116E+02    0.34436E+02    0.77596E-09    0.69423E-08    0.77596E-09    0.14310E-13
   906    0.12921E+04    0.49217E+02    0.68665E-08    0.49217E+02    0.34684E+02    0.77987E-09    0.68665E-08    0.77987E-09    0.14255E-13
   907    0.12820E+04    0.48292E+02    0.67911E-08    0.48292E+02    0.34927E+02    0.78365E-09    0.67911E-08    0.78365E-09    0.14201E-13
   908    0.12721E+04    0.47343E+02    0.67161E-08    0.47343E+02    0.35167E+02    0.78731E-09    0.67161E-08    0.78731E-09    0.14147E-13
   909    0.12623E+04    0.46368E+02    0.66416E-08    0.46368E+02    0.35403E+02    0.79084E-09    0.66416E-08    0.79084E-09    0.14094E-13
   910    0.12525E+04    0.45371E+02    0.65675E-08    0.45371E+02    0.35635E+02    0.79425E-09    0.65675E-08    0.79425E-09    0.14040E-13
   911    0.12429E+04    0.44350E+02    0.64938E-08    0.44350E+02    0.35861E+02    0.79753E-09    0.64938E-08    0.79753E-09    0.13987E-13
   912    0.12334E+04    0.43305E+02    0.64205E-08    0.43305E+02    0.36084E+02    0.80070E-09    0.64205E-08    0.80070E-09    0.13934E-13
   913    0.12238E+04    0.42238E+02    0.63477E-08    0.42238E+02    0.36301E+02    0.80374E-09    0.63477E-08    0.80374E-09    0.13882E-13
   914    0.12147E+04    0.41150E+02    0.62753E-08    0.41150E+02    0.36514E+02    0.80666E-09    0.62753E-08    0.80666E-09    0.13829E-13
   915    0.12055E+04    0.40040E+02    0.62033E-08    0.40040E+02    0.36723E+02    0.80946E-09    0.62033E-08    0.80946E-09    0.13777E-13
   916    0.11966E+04    0.38908E+02    0.61317E-08    0.38908E+02    0.36926E+02    0.81214E-09    0.61317E-08    0.81214E-09    0.13725E-13
   917    0.11878E+04    0.37757E+02    0.60606E-08    0.37757E+02    0.37125E+02    0.81470E-09    0.60606E-08    0.81470E-09    0.13674E-13
   918    0.11792E+04    0.36585E+02    0.59899E-08    0.36585E+02    0.37319E+02    0.81715E-09    0.59899E-08    0.81715E-09    0.13623E-13
   919    0.11706E+04    0.35394E+02    0.59196E-08    0.35394E+02    0.37508E+02    0.81948E-09    0.59196E-08    0.81948E-09    0.13571E-13
   920    0.11622E+04    0.34183E+02    0.58498E-08    0.34183E+02    0.37692E+02    0.82169E-09    0.58498E-08    0.82169E-09    0.13521E-13
   921    0.11541E+04    0.32953E+02    0.57804E-08    0.32953E+02    0.37871E+02    0.82379E-09    0.57804E-08    0.82379E-09    0.13470E-13
   922    0.11459E+04    0.31706E+02    0.57114E-08    0.31706E+02    0.38045E+02    0.82578E-09    0.57114E-08    0.82578E-09    0.13420E-13
   923    0.11379E+04    0.30443E+02    0.56429E-08    0.30443E+02    0.38213E+02    0.82765E-09    0.56429E-08    0.82765E-09    0.13369E-13
   924    0.11301E+04    0.29161E+02    0.55748E-08    0.29161E+02    0.38377E+02    0.82942E-09    0.55748E-08    0.82942E-09    0.13319E-13
   925    0.11225E+04    0.27864E+02    0.55072E-08    0.27864E+02    0.38534E+02    0.83107E-09    0.55072E-08    0.83107E-09    0.13270E-13
   926    0.11150E+04    0.26552E+02    0.54400E-08    0.26552E+02    0.38687E+02    0.83261E-09    0.54400E-08    0.83261E-09    0.13220E-13
   927    0.11076E+04    0.25225E+02    0.53732E-08    0.25225E+02    0.38834E+02    0.83404E-09    0.53732E-08    0.83404E-09    0.13171E-13
   928    0.11004E+04    0.23883E+02    0.53069E-08    0.23883E+02    0.38976E+02    0.83536E-09    0.53069E-08    0.83536E-09    0.13122E-13
   929    0.10933E+04    0.22529E+02    0.52411E-08    0.22529E+02    0.39112E+02    0.83657E-09    0.52411E-08    0.83657E-09    0.13073E-13
   930    0.10865E+04    0.21161E+02    0.51757E-08    0.21161E+02    0.39241E+02    0.83768E-09    0.51757E-08    0.83768E-09    0.13025E-13
   931    0.10797E+04    0.19782E+02    0.51107E-08    0.19782E+02    0.39366E+02    0.83868E-09    0.51107E-08    0.83868E-09    0.12977E-13
   932    0.10731E+04    0.18391E+02    0.50462E-08    0.18391E+02    0.39484E+02    0.83957E-09    0.50462E-08    0.83957E-09    0.12929E-13
   933    0.10667E+04    0.16990E+02    0.49821E-08    0.16990E+02    0.39597E+02    0.84036E-09    0.49821E-08    0.84036E-09    0.12881E-13
   934    0.10604E+04    0.15579E+02    0.49185E-08    0.15579E+02    0.39705E+02    0.84105E-09    0.49185E-08    0.84105E-09    0.12833E-13
   935    0.10542E+04    0.14158E+02    0.48553E-08    0.14158E+02    0.39806E+02    0.84164E-09    0.48553E-08    0.84164E-09    0.12786E-13
   936    0.10483E+04    0.12729E+02    0.47926E-08    0.12729E+02    0.39900E+02    0.84212E-09    0.47926E-08    0.84212E-09    0.12739E-13
   937    0.10425E+04    0.11293E+02    0.47304E-08    0.11293E+02    0.39990E+02    0.84250E-09    0.47304E-08    0.84250E-09    0.12692E-13
   938    0.10368E+04    0.98488E+01    0.46686E-08    0.98488E+01    0.40073E+02    0.84278E-09    0.46686E-08    0.84278E-09    0.12645E-13
   939    0.10314E+04    0.83987E+01    0.46073E-08    0.83987E+01    0.40149E+02    0.84296E-09    0.46073E-08    0.84296E-09    0.12599E-13
   940    0.10260E+04    0.69432E+01    0.45464E-08    0.69432E+01    0.40220E+02    0.84304E-09    0.45464E-08    0.84304E-09    0.12552E-13
   941    0.10208E+04    0.54827E+01    0.44860E-08    0.54827E+01    0.40285E+02    0.84303E-09    0.44860E-08    0.84303E-09    0.12506E-13
   942    0.10157E+04    0.40184E+01    0.44261E-08    0.40184E+01    0.40342E+02    0.84292E-09    0.44261E-08    0.84292E-09    0.12460E-13
   943    0.10110E+04    0.25513E+01    0.43666E-08    0.25513E+01    0.40394E+02    0.84271E-09    0.43666E-08    0.84271E-09    0.12415E-13
   944    0.10063E+04    0.10811E+01    0.43076E-08    0.10811E+01    0.40439E+02    0.84241E-09    0.43076E-08    0.84241E-09    0.12369E-13
   945    0.10018E+04   -0.39035E+00    0.42491E-08   -0.39035E+00    0.40477E+02    0.84201E-09    0.42491E-08    0.84201E-09    0.12324E-13
   946    0.99743E+03   -0.18626E+01    0.41910E-08   -0.18626E+01    0.40510E+02    0.84152E-09    0.41910E-08    0.84152E-09    0.12279E-13
   947    0.99320E+03   -0.33339E+01    0.41334E-08   -0.33339E+01    0.40535E+02    0.84094E-09    0.41334E-08    0.84094E-09    0.12234E-13
   948    0.98902E+03   -0.48046E+01    0.40763E-08   -0.48046E+01    0.40556E+02    0.84026E-09    0.40763E-08    0.84026E-09    0.12190E-13
   949    0.98518E+03   -0.62727E+01    0.40196E-08   -0.62727E+01    0.40568E+02    0.83950E-09    0.40196E-08    0.83950E-09    0.12145E-13
   950    0.98144E+03   -0.77387E+01    0.39635E-08   -0.77387E+01    0.40574E+02    0.83864E-09    0.39635E-08    0.83864E-09    0.12101E-13
   951    0.97789E+03   -0.92008E+01    0.39078E-08   -0.92008E+01    0.40574E+02    0.83769E-09    0.39078E-08    0.83769E-09    0.12057E-13
   952    0.97452E+03   -0.10658E+02    0.38525E-08   -0.10658E+02    0.40568E+02    0.83666E-09    0.38525E-08    0.83666E-09    0.12013E-13
   953    0.97125E+03   -0.12112E+02    0.37978E-08   -0.12112E+02    0.40553E+02    0.83554E-09    0.37978E-08    0.83554E-09    0.11970E-13
   954    0.96816E+03   -0.13561E+02    0.37435E-08   -0.13561E+02    0.40533E+02    0.83433E-09    0.37435E-08    0.83433E-09    0.11926E-13
   955    0.96517E+03   -0.15004E+02    0.36897E-08   -0.15004E+02    0.40507E+02    0.83303E-09    0.36897E-08    0.83303E-09    0.11883E-13
   956    0.96236E+03   -0.16443E+02    0.36364E-08   -0.16443E+02    0.40474E+02    0.83165E-09    0.36364E-08    0.83165E-09    0.11840E-13
   957    0.95978E+03   -0.17875E+02    0.35836E-08   -0.17875E+02    0.40433E+02    0.83018E-09    0.35836E-08    0.83018E-09    0.11797E-13
   958    0.95722E+03   -0.19302E+02    0.35312E-08   -0.19302E+02    0.40386E+02    0.82863E-09    0.35312E-08    0.82863E-09    0.11755E-13
   959    0.95498E+03   -0.20722E+02    0.34793E-08   -0.20722E+02    0.40334E+02    0.82700E-09    0.34793E-08    0.82700E-09    0.11712E-13
   960    0.95283E+03   -0.22133E+02    0.34279E-08   -0.22133E+02    0.40275E+02    0.82528E-09    0.34279E-08    0.82528E-09    0.11670E-13
   961    0.95075E+03   -0.23538E+02    0.33769E-08   -0.23538E+02    0.40210E+02    0.82348E-09    0.33769E-08    0.82348E-09    0.11628E-13
   962    0.94891E+03   -0.24934E+02    0.33265E-08   -0.24934E+02    0.40138E+02    0.82159E-09    0.33265E-08    0.82159E-09    0.11586E-13
   963    0.94723E+03   -0.26322E+02    0.32765E-08   -0.26322E+02    0.40060E+02    0.81963E-09    0.32765E-08    0.81963E-09    0.11545E-13
   964    0.94570E+03   -0.27700E+02    0.32270E-08   -0.27700E+02    0.39976E+02    0.81759E-09    0.32270E-08    0.81759E-09    0.11503E-13
   965    0.94424E+03   -0.29070E+02    0.31780E-08   -0.29070E+02    0.39886E+02    0.81546E-09    0.31780E-08    0.81546E-09    0.11462E-13
   966    0.94301E+03   -0.30429E+02    0.31294E-08   -0.30429E+02    0.39790E+02    0.81326E-09    0.31294E-08    0.81326E-09    0.11421E-13
   967    0.94184E+03   -0.31778E+02    0.30813E-08   -0.31778E+02    0.39688E+02    0.81098E-09    0.30813E-08    0.81098E-09    0.11380E-13
   968    0.94082E+03   -0.33117E+02    0.30337E-08   -0.33117E+02    0.39579E+02    0.80862E-09    0.30337E-08    0.80862E-09    0.11339E-13
   969    0.94001E+03   -0.34444E+02    0.29866E-08   -0.34444E+02    0.39464E+02    0.80618E-09    0.29866E-08    0.80618E-09    0.11299E-13
   970    0.93934E+03   -0.35760E+02    0.29399E-08   -0.35760E+02    0.39344E+02    0.80367E-09    0.29399E-08    0.80367E-09    0.11259E-13
   971    0.93873E+03   -0.37064E+02    0.28938E-08   -0.37064E+02    0.39218E+02    0.80108E-09    0.28938E-08    0.80108E-09    0.11218E-13
   972    0.93826E+03   -0.38354E+02    0.28481E-08   -0.38354E+02    0.39086E+02    0.79842E-09    0.28481E-08    0.79842E-09    0.11178E-13
   973    0.93791E+03   -0.39633E+02    0.28028E-08   -0.39633E+02    0.38948E+02    0.79568E-09    0.28028E-08    0.79568E-09    0.11139E-13
   974    0.93777E+03   -0.40898E+02    0.27581E-08   -0.40898E+02    0.38805E+02    0.79287E-09    0.27581E-08    0.79287E-09    0.11099E-13
   975    0.93776E+03   -0.42149E+02    0.27138E-08   -0.42149E+02    0.38656E+02    0.78998E-09    0.27138E-08    0.78998E-09    0.11060E-13
   976    0.93786E+03   -0.43386E+02    0.26700E-08   -0.43386E+02    0.38501E+02    0.78703E-09    0.26700E-08    0.78703E-09    0.11020E-13
   977    0.93809E+03   -0.44607E+02    0.26267E-08   -0.44607E+02    0.38341E+02    0.78400E-09    0.26267E-08    0.78400E-09    0.10981E-13
   978    0.93836E+03   -0.45813E+02    0.25839E-08   -0.45813E+02    0.38176E+02    0.78090E-09    0.25839E-08    0.78090E-09    0.10942E-13
   979    0.93890E+03   -0.47003E+02    0.25415E-08   -0.47003E+02    0.38006E+02    0.77773E-09    0.25415E-08    0.77773E-09    0.10904E-13
   980    0.93948E+03   -0.48177E+02    0.24996E-08   -0.48177E+02    0.37830E+02    0.77449E-09    0.24996E-08    0.77449E-09    0.10865E-13
   981    0.94017E+03   -0.49334E+02    0.24582E-08   -0.49334E+02    0.37648E+02    0.77118E-09    0.24582E-08    0.77118E-09    0.10827E-13
   982    0.94096E+03   -0.50473E+02    0.24172E-08   -0.50473E+02    0.37463E+02    0.76781E-09    0.24172E-08    0.76781E-09    0.10789E-13
   983    0.94194E+03   -0.51595E+02    0.23768E-08   -0.51595E+02    0.37273E+02    0.76437E-09    0.23768E-08    0.76437E-09    0.10751E-13
   984    0.94295E+03   -0.52699E+02    0.23368E-08   -0.52699E+02    0.37075E+02    0.76085E-09    0.23368E-08    0.76085E-09    0.10713E-13
   985    0.94413E+03   -0.53785E+02    0.22973E-08   -0.53785E+02    0.36875E+02    0.75728E-09    0.22973E-08    0.75728E-09    0.10675E-13
   986    0.94534E+03   -0.54851E+02    0.22583E-08   -0.54851E+02    0.36670E+02    0.75364E-09    0.22583E-08    0.75364E-09    0.10638E-13
   987    0.94665E+03   -0.55898E+02    0.22197E-08   -0.55898E+02    0.36460E+02    0.74993E-09    0.22197E-08    0.74993E-09    0.10600E-13
   988    0.94812E+03   -0.56925E+02    0.21816E-08   -0.56925E+02    0.36247E+02    0.74616E-09    0.21816E-08    0.74616E-09    0.10563E-13
   989    0.94969E+03   -0.57930E+02    0.21440E-08   -0.57930E+02    0.36028E+02    0.74232E-09    0.21440E-08    0.74232E-09    0.10526E-13
   990    0.95134E+03   -0.58916E+02    0.21069E-08   -0.58916E+02    0.35809E+02    0.73843E-09    0.21069E-08    0.73843E-09    0.10489E-13
   991    0.95309E+03   -0.59880E+02    0.20702E-08   -0.59880E+02    0.35582E+02    0.73447E-09    0.20702E-08    0.73447E-09    0.10453E-13
   992    0.95492E+03   -0.60822E+02    0.20341E-08   -0.60822E+02    0.35351E+02    0.73045E-09    0.20341E-08    0.73045E-09    0.10416E-13
   993    0.95675E+03   -0.61743E+02    0.19984E-08   -0.61743E+02    0.35117E+02    0.72637E-09    0.19984E-08    0.72637E-09    0.10380E-13
   994    0.95874E+03   -0.62639E+02    0.19631E-08   -0.62639E+02    0.34879E+02    0.72223E-09    0.19631E-08    0.72223E-09    0.10344E-13
   995    0.96089E+03   -0.63513E+02    0.19284E-08   -0.63513E+02    0.34638E+02    0.71803E-09    0.19284E-08    0.71803E-09    0.10308E-13
   996    0.96303E+03   -0.64363E+02    0.18941E-08   -0.64363E+02    0.34391E+02    0.71377E-09    0.18941E-08    0.71377E-09    0.10272E-13
   997    0.96525E+03   -0.65190E+02    0.18603E-08   -0.65190E+02    0.34144E+02    0.70945E-09    0.18603E-08    0.70945E-09    0.10236E-13
   998    0.96753E+03   -0.65991E+02    0.18270E-08   -0.65991E+02    0.33892E+02    0.70507E-09    0.18270E-08    0.70507E-09    0.10200E-13
   999    0.96989E+03   -0.66768E+02    0.17941E-08   -0.66768E+02    0.33637E+02    0.70064E-09    0.17941E-08    0.70064E-09    0.10165E-13
  1000    0.97231E+03   -0.67519E+02    0.17618E-08   -0.67519E+02    0.33379E+02    0.69616E-09    0.17618E-08    0.69616E-09    0.10130E-13
  1001    0.97480E+03   -0.68244E+02    0.17299E-08   -0.68244E+02    0.33119E+02    0.69161E-09    0.17299E-08    0.69161E-09    0.10095E-13
  1002    0.97727E+03   -0.68943E+02    0.16985E-08   -0.68943E+02    0.32855E+02    0.68702E-09    0.16985E-08    0.68702E-09    0.10060E-13
  1003    0.97988E+03   -0.69616E+02    0.16675E-08   -0.69616E+02    0.32589E+02    0.68237E-09    0.16675E-08    0.68237E-09    0.10025E-13
  1004    0.98255E+03   -0.70263E+02    0.16371E-08   -0.70263E+02    0.32320E+02    0.67767E-09    0.16371E-08    0.67767E-09    0.99903E-14
  1005    0.98536E+03   -0.70883E+02    0.16070E-08   -0.70883E+02    0.32048E+02    0.67291E-09    0.16070E-08    0.67291E-09    0.99558E-14
  1006    0.98815E+03   -0.71478E+02    0.15775E-08   -0.71478E+02    0.31774E+02    0.66811E-09    0.15775E-08    0.66811E-09    0.99215E-14
  1007    0.99093E+03   -0.72046E+02    0.15484E-08   -0.72046E+02    0.31497E+02    0.66325E-09    0.15484E-08    0.66325E-09    0.98873E-14
  1008    0.99355E+03   -0.72587E+02    0.15198E-08   -0.72587E+02    0.31218E+02    0.65835E-09    0.15198E-08    0.65835E-09    0.98533E-14
  1009    0.99644E+03   -0.73102E+02    0.14917E-08   -0.73102E+02    0.30936E+02    0.65340E-09    0.14917E-08    0.65340E-09    0.98194E-14
  1010    0.99940E+03   -0.73591E+02    0.14640E-08   -0.73591E+02    0.30654E+02    0.64840E-09    0.14640E-08    0.64840E-09    0.97856E-14
  1011    0.10023E+04   -0.74053E+02    0.14367E-08   -0.74053E+02    0.30370E+02    0.64336E-09    0.14367E-08    0.64336E-09    0.97521E-14
  1012    0.10053E+04   -0.74491E+02    0.14100E-08   -0.74491E+02    0.30083E+02    0.63827E-09    0.14100E-08    0.63827E-09    0.97186E-14
  1013    0.10084E+04   -0.74901E+02    0.13836E-08   -0.74901E+02    0.29795E+02    0.63314E-09    0.13836E-08    0.63314E-09    0.96853E-14
  1014    0.10115E+04   -0.75285E+02    0.13578E-08   -0.75285E+02    0.29505E+02    0.62796E-09    0.13578E-08    0.62796E-09    0.96522E-14
  1015    0.10145E+04   -0.75643E+02    0.13323E-08   -0.75643E+02    0.29214E+02    0.62274E-09    0.13323E-08    0.62274E-09    0.96192E-14
  1016    0.10177E+04   -0.75975E+02    0.13074E-08   -0.75975E+02    0.28921E+02    0.61749E-09    0.13074E-08    0.61749E-09    0.95863E-14
  1017    0.10209E+04   -0.76281E+02    0.12828E-08   -0.76281E+02    0.28627E+02    0.61219E-09    0.12828E-08    0.61219E-09    0.95536E-14
  1018    0.10241E+04   -0.76560E+02    0.12587E-08   -0.76560E+02    0.28331E+02    0.60685E-09    0.12587E-08    0.60685E-09    0.95210E-14
  1019    0.10273E+04   -0.76814E+02    0.12351E-08   -0.76814E+02    0.28035E+02    0.60147E-09    0.12351E-08    0.60147E-09    0.94886E-14
  1020    0.10306E+04   -0.77042E+02    0.12119E-08   -0.77042E+02    0.27736E+02    0.59606E-09    0.12119E-08    0.59606E-09    0.94563E-14
  1021    0.10338E+04   -0.77245E+02    0.11891E-08   -0.77245E+02    0.27437E+02    0.59061E-09    0.11891E-08    0.59061E-09    0.94241E-14
  1022    0.10371E+04   -0.77422E+02    0.11668E-08   -0.77422E+02    0.27137E+02    0.58512E-09    0.11668E-08    0.58512E-09    0.93921E-14
  1023    0.10404E+04   -0.77570E+02    0.11449E-08   -0.77570E+02    0.26836E+02    0.57960E-09    0.11449E-08    0.57960E-09    0.93603E-14
  1024    0.10437E+04   -0.77695E+02    0.11234E-08   -0.77695E+02    0.26535E+02    0.57405E-09    0.11234E-08    0.57405E-09    0.93285E-14
  1025    0.10470E+04   -0.77790E+02    0.11024E-08   -0.77790E+02    0.26234E+02    0.56846E-09    0.11024E-08    0.56846E-09    0.92969E-14
  1026    0.10505E+04   -0.77862E+02    0.10818E-08   -0.77862E+02    0.25931E+02    0.56284E-09    0.10818E-08    0.56284E-09    0.92655E-14
  1027    0.10538E+04   -0.77909E+02    0.10616E-08   -0.77909E+02    0.25630E+02    0.55719E-09    0.10616E-08    0.55719E-09    0.92341E-14
  1028    0.10571E+04   -0.77928E+02    0.10419E-08   -0.77928E+02    0.25329E+02    0.55151E-09    0.10419E-08    0.55151E-09    0.92029E-14
  1029    0.10604E+04   -0.77925E+02    0.10225E-08   -0.77925E+02    0.25027E+02    0.54580E-09    0.10225E-08    0.54580E-09    0.91719E-14
  1030    0.10637E+04   -0.77895E+02    0.10036E-08   -0.77895E+02    0.24726E+02    0.54007E-09    0.10036E-08    0.54007E-09    0.91410E-14
  1031    0.10668E+04   -0.77839E+02    0.98512E-09   -0.77839E+02    0.24425E+02    0.53430E-09    0.98512E-09    0.53430E-09    0.91102E-14
  1032    0.10701E+04   -0.77762E+02    0.96705E-09   -0.77762E+02    0.24123E+02    0.52851E-09    0.96705E-09    0.52851E-09    0.90795E-14
  1033    0.10734E+04   -0.77659E+02    0.94939E-09   -0.77659E+02    0.23823E+02    0.52270E-09    0.94939E-09    0.52270E-09    0.90490E-14
  1034    0.10767E+04   -0.77532E+02    0.93214E-09   -0.77532E+02    0.23525E+02    0.51686E-09    0.93214E-09    0.51686E-09    0.90186E-14
  1035    0.10799E+04   -0.77381E+02    0.91531E-09   -0.77381E+02    0.23226E+02    0.51100E-09    0.91531E-09    0.51100E-09    0.89884E-14
