#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1369    0.71185E+03   -0.55856E+02    0.12464E-08   -0.55856E+02    0.31447E+02   -0.18004E-09    0.12464E-08   -0.18004E-09    0.92307E-15
  1370    0.71290E+03   -0.56447E+02    0.12489E-08   -0.56447E+02    0.31309E+02   -0.17930E-09    0.12489E-08   -0.17930E-09    0.92051E-15
  1371    0.71400E+03   -0.57025E+02    0.12513E-08   -0.57025E+02    0.31168E+02   -0.17854E-09    0.12513E-08   -0.17854E-09    0.91796E-15
  1372    0.71514E+03   -0.57591E+02    0.12537E-08   -0.57591E+02    0.31023E+02   -0.17776E-09    0.12537E-08   -0.17776E-09    0.91542E-15
  1373    0.71633E+03   -0.58145E+02    0.12561E-08   -0.58145E+02    0.30876E+02   -0.17697E-09    0.12561E-08   -0.17697E-09    0.91288E-15
  1374    0.71757E+03   -0.58685E+02    0.12584E-08   -0.58685E+02    0.30725E+02   -0.17616E-09    0.12584E-08   -0.17616E-09    0.91036E-15
  1375    0.71886E+03   -0.59213E+02    0.12606E-08   -0.59213E+02    0.30571E+02   -0.17534E-09    0.12606E-08   -0.17534E-09    0.90784E-15
  1376    0.72019E+03   -0.59727E+02    0.12628E-08   -0.59727E+02    0.30414E+02   -0.17450E-09    0.12628E-08   -0.17450E-09    0.90533E-15
  1377    0.72158E+03   -0.60229E+02    0.12649E-08   -0.60229E+02    0.30255E+02   -0.17365E-09    0.12649E-08   -0.17365E-09    0.90283E-15
  1378    0.72301E+03   -0.60717E+02    0.12670E-08   -0.60717E+02    0.30091E+02   -0.17278E-09    0.12670E-08   -0.17278E-09    0.90034E-15
  1379    0.72441E+03   -0.61192E+02    0.12690E-08   -0.61192E+02    0.29926E+02   -0.17190E-09    0.12690E-08   -0.17190E-09    0.89786E-15
  1380    0.72586E+03   -0.61653E+02    0.12709E-08   -0.61653E+02    0.29756E+02   -0.17101E-09    0.12709E-08   -0.17101E-09    0.89539E-15
  1381    0.72736E+03   -0.62099E+02    0.12728E-08   -0.62099E+02    0.29585E+02   -0.17010E-09    0.12728E-08   -0.17010E-09    0.89292E-15
  1382    0.72876E+03   -0.62530E+02    0.12746E-08   -0.62530E+02    0.29411E+02   -0.16918E-09    0.12746E-08   -0.16918E-09    0.89046E-15
  1383    0.73036E+03   -0.62948E+02    0.12763E-08   -0.62948E+02    0.29234E+02   -0.16825E-09    0.12763E-08   -0.16825E-09    0.88802E-15
  1384    0.73186E+03   -0.63352E+02    0.12780E-08   -0.63352E+02    0.29055E+02   -0.16730E-09    0.12780E-08   -0.16730E-09    0.88558E-15
  1385    0.73340E+03   -0.63741E+02    0.12796E-08   -0.63741E+02    0.28874E+02   -0.16634E-09    0.12796E-08   -0.16634E-09    0.88314E-15
  1386    0.73499E+03   -0.64115E+02    0.12811E-08   -0.64115E+02    0.28690E+02   -0.16537E-09    0.12811E-08   -0.16537E-09    0.88072E-15
  1387    0.73656E+03   -0.64474E+02    0.12826E-08   -0.64474E+02    0.28503E+02   -0.16438E-09    0.12826E-08   -0.16438E-09    0.87831E-15
  1388    0.73832E+03   -0.64819E+02    0.12839E-08   -0.64819E+02    0.28314E+02   -0.16339E-09    0.12839E-08   -0.16339E-09    0.87590E-15
  1389    0.73998E+03   -0.65147E+02    0.12852E-08   -0.65147E+02    0.28123E+02   -0.16238E-09    0.12852E-08   -0.16238E-09    0.87350E-15
  1390    0.74162E+03   -0.65462E+02    0.12865E-08   -0.65462E+02    0.27930E+02   -0.16136E-09    0.12865E-08   -0.16136E-09    0.87111E-15
  1391    0.74338E+03   -0.65761E+02    0.12876E-08   -0.65761E+02    0.27735E+02   -0.16033E-09    0.12876E-08   -0.16033E-09    0.86873E-15
  1392    0.74511E+03   -0.66045E+02    0.12887E-08   -0.66045E+02    0.27538E+02   -0.15928E-09    0.12887E-08   -0.15928E-09    0.86636E-15
  1393    0.74689E+03   -0.66314E+02    0.12896E-08   -0.66314E+02    0.27340E+02   -0.15823E-09    0.12896E-08   -0.15823E-09    0.86399E-15
  1394    0.74864E+03   -0.66568E+02    0.12905E-08   -0.66568E+02    0.27139E+02   -0.15716E-09    0.12905E-08   -0.15716E-09    0.86163E-15
  1395    0.75044E+03   -0.66805E+02    0.12914E-08   -0.66805E+02    0.26936E+02   -0.15609E-09    0.12914E-08   -0.15609E-09    0.85929E-15
  1396    0.75228E+03   -0.67028E+02    0.12921E-08   -0.67028E+02    0.26732E+02   -0.15500E-09    0.12921E-08   -0.15500E-09    0.85694E-15
  1397    0.75410E+03   -0.67235E+02    0.12928E-08   -0.67235E+02    0.26526E+02   -0.15390E-09    0.12928E-08   -0.15390E-09    0.85461E-15
  1398    0.75589E+03   -0.67425E+02    0.12934E-08   -0.67425E+02    0.26318E+02   -0.15279E-09    0.12934E-08   -0.15279E-09    0.85229E-15
  1399    0.75772E+03   -0.67601E+02    0.12940E-08   -0.67601E+02    0.26111E+02   -0.15167E-09    0.12940E-08   -0.15167E-09    0.84997E-15
  1400    0.75960E+03   -0.67760E+02    0.12945E-08   -0.67760E+02    0.25901E+02   -0.15055E-09    0.12945E-08   -0.15055E-09    0.84766E-15
  1401    0.76144E+03   -0.67904E+02    0.12949E-08   -0.67904E+02    0.25688E+02   -0.14941E-09    0.12949E-08   -0.14941E-09    0.84536E-15
  1402    0.76333E+03   -0.68032E+02    0.12952E-08   -0.68032E+02    0.25476E+02   -0.14826E-09    0.12952E-08   -0.14826E-09    0.84306E-15
  1403    0.76519E+03   -0.68144E+02    0.12955E-08   -0.68144E+02    0.25263E+02   -0.14710E-09    0.12955E-08   -0.14710E-09    0.84078E-15
  1404    0.76702E+03   -0.68241E+02    0.12957E-08   -0.68241E+02    0.25049E+02   -0.14594E-09    0.12957E-08   -0.14594E-09    0.83850E-15
  1405    0.76897E+03   -0.68321E+02    0.12958E-08   -0.68321E+02    0.24833E+02   -0.14476E-09    0.12958E-08   -0.14476E-09    0.83623E-15
  1406    0.77081E+03   -0.68386E+02    0.12959E-08   -0.68386E+02    0.24617E+02   -0.14358E-09    0.12959E-08   -0.14358E-09    0.83396E-15
  1407    0.77262E+03   -0.68435E+02    0.12959E-08   -0.68435E+02    0.24400E+02   -0.14238E-09    0.12959E-08   -0.14238E-09    0.83171E-15
  1408    0.77462E+03   -0.68468E+02    0.12959E-08   -0.68468E+02    0.24181E+02   -0.14118E-09    0.12959E-08   -0.14118E-09    0.82946E-15
  1409    0.77643E+03   -0.68485E+02    0.12958E-08   -0.68485E+02    0.23963E+02   -0.13997E-09    0.12958E-08   -0.13997E-09    0.82722E-15
  1410    0.77836E+03   -0.68487E+02    0.12956E-08   -0.68487E+02    0.23744E+02   -0.13875E-09    0.12956E-08   -0.13875E-09    0.82499E-15
  1411    0.78026E+03   -0.68472E+02    0.12954E-08   -0.68472E+02    0.23523E+02   -0.13753E-09    0.12954E-08   -0.13753E-09    0.82276E-15
  1412    0.78212E+03   -0.68442E+02    0.12951E-08   -0.68442E+02    0.23304E+02   -0.13629E-09    0.12951E-08   -0.13629E-09    0.82055E-15
  1413    0.78387E+03   -0.68396E+02    0.12947E-08   -0.68396E+02    0.23083E+02   -0.13505E-09    0.12947E-08   -0.13505E-09    0.81834E-15
  1414    0.78573E+03   -0.68334E+02    0.12943E-08   -0.68334E+02    0.22863E+02   -0.13380E-09    0.12943E-08   -0.13380E-09    0.81613E-15
  1415    0.78756E+03   -0.68257E+02    0.12938E-08   -0.68257E+02    0.22642E+02   -0.13254E-09    0.12938E-08   -0.13254E-09    0.81394E-15
  1416    0.78942E+03   -0.68165E+02    0.12933E-08   -0.68165E+02    0.22421E+02   -0.13128E-09    0.12933E-08   -0.13128E-09    0.81175E-15
  1417    0.79116E+03   -0.68058E+02    0.12927E-08   -0.68058E+02    0.22199E+02   -0.13001E-09    0.12927E-08   -0.13001E-09    0.80957E-15
  1418    0.79295E+03   -0.67934E+02    0.12920E-08   -0.67934E+02    0.21978E+02   -0.12873E-09    0.12920E-08   -0.12873E-09    0.80740E-15
  1419    0.79469E+03   -0.67796E+02    0.12913E-08   -0.67796E+02    0.21757E+02   -0.12744E-09    0.12913E-08   -0.12744E-09    0.80523E-15
  1420    0.79646E+03   -0.67643E+02    0.12905E-08   -0.67643E+02    0.21537E+02   -0.12615E-09    0.12905E-08   -0.12615E-09    0.80307E-15
  1421    0.79820E+03   -0.67474E+02    0.12896E-08   -0.67474E+02    0.21316E+02   -0.12485E-09    0.12896E-08   -0.12485E-09    0.80092E-15
  1422    0.79996E+03   -0.67291E+02    0.12887E-08   -0.67291E+02    0.21096E+02   -0.12354E-09    0.12887E-08   -0.12354E-09    0.79878E-15
  1423    0.80161E+03   -0.67092E+02    0.12877E-08   -0.67092E+02    0.20876E+02   -0.12223E-09    0.12877E-08   -0.12223E-09    0.79664E-15
  1424    0.80336E+03   -0.66879E+02    0.12866E-08   -0.66879E+02    0.20657E+02   -0.12091E-09    0.12866E-08   -0.12091E-09    0.79451E-15
  1425    0.80500E+03   -0.66650E+02    0.12855E-08   -0.66650E+02    0.20439E+02   -0.11958E-09    0.12855E-08   -0.11958E-09    0.79239E-15
  1426    0.80659E+03   -0.66408E+02    0.12843E-08   -0.66408E+02    0.20221E+02   -0.11825E-09    0.12843E-08   -0.11825E-09    0.79027E-15
  1427    0.80828E+03   -0.66150E+02    0.12830E-08   -0.66150E+02    0.20004E+02   -0.11692E-09    0.12830E-08   -0.11692E-09    0.78816E-15
  1428    0.80985E+03   -0.65879E+02    0.12817E-08   -0.65879E+02    0.19787E+02   -0.11558E-09    0.12817E-08   -0.11558E-09    0.78606E-15
  1429    0.81138E+03   -0.65592E+02    0.12803E-08   -0.65592E+02    0.19572E+02   -0.11423E-09    0.12803E-08   -0.11423E-09    0.78397E-15
  1430    0.81293E+03   -0.65293E+02    0.12789E-08   -0.65293E+02    0.19357E+02   -0.11288E-09    0.12789E-08   -0.11288E-09    0.78188E-15
  1431    0.81443E+03   -0.64978E+02    0.12774E-08   -0.64978E+02    0.19143E+02   -0.11152E-09    0.12774E-08   -0.11152E-09    0.77980E-15
  1432    0.81589E+03   -0.64650E+02    0.12759E-08   -0.64650E+02    0.18931E+02   -0.11016E-09    0.12759E-08   -0.11016E-09    0.77772E-15
  1433    0.81745E+03   -0.64309E+02    0.12743E-08   -0.64309E+02    0.18720E+02   -0.10879E-09    0.12743E-08   -0.10879E-09    0.77566E-15
  1434    0.81888E+03   -0.63953E+02    0.12726E-08   -0.63953E+02    0.18510E+02   -0.10742E-09    0.12726E-08   -0.10742E-09    0.77360E-15
  1435    0.82026E+03   -0.63585E+02    0.12709E-08   -0.63585E+02    0.18301E+02   -0.10604E-09    0.12709E-08   -0.10604E-09    0.77154E-15
  1436    0.82166E+03   -0.63205E+02    0.12692E-08   -0.63205E+02    0.18093E+02   -0.10466E-09    0.12692E-08   -0.10466E-09    0.76950E-15
  1437    0.82294E+03   -0.62810E+02    0.12674E-08   -0.62810E+02    0.17888E+02   -0.10328E-09    0.12674E-08   -0.10328E-09    0.76746E-15
  1438    0.82424E+03   -0.62403E+02    0.12655E-08   -0.62403E+02    0.17682E+02   -0.10189E-09    0.12655E-08   -0.10189E-09    0.76542E-15
  1439    0.82548E+03   -0.61982E+02    0.12636E-08   -0.61982E+02    0.17480E+02   -0.10050E-09    0.12636E-08   -0.10050E-09    0.76340E-15
  1440    0.82675E+03   -0.61550E+02    0.12616E-08   -0.61550E+02    0.17278E+02   -0.99108E-10    0.12616E-08   -0.99108E-10    0.76138E-15
  1441    0.82796E+03   -0.61106E+02    0.12596E-08   -0.61106E+02    0.17078E+02   -0.97711E-10    0.12596E-08   -0.97711E-10    0.75936E-15
  1442    0.82912E+03   -0.60650E+02    0.12575E-08   -0.60650E+02    0.16880E+02   -0.96311E-10    0.12575E-08   -0.96311E-10    0.75736E-15
  1443    0.83022E+03   -0.60180E+02    0.12554E-08   -0.60180E+02    0.16685E+02   -0.94908E-10    0.12554E-08   -0.94908E-10    0.75536E-15
  1444    0.83134E+03   -0.59699E+02    0.12533E-08   -0.59699E+02    0.16491E+02   -0.93502E-10    0.12533E-08   -0.93502E-10    0.75336E-15
  1445    0.83232E+03   -0.59208E+02    0.12511E-08   -0.59208E+02    0.16299E+02   -0.92095E-10    0.12511E-08   -0.92095E-10    0.75138E-15
  1446    0.83340E+03   -0.58704E+02    0.12488E-08   -0.58704E+02    0.16108E+02   -0.90685E-10    0.12488E-08   -0.90685E-10    0.74940E-15
  1447    0.83427E+03   -0.58187E+02    0.12465E-08   -0.58187E+02    0.15920E+02   -0.89273E-10    0.12465E-08   -0.89273E-10    0.74742E-15
  1448    0.83522E+03   -0.57663E+02    0.12442E-08   -0.57663E+02    0.15735E+02   -0.87859E-10    0.12442E-08   -0.87859E-10    0.74546E-15
  1449    0.83611E+03   -0.57126E+02    0.12418E-08   -0.57126E+02    0.15551E+02   -0.86444E-10    0.12418E-08   -0.86444E-10    0.74349E-15
  1450    0.83694E+03   -0.56579E+02    0.12394E-08   -0.56579E+02    0.15370E+02   -0.85028E-10    0.12394E-08   -0.85028E-10    0.74154E-15
  1451    0.83778E+03   -0.56023E+02    0.12369E-08   -0.56023E+02    0.15191E+02   -0.83611E-10    0.12369E-08   -0.83611E-10    0.73959E-15
  1452    0.83848E+03   -0.55458E+02    0.12343E-08   -0.55458E+02    0.15014E+02   -0.82192E-10    0.12343E-08   -0.82192E-10    0.73765E-15
  1453    0.83919E+03   -0.54882E+02    0.12317E-08   -0.54882E+02    0.14840E+02   -0.80773E-10    0.12317E-08   -0.80773E-10    0.73571E-15
  1454    0.83991E+03   -0.54296E+02    0.12291E-08   -0.54296E+02    0.14668E+02   -0.79354E-10    0.12291E-08   -0.79354E-10    0.73379E-15
  1455    0.84056E+03   -0.53701E+02    0.12264E-08   -0.53701E+02    0.14499E+02   -0.77934E-10    0.12264E-08   -0.77934E-10    0.73186E-15
  1456    0.84114E+03   -0.53098E+02    0.12237E-08   -0.53098E+02    0.14333E+02   -0.76514E-10    0.12237E-08   -0.76514E-10    0.72995E-15
  1457    0.84157E+03   -0.52485E+02    0.12209E-08   -0.52485E+02    0.14168E+02   -0.75095E-10    0.12209E-08   -0.75095E-10    0.72804E-15
  1458    0.84209E+03   -0.51864E+02    0.12181E-08   -0.51864E+02    0.14007E+02   -0.73676E-10    0.12181E-08   -0.73676E-10    0.72613E-15
  1459    0.84253E+03   -0.51233E+02    0.12152E-08   -0.51233E+02    0.13848E+02   -0.72257E-10    0.12152E-08   -0.72257E-10    0.72423E-15
  1460    0.84290E+03   -0.50595E+02    0.12122E-08   -0.50595E+02    0.13693E+02   -0.70838E-10    0.12122E-08   -0.70838E-10    0.72234E-15
  1461    0.84327E+03   -0.49950E+02    0.12093E-08   -0.49950E+02    0.13538E+02   -0.69421E-10    0.12093E-08   -0.69421E-10    0.72046E-15
  1462    0.84357E+03   -0.49297E+02    0.12062E-08   -0.49297E+02    0.13388E+02   -0.68004E-10    0.12062E-08   -0.68004E-10    0.71858E-15
  1463    0.84372E+03   -0.48637E+02    0.12031E-08   -0.48637E+02    0.13241E+02   -0.66589E-10    0.12031E-08   -0.66589E-10    0.71671E-15
  1464    0.84394E+03   -0.47969E+02    0.12000E-08   -0.47969E+02    0.13096E+02   -0.65174E-10    0.12000E-08   -0.65174E-10    0.71484E-15
  1465    0.84401E+03   -0.47294E+02    0.11968E-08   -0.47294E+02    0.12954E+02   -0.63760E-10    0.11968E-08   -0.63760E-10    0.71298E-15
  1466    0.84415E+03   -0.46613E+02    0.11936E-08   -0.46613E+02    0.12816E+02   -0.62348E-10    0.11936E-08   -0.62348E-10    0.71112E-15
  1467    0.84414E+03   -0.45926E+02    0.11903E-08   -0.45926E+02    0.12680E+02   -0.60937E-10    0.11903E-08   -0.60937E-10    0.70927E-15
  1468    0.84413E+03   -0.45233E+02    0.11870E-08   -0.45233E+02    0.12548E+02   -0.59528E-10    0.11870E-08   -0.59528E-10    0.70743E-15
  1469    0.84410E+03   -0.44534E+02    0.11836E-08   -0.44534E+02    0.12418E+02   -0.58120E-10    0.11836E-08   -0.58120E-10    0.70559E-15
  1470    0.84385E+03   -0.43829E+02    0.11802E-08   -0.43829E+02    0.12291E+02   -0.56714E-10    0.11802E-08   -0.56714E-10    0.70376E-15
  1471    0.84374E+03   -0.43120E+02    0.11767E-08   -0.43120E+02    0.12169E+02   -0.55310E-10    0.11767E-08   -0.55310E-10    0.70194E-15
  1472    0.84355E+03   -0.42405E+02    0.11731E-08   -0.42405E+02    0.12049E+02   -0.53908E-10    0.11731E-08   -0.53908E-10    0.70012E-15
  1473    0.84327E+03   -0.41687E+02    0.11696E-08   -0.41687E+02    0.11933E+02   -0.52508E-10    0.11696E-08   -0.52508E-10    0.69830E-15
  1474    0.84284E+03   -0.40962E+02    0.11659E-08   -0.40962E+02    0.11819E+02   -0.51110E-10    0.11659E-08   -0.51110E-10    0.69650E-15
  1475    0.84246E+03   -0.40234E+02    0.11622E-08   -0.40234E+02    0.11708E+02   -0.49715E-10    0.11622E-08   -0.49715E-10    0.69469E-15
  1476    0.84201E+03   -0.39503E+02    0.11585E-08   -0.39503E+02    0.11602E+02   -0.48322E-10    0.11585E-08   -0.48322E-10    0.69290E-15
  1477    0.84153E+03   -0.38767E+02    0.11547E-08   -0.38767E+02    0.11498E+02   -0.46931E-10    0.11547E-08   -0.46931E-10    0.69111E-15
  1478    0.84098E+03   -0.38028E+02    0.11509E-08   -0.38028E+02    0.11398E+02   -0.45544E-10    0.11509E-08   -0.45544E-10    0.68932E-15
  1479    0.84041E+03   -0.37287E+02    0.11470E-08   -0.37287E+02    0.11301E+02   -0.44159E-10    0.11470E-08   -0.44159E-10    0.68754E-15
  1480    0.83975E+03   -0.36542E+02    0.11430E-08   -0.36542E+02    0.11208E+02   -0.42777E-10    0.11430E-08   -0.42777E-10    0.68577E-15
  1481    0.83900E+03   -0.35795E+02    0.11391E-08   -0.35795E+02    0.11118E+02   -0.41398E-10    0.11391E-08   -0.41398E-10    0.68400E-15
  1482    0.83825E+03   -0.35045E+02    0.11351E-08   -0.35045E+02    0.11032E+02   -0.40023E-10    0.11351E-08   -0.40023E-10    0.68224E-15
  1483    0.83743E+03   -0.34294E+02    0.11310E-08   -0.34294E+02    0.10949E+02   -0.38650E-10    0.11310E-08   -0.38650E-10    0.68048E-15
  1484    0.83658E+03   -0.33541E+02    0.11270E-08   -0.33541E+02    0.10869E+02   -0.37282E-10    0.11270E-08   -0.37282E-10    0.67873E-15
  1485    0.83565E+03   -0.32787E+02    0.11229E-08   -0.32787E+02    0.10792E+02   -0.35917E-10    0.11229E-08   -0.35917E-10    0.67699E-15
  1486    0.83467E+03   -0.32032E+02    0.11187E-08   -0.32032E+02    0.10720E+02   -0.34556E-10    0.11187E-08   -0.34556E-10    0.67525E-15
  1487    0.83363E+03   -0.31275E+02    0.11145E-08   -0.31275E+02    0.10651E+02   -0.33198E-10    0.11145E-08   -0.33198E-10    0.67352E-15
  1488    0.83256E+03   -0.30518E+02    0.11103E-08   -0.30518E+02    0.10585E+02   -0.31845E-10    0.11103E-08   -0.31845E-10    0.67179E-15
  1489    0.83141E+03   -0.29761E+02    0.11061E-08   -0.29761E+02    0.10524E+02   -0.30496E-10    0.11061E-08   -0.30496E-10    0.67007E-15
  1490    0.83022E+03   -0.29004E+02    0.11019E-08   -0.29004E+02    0.10465E+02   -0.29151E-10    0.11019E-08   -0.29151E-10    0.66835E-15
  1491    0.82897E+03   -0.28247E+02    0.10976E-08   -0.28247E+02    0.10409E+02   -0.27810E-10    0.10976E-08   -0.27810E-10    0.66664E-15
  1492    0.82768E+03   -0.27490E+02    0.10933E-08   -0.27490E+02    0.10358E+02   -0.26474E-10    0.10933E-08   -0.26474E-10    0.66493E-15
  1493    0.82634E+03   -0.26734E+02    0.10890E-08   -0.26734E+02    0.10309E+02   -0.25143E-10    0.10890E-08   -0.25143E-10    0.66323E-15
  1494    0.82493E+03   -0.25979E+02    0.10847E-08   -0.25979E+02    0.10264E+02   -0.23817E-10    0.10847E-08   -0.23817E-10    0.66153E-15
  1495    0.82349E+03   -0.25226E+02    0.10803E-08   -0.25226E+02    0.10224E+02   -0.22495E-10    0.10803E-08   -0.22495E-10    0.65984E-15
  1496    0.82199E+03   -0.24473E+02    0.10759E-08   -0.24473E+02    0.10187E+02   -0.21178E-10    0.10759E-08   -0.21178E-10    0.65816E-15
  1497    0.82043E+03   -0.23723E+02    0.10715E-08   -0.23723E+02    0.10152E+02   -0.19867E-10    0.10715E-08   -0.19867E-10    0.65648E-15
  1498    0.81884E+03   -0.22975E+02    0.10671E-08   -0.22975E+02    0.10122E+02   -0.18561E-10    0.10671E-08   -0.18561E-10    0.65480E-15
  1499    0.81719E+03   -0.22229E+02    0.10626E-08   -0.22229E+02    0.10094E+02   -0.17260E-10    0.10626E-08   -0.17260E-10    0.65314E-15
  1500    0.81549E+03   -0.21485E+02    0.10581E-08   -0.21485E+02    0.10071E+02   -0.15964E-10    0.10581E-08   -0.15964E-10    0.65147E-15
  1501    0.81374E+03   -0.20744E+02    0.10536E-08   -0.20744E+02    0.10050E+02   -0.14674E-10    0.10536E-08   -0.14674E-10    0.64981E-15
  1502    0.81194E+03   -0.20007E+02    0.10491E-08   -0.20007E+02    0.10034E+02   -0.13390E-10    0.10491E-08   -0.13390E-10    0.64816E-15
  1503    0.81009E+03   -0.19273E+02    0.10445E-08   -0.19273E+02    0.10021E+02   -0.12112E-10    0.10445E-08   -0.12112E-10    0.64651E-15
  1504    0.80820E+03   -0.18542E+02    0.10399E-08   -0.18542E+02    0.10011E+02   -0.10839E-10    0.10399E-08   -0.10839E-10    0.64487E-15
  1505    0.80625E+03   -0.17816E+02    0.10353E-08   -0.17816E+02    0.10004E+02   -0.95729E-11    0.10353E-08   -0.95729E-11    0.64323E-15
  1506    0.80426E+03   -0.17093E+02    0.10306E-08   -0.17093E+02    0.10001E+02   -0.83127E-11    0.10306E-08   -0.83127E-11    0.64160E-15
  1507    0.80223E+03   -0.16374E+02    0.10259E-08   -0.16374E+02    0.10002E+02   -0.70587E-11    0.10259E-08   -0.70587E-11    0.63997E-15
  1508    0.80015E+03   -0.15660E+02    0.10212E-08   -0.15660E+02    0.10006E+02   -0.58110E-11    0.10212E-08   -0.58110E-11    0.63835E-15
  1509    0.79801E+03   -0.14951E+02    0.10165E-08   -0.14951E+02    0.10012E+02   -0.45699E-11    0.10165E-08   -0.45699E-11    0.63674E-15
