#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2895    0.30554E+02   -0.24860E+01    0.71327E-10   -0.24860E+01    0.15811E+01    0.28620E-11    0.71327E-10    0.28620E-11    0.11434E-15
  2896    0.30537E+02   -0.24954E+01    0.71257E-10   -0.24954E+01    0.15736E+01    0.28363E-11    0.71257E-10    0.28363E-11    0.11419E-15
  2897    0.30521E+02   -0.25044E+01    0.71188E-10   -0.25044E+01    0.15661E+01    0.28105E-11    0.71188E-10    0.28105E-11    0.11405E-15
  2898    0.30505E+02   -0.25130E+01    0.71119E-10   -0.25130E+01    0.15585E+01    0.27845E-11    0.71119E-10    0.27845E-11    0.11390E-15
  2899    0.30489E+02   -0.25212E+01    0.71051E-10   -0.25212E+01    0.15508E+01    0.27584E-11    0.71051E-10    0.27584E-11    0.11376E-15
  2900    0.30475E+02   -0.25289E+01    0.70986E-10   -0.25289E+01    0.15431E+01    0.27322E-11    0.70986E-10    0.27322E-11    0.11361E-15
  2901    0.30461E+02   -0.25363E+01    0.70922E-10   -0.25363E+01    0.15353E+01    0.27058E-11    0.70922E-10    0.27058E-11    0.11347E-15
  2902    0.30447E+02   -0.25433E+01    0.70861E-10   -0.25433E+01    0.15273E+01    0.26793E-11    0.70861E-10    0.26793E-11    0.11333E-15
  2903    0.30434E+02   -0.25500E+01    0.70802E-10   -0.25500E+01    0.15193E+01    0.26527E-11    0.70802E-10    0.26527E-11    0.11318E-15
  2904    0.30421E+02   -0.25561E+01    0.70746E-10   -0.25561E+01    0.15113E+01    0.26260E-11    0.70746E-10    0.26260E-11    0.11304E-15
  2905    0.30408E+02   -0.25619E+01    0.70691E-10   -0.25619E+01    0.15032E+01    0.25991E-11    0.70691E-10    0.25991E-11    0.11290E-15
  2906    0.30396E+02   -0.25673E+01    0.70636E-10   -0.25673E+01    0.14949E+01    0.25722E-11    0.70636E-10    0.25722E-11    0.11275E-15
  2907    0.30384E+02   -0.25723E+01    0.70582E-10   -0.25723E+01    0.14866E+01    0.25451E-11    0.70582E-10    0.25451E-11    0.11261E-15
  2908    0.30372E+02   -0.25770E+01    0.70526E-10   -0.25770E+01    0.14784E+01    0.25180E-11    0.70526E-10    0.25180E-11    0.11247E-15
  2909    0.30361E+02   -0.25811E+01    0.70469E-10   -0.25811E+01    0.14701E+01    0.24907E-11    0.70469E-10    0.24907E-11    0.11233E-15
  2910    0.30350E+02   -0.25850E+01    0.70409E-10   -0.25850E+01    0.14616E+01    0.24633E-11    0.70409E-10    0.24633E-11    0.11219E-15
  2911    0.30340E+02   -0.25883E+01    0.70346E-10   -0.25883E+01    0.14531E+01    0.24358E-11    0.70346E-10    0.24358E-11    0.11204E-15
  2912    0.30330E+02   -0.25914E+01    0.70279E-10   -0.25914E+01    0.14446E+01    0.24083E-11    0.70279E-10    0.24083E-11    0.11190E-15
  2913    0.30318E+02   -0.25940E+01    0.70208E-10   -0.25940E+01    0.14360E+01    0.23806E-11    0.70208E-10    0.23806E-11    0.11176E-15
  2914    0.30308E+02   -0.25962E+01    0.70131E-10   -0.25962E+01    0.14275E+01    0.23528E-11    0.70131E-10    0.23528E-11    0.11162E-15
  2915    0.30298E+02   -0.25980E+01    0.70048E-10   -0.25980E+01    0.14188E+01    0.23249E-11    0.70048E-10    0.23249E-11    0.11148E-15
  2916    0.30288E+02   -0.25994E+01    0.69957E-10   -0.25994E+01    0.14101E+01    0.22969E-11    0.69957E-10    0.22969E-11    0.11134E-15
  2917    0.30278E+02   -0.26004E+01    0.69859E-10   -0.26004E+01    0.14014E+01    0.22689E-11    0.69859E-10    0.22689E-11    0.11120E-15
  2918    0.30268E+02   -0.26012E+01    0.69753E-10   -0.26012E+01    0.13926E+01    0.22407E-11    0.69753E-10    0.22407E-11    0.11106E-15
  2919    0.30258E+02   -0.26013E+01    0.69637E-10   -0.26013E+01    0.13837E+01    0.22125E-11    0.69637E-10    0.22125E-11    0.11092E-15
  2920    0.30247E+02   -0.26012E+01    0.69511E-10   -0.26012E+01    0.13750E+01    0.21841E-11    0.69511E-10    0.21841E-11    0.11078E-15
  2921    0.30237E+02   -0.26005E+01    0.69377E-10   -0.26005E+01    0.13661E+01    0.21557E-11    0.69377E-10    0.21557E-11    0.11064E-15
  2922    0.30227E+02   -0.25995E+01    0.69236E-10   -0.25995E+01    0.13572E+01    0.21272E-11    0.69236E-10    0.21272E-11    0.11050E-15
  2923    0.30217E+02   -0.25982E+01    0.69090E-10   -0.25982E+01    0.13482E+01    0.20987E-11    0.69090E-10    0.20987E-11    0.11037E-15
  2924    0.30207E+02   -0.25964E+01    0.68940E-10   -0.25964E+01    0.13393E+01    0.20700E-11    0.68940E-10    0.20700E-11    0.11023E-15
  2925    0.30196E+02   -0.25942E+01    0.68787E-10   -0.25942E+01    0.13304E+01    0.20413E-11    0.68787E-10    0.20413E-11    0.11009E-15
  2926    0.30186E+02   -0.25916E+01    0.68634E-10   -0.25916E+01    0.13214E+01    0.20125E-11    0.68634E-10    0.20125E-11    0.10995E-15
  2927    0.30174E+02   -0.25887E+01    0.68481E-10   -0.25887E+01    0.13123E+01    0.19837E-11    0.68481E-10    0.19837E-11    0.10981E-15
  2928    0.30163E+02   -0.25854E+01    0.68330E-10   -0.25854E+01    0.13032E+01    0.19548E-11    0.68330E-10    0.19548E-11    0.10967E-15
  2929    0.30152E+02   -0.25817E+01    0.68183E-10   -0.25817E+01    0.12944E+01    0.19259E-11    0.68183E-10    0.19259E-11    0.10954E-15
  2930    0.30141E+02   -0.25777E+01    0.68042E-10   -0.25777E+01    0.12854E+01    0.18969E-11    0.68042E-10    0.18969E-11    0.10940E-15
  2931    0.30130E+02   -0.25732E+01    0.67907E-10   -0.25732E+01    0.12764E+01    0.18678E-11    0.67907E-10    0.18678E-11    0.10926E-15
  2932    0.30118E+02   -0.25683E+01    0.67781E-10   -0.25683E+01    0.12675E+01    0.18388E-11    0.67781E-10    0.18388E-11    0.10913E-15
  2933    0.30105E+02   -0.25633E+01    0.67664E-10   -0.25633E+01    0.12585E+01    0.18096E-11    0.67664E-10    0.18096E-11    0.10899E-15
  2934    0.30092E+02   -0.25578E+01    0.67559E-10   -0.25578E+01    0.12495E+01    0.17805E-11    0.67559E-10    0.17805E-11    0.10885E-15
  2935    0.30079E+02   -0.25518E+01    0.67467E-10   -0.25518E+01    0.12405E+01    0.17513E-11    0.67467E-10    0.17513E-11    0.10872E-15
  2936    0.30065E+02   -0.25454E+01    0.67389E-10   -0.25454E+01    0.12315E+01    0.17221E-11    0.67389E-10    0.17221E-11    0.10858E-15
  2937    0.30051E+02   -0.25388E+01    0.67327E-10   -0.25388E+01    0.12226E+01    0.16929E-11    0.67327E-10    0.16929E-11    0.10845E-15
  2938    0.30036E+02   -0.25317E+01    0.67280E-10   -0.25317E+01    0.12135E+01    0.16637E-11    0.67280E-10    0.16637E-11    0.10831E-15
  2939    0.30022E+02   -0.25243E+01    0.67247E-10   -0.25243E+01    0.12046E+01    0.16345E-11    0.67247E-10    0.16345E-11    0.10818E-15
  2940    0.30007E+02   -0.25167E+01    0.67226E-10   -0.25167E+01    0.11958E+01    0.16052E-11    0.67226E-10    0.16052E-11    0.10804E-15
  2941    0.29991E+02   -0.25087E+01    0.67218E-10   -0.25087E+01    0.11868E+01    0.15759E-11    0.67218E-10    0.15759E-11    0.10791E-15
  2942    0.29975E+02   -0.25002E+01    0.67219E-10   -0.25002E+01    0.11780E+01    0.15467E-11    0.67219E-10    0.15467E-11    0.10777E-15
  2943    0.29958E+02   -0.24916E+01    0.67230E-10   -0.24916E+01    0.11691E+01    0.15174E-11    0.67230E-10    0.15174E-11    0.10764E-15
  2944    0.29940E+02   -0.24825E+01    0.67249E-10   -0.24825E+01    0.11603E+01    0.14881E-11    0.67249E-10    0.14881E-11    0.10750E-15
  2945    0.29923E+02   -0.24732E+01    0.67276E-10   -0.24732E+01    0.11515E+01    0.14589E-11    0.67276E-10    0.14589E-11    0.10737E-15
  2946    0.29904E+02   -0.24635E+01    0.67309E-10   -0.24635E+01    0.11428E+01    0.14296E-11    0.67309E-10    0.14296E-11    0.10723E-15
  2947    0.29885E+02   -0.24536E+01    0.67347E-10   -0.24536E+01    0.11341E+01    0.14004E-11    0.67347E-10    0.14004E-11    0.10710E-15
  2948    0.29866E+02   -0.24432E+01    0.67388E-10   -0.24432E+01    0.11254E+01    0.13711E-11    0.67388E-10    0.13711E-11    0.10697E-15
  2949    0.29846E+02   -0.24326E+01    0.67433E-10   -0.24326E+01    0.11167E+01    0.13419E-11    0.67433E-10    0.13419E-11    0.10683E-15
  2950    0.29825E+02   -0.24217E+01    0.67479E-10   -0.24217E+01    0.11081E+01    0.13127E-11    0.67479E-10    0.13127E-11    0.10670E-15
  2951    0.29804E+02   -0.24105E+01    0.67526E-10   -0.24105E+01    0.10995E+01    0.12835E-11    0.67526E-10    0.12835E-11    0.10657E-15
  2952    0.29782E+02   -0.23991E+01    0.67573E-10   -0.23991E+01    0.10910E+01    0.12544E-11    0.67573E-10    0.12544E-11    0.10644E-15
  2953    0.29759E+02   -0.23872E+01    0.67618E-10   -0.23872E+01    0.10827E+01    0.12252E-11    0.67618E-10    0.12252E-11    0.10630E-15
  2954    0.29735E+02   -0.23753E+01    0.67660E-10   -0.23753E+01    0.10742E+01    0.11961E-11    0.67660E-10    0.11961E-11    0.10617E-15
  2955    0.29712E+02   -0.23629E+01    0.67700E-10   -0.23629E+01    0.10658E+01    0.11671E-11    0.67700E-10    0.11671E-11    0.10604E-15
  2956    0.29687E+02   -0.23503E+01    0.67737E-10   -0.23503E+01    0.10575E+01    0.11380E-11    0.67737E-10    0.11380E-11    0.10591E-15
  2957    0.29662E+02   -0.23375E+01    0.67770E-10   -0.23375E+01    0.10493E+01    0.11091E-11    0.67770E-10    0.11091E-11    0.10578E-15
  2958    0.29636E+02   -0.23243E+01    0.67801E-10   -0.23243E+01    0.10411E+01    0.10801E-11    0.67801E-10    0.10801E-11    0.10565E-15
  2959    0.29609E+02   -0.23111E+01    0.67827E-10   -0.23111E+01    0.10329E+01    0.10512E-11    0.67827E-10    0.10512E-11    0.10552E-15
  2960    0.29581E+02   -0.22974E+01    0.67850E-10   -0.22974E+01    0.10250E+01    0.10224E-11    0.67850E-10    0.10224E-11    0.10538E-15
  2961    0.29553E+02   -0.22836E+01    0.67869E-10   -0.22836E+01    0.10169E+01    0.99361E-12    0.67869E-10    0.99361E-12    0.10525E-15
  2962    0.29524E+02   -0.22696E+01    0.67885E-10   -0.22696E+01    0.10089E+01    0.96489E-12    0.67885E-10    0.96489E-12    0.10512E-15
  2963    0.29494E+02   -0.22552E+01    0.67895E-10   -0.22552E+01    0.10012E+01    0.93624E-12    0.67895E-10    0.93624E-12    0.10499E-15
  2964    0.29463E+02   -0.22406E+01    0.67902E-10   -0.22406E+01    0.99331E+00    0.90766E-12    0.67902E-10    0.90766E-12    0.10486E-15
  2965    0.29432E+02   -0.22259E+01    0.67904E-10   -0.22259E+01    0.98560E+00    0.87916E-12    0.67904E-10    0.87916E-12    0.10473E-15
  2966    0.29399E+02   -0.22110E+01    0.67901E-10   -0.22110E+01    0.97795E+00    0.85073E-12    0.67901E-10    0.85073E-12    0.10460E-15
  2967    0.29365E+02   -0.21958E+01    0.67893E-10   -0.21958E+01    0.97036E+00    0.82239E-12    0.67893E-10    0.82239E-12    0.10447E-15
  2968    0.29331E+02   -0.21804E+01    0.67880E-10   -0.21804E+01    0.96284E+00    0.79413E-12    0.67880E-10    0.79413E-12    0.10435E-15
  2969    0.29296E+02   -0.21648E+01    0.67862E-10   -0.21648E+01    0.95538E+00    0.76597E-12    0.67862E-10    0.76597E-12    0.10422E-15
  2970    0.29260E+02   -0.21490E+01    0.67839E-10   -0.21490E+01    0.94798E+00    0.73790E-12    0.67839E-10    0.73790E-12    0.10409E-15
  2971    0.29224E+02   -0.21332E+01    0.67810E-10   -0.21332E+01    0.94072E+00    0.70993E-12    0.67810E-10    0.70993E-12    0.10396E-15
  2972    0.29187E+02   -0.21171E+01    0.67776E-10   -0.21171E+01    0.93353E+00    0.68206E-12    0.67776E-10    0.68206E-12    0.10383E-15
  2973    0.29148E+02   -0.21009E+01    0.67738E-10   -0.21009E+01    0.92639E+00    0.65429E-12    0.67738E-10    0.65429E-12    0.10370E-15
  2974    0.29110E+02   -0.20844E+01    0.67696E-10   -0.20844E+01    0.91932E+00    0.62663E-12    0.67696E-10    0.62663E-12    0.10357E-15
  2975    0.29071E+02   -0.20679E+01    0.67652E-10   -0.20679E+01    0.91238E+00    0.59907E-12    0.67652E-10    0.59907E-12    0.10345E-15
  2976    0.29029E+02   -0.20511E+01    0.67606E-10   -0.20511E+01    0.90542E+00    0.57162E-12    0.67606E-10    0.57162E-12    0.10332E-15
  2977    0.28989E+02   -0.20343E+01    0.67559E-10   -0.20343E+01    0.89868E+00    0.54427E-12    0.67559E-10    0.54427E-12    0.10319E-15
  2978    0.28946E+02   -0.20174E+01    0.67512E-10   -0.20174E+01    0.89199E+00    0.51704E-12    0.67512E-10    0.51704E-12    0.10306E-15
  2979    0.28902E+02   -0.20003E+01    0.67465E-10   -0.20003E+01    0.88543E+00    0.48991E-12    0.67465E-10    0.48991E-12    0.10294E-15
  2980    0.28858E+02   -0.19831E+01    0.67419E-10   -0.19831E+01    0.87886E+00    0.46290E-12    0.67419E-10    0.46290E-12    0.10281E-15
  2981    0.28813E+02   -0.19657E+01    0.67375E-10   -0.19657E+01    0.87249E+00    0.43599E-12    0.67375E-10    0.43599E-12    0.10268E-15
  2982    0.28767E+02   -0.19483E+01    0.67333E-10   -0.19483E+01    0.86611E+00    0.40921E-12    0.67333E-10    0.40921E-12    0.10256E-15
  2983    0.28720E+02   -0.19308E+01    0.67295E-10   -0.19308E+01    0.85985E+00    0.38253E-12    0.67295E-10    0.38253E-12    0.10243E-15
  2984    0.28672E+02   -0.19132E+01    0.67261E-10   -0.19132E+01    0.85372E+00    0.35598E-12    0.67261E-10    0.35598E-12    0.10231E-15
  2985    0.28624E+02   -0.18955E+01    0.67232E-10   -0.18955E+01    0.84765E+00    0.32954E-12    0.67232E-10    0.32954E-12    0.10218E-15
  2986    0.28574E+02   -0.18777E+01    0.67208E-10   -0.18777E+01    0.84170E+00    0.30322E-12    0.67208E-10    0.30322E-12    0.10205E-15
  2987    0.28525E+02   -0.18600E+01    0.67191E-10   -0.18600E+01    0.83581E+00    0.27702E-12    0.67191E-10    0.27702E-12    0.10193E-15
  2988    0.28474E+02   -0.18419E+01    0.67180E-10   -0.18419E+01    0.82997E+00    0.25094E-12    0.67180E-10    0.25094E-12    0.10180E-15
  2989    0.28422E+02   -0.18240E+01    0.67176E-10   -0.18240E+01    0.82441E+00    0.22499E-12    0.67176E-10    0.22499E-12    0.10168E-15
  2990    0.28370E+02   -0.18060E+01    0.67178E-10   -0.18060E+01    0.81882E+00    0.19917E-12    0.67178E-10    0.19917E-12    0.10155E-15
  2991    0.28317E+02   -0.17880E+01    0.67185E-10   -0.17880E+01    0.81328E+00    0.17347E-12    0.67185E-10    0.17347E-12    0.10143E-15
  2992    0.28262E+02   -0.17699E+01    0.67197E-10   -0.17699E+01    0.80801E+00    0.14790E-12    0.67197E-10    0.14790E-12    0.10130E-15
  2993    0.28207E+02   -0.17518E+01    0.67212E-10   -0.17518E+01    0.80271E+00    0.12247E-12    0.67212E-10    0.12247E-12    0.10118E-15
  2994    0.28151E+02   -0.17337E+01    0.67230E-10   -0.17337E+01    0.79747E+00    0.97172E-13    0.67230E-10    0.97172E-13    0.10106E-15
  2995    0.28094E+02   -0.17154E+01    0.67251E-10   -0.17154E+01    0.79249E+00    0.72012E-13    0.67251E-10    0.72012E-13    0.10093E-15
  2996    0.28037E+02   -0.16973E+01    0.67274E-10   -0.16973E+01    0.78755E+00    0.46993E-13    0.67274E-10    0.46993E-13    0.10081E-15
  2997    0.27979E+02   -0.16790E+01    0.67298E-10   -0.16790E+01    0.78266E+00    0.22116E-13    0.67298E-10    0.22116E-13    0.10069E-15
  2998    0.27919E+02   -0.16610E+01    0.67322E-10   -0.16610E+01    0.77789E+00   -0.26167E-14    0.67322E-10   -0.26167E-14    0.10056E-15
  2999    0.27859E+02   -0.16428E+01    0.67346E-10   -0.16428E+01    0.77323E+00   -0.27202E-13    0.67346E-10   -0.27202E-13    0.10044E-15
  3000    0.27798E+02   -0.16246E+01    0.67370E-10   -0.16246E+01    0.76869E+00   -0.51638E-13    0.67370E-10   -0.51638E-13    0.10032E-15
  3001    0.27737E+02   -0.16065E+01    0.67392E-10   -0.16065E+01    0.76418E+00   -0.75922E-13    0.67392E-10   -0.75922E-13    0.10019E-15
  3002    0.27675E+02   -0.15884E+01    0.67412E-10   -0.15884E+01    0.75987E+00   -0.10005E-12    0.67412E-10   -0.10005E-12    0.10007E-15
  3003    0.27611E+02   -0.15704E+01    0.67429E-10   -0.15704E+01    0.75559E+00   -0.12403E-12    0.67429E-10   -0.12403E-12    0.99949E-16
  3004    0.27547E+02   -0.15523E+01    0.67443E-10   -0.15523E+01    0.75143E+00   -0.14784E-12    0.67443E-10   -0.14784E-12    0.99827E-16
  3005    0.27483E+02   -0.15342E+01    0.67453E-10   -0.15342E+01    0.74745E+00   -0.17150E-12    0.67453E-10   -0.17150E-12    0.99705E-16
  3006    0.27418E+02   -0.15163E+01    0.67459E-10   -0.15163E+01    0.74350E+00   -0.19499E-12    0.67459E-10   -0.19499E-12    0.99583E-16
  3007    0.27352E+02   -0.14984E+01    0.67461E-10   -0.14984E+01    0.73967E+00   -0.21832E-12    0.67461E-10   -0.21832E-12    0.99462E-16
  3008    0.27285E+02   -0.14806E+01    0.67459E-10   -0.14806E+01    0.73586E+00   -0.24148E-12    0.67459E-10   -0.24148E-12    0.99341E-16
  3009    0.27217E+02   -0.14629E+01    0.67455E-10   -0.14629E+01    0.73228E+00   -0.26448E-12    0.67455E-10   -0.26448E-12    0.99219E-16
  3010    0.27150E+02   -0.14452E+01    0.67447E-10   -0.14452E+01    0.72881E+00   -0.28731E-12    0.67447E-10   -0.28731E-12    0.99098E-16
  3011    0.27081E+02   -0.14276E+01    0.67436E-10   -0.14276E+01    0.72537E+00   -0.30997E-12    0.67436E-10   -0.30997E-12    0.98978E-16
  3012    0.27012E+02   -0.14101E+01    0.67422E-10   -0.14101E+01    0.72206E+00   -0.33245E-12    0.67422E-10   -0.33245E-12    0.98857E-16
  3013    0.26941E+02   -0.13926E+01    0.67406E-10   -0.13926E+01    0.71884E+00   -0.35477E-12    0.67406E-10   -0.35477E-12    0.98737E-16
  3014    0.26871E+02   -0.13753E+01    0.67387E-10   -0.13753E+01    0.71575E+00   -0.37691E-12    0.67387E-10   -0.37691E-12    0.98616E-16
  3015    0.26798E+02   -0.13580E+01    0.67365E-10   -0.13580E+01    0.71273E+00   -0.39887E-12    0.67365E-10   -0.39887E-12    0.98496E-16
  3016    0.26727E+02   -0.13410E+01    0.67342E-10   -0.13410E+01    0.70982E+00   -0.42066E-12    0.67342E-10   -0.42066E-12    0.98377E-16
  3017    0.26653E+02   -0.13240E+01    0.67316E-10   -0.13240E+01    0.70701E+00   -0.44226E-12    0.67316E-10   -0.44226E-12    0.98257E-16
  3018    0.26580E+02   -0.13072E+01    0.67289E-10   -0.13072E+01    0.70430E+00   -0.46369E-12    0.67289E-10   -0.46369E-12    0.98137E-16
  3019    0.26506E+02   -0.12904E+01    0.67260E-10   -0.12904E+01    0.70167E+00   -0.48493E-12    0.67260E-10   -0.48493E-12    0.98018E-16
  3020    0.26432E+02   -0.12738E+01    0.67229E-10   -0.12738E+01    0.69917E+00   -0.50599E-12    0.67229E-10   -0.50599E-12    0.97899E-16
  3021    0.26355E+02   -0.12573E+01    0.67197E-10   -0.12573E+01    0.69676E+00   -0.52687E-12    0.67197E-10   -0.52687E-12    0.97780E-16
  3022    0.26280E+02   -0.12410E+01    0.67165E-10   -0.12410E+01    0.69445E+00   -0.54755E-12    0.67165E-10   -0.54755E-12    0.97661E-16
  3023    0.26202E+02   -0.12248E+01    0.67131E-10   -0.12248E+01    0.69225E+00   -0.56805E-12    0.67131E-10   -0.56805E-12    0.97543E-16
  3024    0.26125E+02   -0.12087E+01    0.67097E-10   -0.12087E+01    0.69014E+00   -0.58836E-12    0.67097E-10   -0.58836E-12    0.97424E-16
  3025    0.26049E+02   -0.11928E+01    0.67063E-10   -0.11928E+01    0.68812E+00   -0.60848E-12    0.67063E-10   -0.60848E-12    0.97306E-16
  3026    0.25972E+02   -0.11771E+01    0.67029E-10   -0.11771E+01    0.68621E+00   -0.62841E-12    0.67029E-10   -0.62841E-12    0.97188E-16
  3027    0.25894E+02   -0.11615E+01    0.66996E-10   -0.11615E+01    0.68439E+00   -0.64814E-12    0.66996E-10   -0.64814E-12    0.97070E-16
  3028    0.25815E+02   -0.11461E+01    0.66963E-10   -0.11461E+01    0.68267E+00   -0.66768E-12    0.66963E-10   -0.66768E-12    0.96953E-16
  3029    0.25735E+02   -0.11309E+01    0.66933E-10   -0.11309E+01    0.68105E+00   -0.68702E-12    0.66933E-10   -0.68702E-12    0.96835E-16
  3030    0.25655E+02   -0.11158E+01    0.66904E-10   -0.11158E+01    0.67952E+00   -0.70616E-12    0.66904E-10   -0.70616E-12    0.96718E-16
  3031    0.25575E+02   -0.11010E+01    0.66877E-10   -0.11010E+01    0.67807E+00   -0.72510E-12    0.66877E-10   -0.72510E-12    0.96601E-16
  3032    0.25495E+02   -0.10863E+01    0.66852E-10   -0.10863E+01    0.67672E+00   -0.74384E-12    0.66852E-10   -0.74384E-12    0.96484E-16
  3033    0.25414E+02   -0.10718E+01    0.66830E-10   -0.10718E+01    0.67545E+00   -0.76238E-12    0.66830E-10   -0.76238E-12    0.96367E-16
