#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3196    0.16845E+02   -0.13487E+01    0.67223E-10   -0.13487E+01    0.63167E+00   -0.71500E-12    0.67223E-10   -0.71500E-12    0.15953E-15
  3197    0.16830E+02   -0.13450E+01    0.67037E-10   -0.13450E+01    0.62780E+00   -0.69785E-12    0.67037E-10   -0.69785E-12    0.15936E-15
  3198    0.16815E+02   -0.13413E+01    0.66850E-10   -0.13413E+01    0.62394E+00   -0.68069E-12    0.66850E-10   -0.68069E-12    0.15918E-15
  3199    0.16801E+02   -0.13374E+01    0.66662E-10   -0.13374E+01    0.62007E+00   -0.66354E-12    0.66662E-10   -0.66354E-12    0.15900E-15
  3200    0.16785E+02   -0.13332E+01    0.66475E-10   -0.13332E+01    0.61620E+00   -0.64638E-12    0.66475E-10   -0.64638E-12    0.15883E-15
  3201    0.16770E+02   -0.13291E+01    0.66289E-10   -0.13291E+01    0.61233E+00   -0.62922E-12    0.66289E-10   -0.62922E-12    0.15865E-15
  3202    0.16754E+02   -0.13247E+01    0.66108E-10   -0.13247E+01    0.60844E+00   -0.61207E-12    0.66108E-10   -0.61207E-12    0.15848E-15
  3203    0.16738E+02   -0.13201E+01    0.65931E-10   -0.13201E+01    0.60459E+00   -0.59492E-12    0.65931E-10   -0.59492E-12    0.15830E-15
  3204    0.16722E+02   -0.13154E+01    0.65761E-10   -0.13154E+01    0.60072E+00   -0.57777E-12    0.65761E-10   -0.57777E-12    0.15812E-15
  3205    0.16705E+02   -0.13105E+01    0.65599E-10   -0.13105E+01    0.59685E+00   -0.56063E-12    0.65599E-10   -0.56063E-12    0.15795E-15
  3206    0.16688E+02   -0.13054E+01    0.65446E-10   -0.13054E+01    0.59299E+00   -0.54351E-12    0.65446E-10   -0.54351E-12    0.15777E-15
  3207    0.16671E+02   -0.13003E+01    0.65305E-10   -0.13003E+01    0.58914E+00   -0.52639E-12    0.65305E-10   -0.52639E-12    0.15760E-15
  3208    0.16653E+02   -0.12949E+01    0.65175E-10   -0.12949E+01    0.58529E+00   -0.50929E-12    0.65175E-10   -0.50929E-12    0.15743E-15
  3209    0.16635E+02   -0.12894E+01    0.65059E-10   -0.12894E+01    0.58146E+00   -0.49220E-12    0.65059E-10   -0.49220E-12    0.15725E-15
  3210    0.16617E+02   -0.12837E+01    0.64955E-10   -0.12837E+01    0.57763E+00   -0.47513E-12    0.64955E-10   -0.47513E-12    0.15708E-15
  3211    0.16598E+02   -0.12781E+01    0.64862E-10   -0.12781E+01    0.57383E+00   -0.45807E-12    0.64862E-10   -0.45807E-12    0.15690E-15
  3212    0.16579E+02   -0.12720E+01    0.64779E-10   -0.12720E+01    0.57003E+00   -0.44104E-12    0.64779E-10   -0.44104E-12    0.15673E-15
  3213    0.16560E+02   -0.12659E+01    0.64703E-10   -0.12659E+01    0.56624E+00   -0.42403E-12    0.64703E-10   -0.42403E-12    0.15656E-15
  3214    0.16540E+02   -0.12596E+01    0.64633E-10   -0.12596E+01    0.56246E+00   -0.40704E-12    0.64633E-10   -0.40704E-12    0.15639E-15
  3215    0.16520E+02   -0.12532E+01    0.64569E-10   -0.12532E+01    0.55869E+00   -0.39007E-12    0.64569E-10   -0.39007E-12    0.15621E-15
  3216    0.16500E+02   -0.12467E+01    0.64507E-10   -0.12467E+01    0.55494E+00   -0.37313E-12    0.64507E-10   -0.37313E-12    0.15604E-15
  3217    0.16479E+02   -0.12400E+01    0.64448E-10   -0.12400E+01    0.55121E+00   -0.35623E-12    0.64448E-10   -0.35623E-12    0.15587E-15
  3218    0.16457E+02   -0.12332E+01    0.64388E-10   -0.12332E+01    0.54750E+00   -0.33935E-12    0.64388E-10   -0.33935E-12    0.15570E-15
  3219    0.16436E+02   -0.12263E+01    0.64328E-10   -0.12263E+01    0.54380E+00   -0.32250E-12    0.64328E-10   -0.32250E-12    0.15552E-15
  3220    0.16414E+02   -0.12193E+01    0.64265E-10   -0.12193E+01    0.54012E+00   -0.30568E-12    0.64265E-10   -0.30568E-12    0.15535E-15
  3221    0.16392E+02   -0.12121E+01    0.64198E-10   -0.12121E+01    0.53645E+00   -0.28891E-12    0.64198E-10   -0.28891E-12    0.15518E-15
  3222    0.16370E+02   -0.12048E+01    0.64125E-10   -0.12048E+01    0.53281E+00   -0.27216E-12    0.64125E-10   -0.27216E-12    0.15501E-15
  3223    0.16346E+02   -0.11974E+01    0.64045E-10   -0.11974E+01    0.52920E+00   -0.25546E-12    0.64045E-10   -0.25546E-12    0.15484E-15
  3224    0.16322E+02   -0.11898E+01    0.63957E-10   -0.11898E+01    0.52561E+00   -0.23880E-12    0.63957E-10   -0.23880E-12    0.15467E-15
  3225    0.16298E+02   -0.11822E+01    0.63859E-10   -0.11822E+01    0.52203E+00   -0.22217E-12    0.63859E-10   -0.22217E-12    0.15450E-15
  3226    0.16274E+02   -0.11744E+01    0.63749E-10   -0.11744E+01    0.51849E+00   -0.20559E-12    0.63749E-10   -0.20559E-12    0.15433E-15
  3227    0.16248E+02   -0.11666E+01    0.63629E-10   -0.11666E+01    0.51497E+00   -0.18906E-12    0.63629E-10   -0.18906E-12    0.15416E-15
  3228    0.16223E+02   -0.11587E+01    0.63498E-10   -0.11587E+01    0.51147E+00   -0.17257E-12    0.63498E-10   -0.17257E-12    0.15399E-15
  3229    0.16197E+02   -0.11506E+01    0.63359E-10   -0.11506E+01    0.50801E+00   -0.15614E-12    0.63359E-10   -0.15614E-12    0.15382E-15
  3230    0.16171E+02   -0.11424E+01    0.63213E-10   -0.11424E+01    0.50456E+00   -0.13975E-12    0.63213E-10   -0.13975E-12    0.15365E-15
  3231    0.16144E+02   -0.11341E+01    0.63059E-10   -0.11341E+01    0.50115E+00   -0.12341E-12    0.63059E-10   -0.12341E-12    0.15348E-15
  3232    0.16117E+02   -0.11258E+01    0.62899E-10   -0.11258E+01    0.49776E+00   -0.10713E-12    0.62899E-10   -0.10713E-12    0.15331E-15
  3233    0.16089E+02   -0.11173E+01    0.62734E-10   -0.11173E+01    0.49441E+00   -0.90902E-13    0.62734E-10   -0.90902E-13    0.15315E-15
  3234    0.16060E+02   -0.11088E+01    0.62564E-10   -0.11088E+01    0.49108E+00   -0.74731E-13    0.62564E-10   -0.74731E-13    0.15298E-15
  3235    0.16031E+02   -0.11001E+01    0.62391E-10   -0.11001E+01    0.48777E+00   -0.58619E-13    0.62391E-10   -0.58619E-13    0.15281E-15
  3236    0.16004E+02   -0.10915E+01    0.62216E-10   -0.10915E+01    0.48451E+00   -0.42567E-13    0.62216E-10   -0.42567E-13    0.15264E-15
  3237    0.15975E+02   -0.10827E+01    0.62039E-10   -0.10827E+01    0.48127E+00   -0.26576E-13    0.62039E-10   -0.26576E-13    0.15248E-15
  3238    0.15945E+02   -0.10738E+01    0.61862E-10   -0.10738E+01    0.47807E+00   -0.10649E-13    0.61862E-10   -0.10649E-13    0.15231E-15
  3239    0.15915E+02   -0.10648E+01    0.61685E-10   -0.10648E+01    0.47490E+00    0.52127E-14    0.61685E-10    0.52127E-14    0.15214E-15
  3240    0.15884E+02   -0.10557E+01    0.61509E-10   -0.10557E+01    0.47177E+00    0.21008E-13    0.61509E-10    0.21008E-13    0.15197E-15
  3241    0.15853E+02   -0.10467E+01    0.61335E-10   -0.10467E+01    0.46867E+00    0.36735E-13    0.61335E-10    0.36735E-13    0.15181E-15
  3242    0.15821E+02   -0.10376E+01    0.61164E-10   -0.10376E+01    0.46560E+00    0.52391E-13    0.61164E-10    0.52391E-13    0.15164E-15
  3243    0.15790E+02   -0.10284E+01    0.60997E-10   -0.10284E+01    0.46257E+00    0.67976E-13    0.60997E-10    0.67976E-13    0.15148E-15
  3244    0.15757E+02   -0.10191E+01    0.60834E-10   -0.10191E+01    0.45958E+00    0.83488E-13    0.60834E-10    0.83488E-13    0.15131E-15
  3245    0.15725E+02   -0.10098E+01    0.60675E-10   -0.10098E+01    0.45663E+00    0.98924E-13    0.60675E-10    0.98924E-13    0.15115E-15
  3246    0.15693E+02   -0.10004E+01    0.60518E-10   -0.10004E+01    0.45371E+00    0.11428E-12    0.60518E-10    0.11428E-12    0.15098E-15
  3247    0.15658E+02   -0.99106E+00    0.60365E-10   -0.99106E+00    0.45083E+00    0.12957E-12    0.60365E-10    0.12957E-12    0.15081E-15
  3248    0.15624E+02   -0.98157E+00    0.60215E-10   -0.98157E+00    0.44798E+00    0.14477E-12    0.60215E-10    0.14477E-12    0.15065E-15
  3249    0.15587E+02   -0.97210E+00    0.60068E-10   -0.97210E+00    0.44518E+00    0.15989E-12    0.60068E-10    0.15989E-12    0.15049E-15
  3250    0.15552E+02   -0.96256E+00    0.59924E-10   -0.96256E+00    0.44241E+00    0.17493E-12    0.59924E-10    0.17493E-12    0.15032E-15
  3251    0.15517E+02   -0.95297E+00    0.59782E-10   -0.95297E+00    0.43969E+00    0.18988E-12    0.59782E-10    0.18988E-12    0.15016E-15
  3252    0.15480E+02   -0.94333E+00    0.59642E-10   -0.94333E+00    0.43700E+00    0.20475E-12    0.59642E-10    0.20475E-12    0.14999E-15
  3253    0.15443E+02   -0.93371E+00    0.59504E-10   -0.93371E+00    0.43435E+00    0.21953E-12    0.59504E-10    0.21953E-12    0.14983E-15
  3254    0.15407E+02   -0.92405E+00    0.59368E-10   -0.92405E+00    0.43175E+00    0.23422E-12    0.59368E-10    0.23422E-12    0.14967E-15
  3255    0.15369E+02   -0.91442E+00    0.59234E-10   -0.91442E+00    0.42918E+00    0.24882E-12    0.59234E-10    0.24882E-12    0.14950E-15
  3256    0.15332E+02   -0.90468E+00    0.59102E-10   -0.90468E+00    0.42666E+00    0.26333E-12    0.59102E-10    0.26333E-12    0.14934E-15
  3257    0.15294E+02   -0.89490E+00    0.58971E-10   -0.89490E+00    0.42418E+00    0.27775E-12    0.58971E-10    0.27775E-12    0.14918E-15
  3258    0.15255E+02   -0.88518E+00    0.58841E-10   -0.88518E+00    0.42174E+00    0.29207E-12    0.58841E-10    0.29207E-12    0.14901E-15
  3259    0.15216E+02   -0.87542E+00    0.58712E-10   -0.87542E+00    0.41935E+00    0.30629E-12    0.58712E-10    0.30629E-12    0.14885E-15
  3260    0.15176E+02   -0.86571E+00    0.58583E-10   -0.86571E+00    0.41700E+00    0.32041E-12    0.58583E-10    0.32041E-12    0.14869E-15
  3261    0.15136E+02   -0.85592E+00    0.58456E-10   -0.85592E+00    0.41469E+00    0.33444E-12    0.58456E-10    0.33444E-12    0.14853E-15
  3262    0.15096E+02   -0.84617E+00    0.58329E-10   -0.84617E+00    0.41242E+00    0.34836E-12    0.58329E-10    0.34836E-12    0.14837E-15
  3263    0.15055E+02   -0.83641E+00    0.58202E-10   -0.83641E+00    0.41020E+00    0.36218E-12    0.58202E-10    0.36218E-12    0.14821E-15
  3264    0.15014E+02   -0.82664E+00    0.58075E-10   -0.82664E+00    0.40801E+00    0.37590E-12    0.58075E-10    0.37590E-12    0.14804E-15
  3265    0.14972E+02   -0.81686E+00    0.57947E-10   -0.81686E+00    0.40588E+00    0.38952E-12    0.57947E-10    0.38952E-12    0.14788E-15
  3266    0.14930E+02   -0.80714E+00    0.57820E-10   -0.80714E+00    0.40379E+00    0.40303E-12    0.57820E-10    0.40303E-12    0.14772E-15
  3267    0.14888E+02   -0.79742E+00    0.57692E-10   -0.79742E+00    0.40173E+00    0.41644E-12    0.57692E-10    0.41644E-12    0.14756E-15
  3268    0.14845E+02   -0.78770E+00    0.57562E-10   -0.78770E+00    0.39973E+00    0.42974E-12    0.57562E-10    0.42974E-12    0.14740E-15
  3269    0.14802E+02   -0.77805E+00    0.57432E-10   -0.77805E+00    0.39776E+00    0.44293E-12    0.57432E-10    0.44293E-12    0.14724E-15
  3270    0.14759E+02   -0.76840E+00    0.57301E-10   -0.76840E+00    0.39584E+00    0.45601E-12    0.57301E-10    0.45601E-12    0.14708E-15
  3271    0.14715E+02   -0.75875E+00    0.57168E-10   -0.75875E+00    0.39397E+00    0.46898E-12    0.57168E-10    0.46898E-12    0.14692E-15
  3272    0.14670E+02   -0.74904E+00    0.57034E-10   -0.74904E+00    0.39215E+00    0.48185E-12    0.57034E-10    0.48185E-12    0.14676E-15
  3273    0.14626E+02   -0.73948E+00    0.56898E-10   -0.73948E+00    0.39036E+00    0.49460E-12    0.56898E-10    0.49460E-12    0.14660E-15
  3274    0.14581E+02   -0.72987E+00    0.56759E-10   -0.72987E+00    0.38862E+00    0.50723E-12    0.56759E-10    0.50723E-12    0.14644E-15
  3275    0.14535E+02   -0.72034E+00    0.56619E-10   -0.72034E+00    0.38692E+00    0.51976E-12    0.56619E-10    0.51976E-12    0.14629E-15
  3276    0.14490E+02   -0.71090E+00    0.56476E-10   -0.71090E+00    0.38527E+00    0.53217E-12    0.56476E-10    0.53217E-12    0.14613E-15
  3277    0.14444E+02   -0.70148E+00    0.56331E-10   -0.70148E+00    0.38367E+00    0.54446E-12    0.56331E-10    0.54446E-12    0.14597E-15
  3278    0.14397E+02   -0.69208E+00    0.56183E-10   -0.69208E+00    0.38211E+00    0.55664E-12    0.56183E-10    0.55664E-12    0.14581E-15
  3279    0.14350E+02   -0.68270E+00    0.56034E-10   -0.68270E+00    0.38058E+00    0.56870E-12    0.56034E-10    0.56870E-12    0.14565E-15
  3280    0.14304E+02   -0.67342E+00    0.55884E-10   -0.67342E+00    0.37911E+00    0.58064E-12    0.55884E-10    0.58064E-12    0.14550E-15
  3281    0.14256E+02   -0.66424E+00    0.55734E-10   -0.66424E+00    0.37767E+00    0.59247E-12    0.55734E-10    0.59247E-12    0.14534E-15
  3282    0.14209E+02   -0.65500E+00    0.55584E-10   -0.65500E+00    0.37628E+00    0.60417E-12    0.55584E-10    0.60417E-12    0.14518E-15
  3283    0.14161E+02   -0.64595E+00    0.55435E-10   -0.64595E+00    0.37494E+00    0.61576E-12    0.55435E-10    0.61576E-12    0.14502E-15
  3284    0.14113E+02   -0.63691E+00    0.55287E-10   -0.63691E+00    0.37364E+00    0.62723E-12    0.55287E-10    0.62723E-12    0.14487E-15
  3285    0.14064E+02   -0.62791E+00    0.55142E-10   -0.62791E+00    0.37238E+00    0.63858E-12    0.55142E-10    0.63858E-12    0.14471E-15
  3286    0.14016E+02   -0.61886E+00    0.54998E-10   -0.61886E+00    0.37116E+00    0.64980E-12    0.54998E-10    0.64980E-12    0.14455E-15
  3287    0.13967E+02   -0.61006E+00    0.54859E-10   -0.61006E+00    0.36998E+00    0.66091E-12    0.54859E-10    0.66091E-12    0.14440E-15
  3288    0.13918E+02   -0.60122E+00    0.54722E-10   -0.60122E+00    0.36885E+00    0.67190E-12    0.54722E-10    0.67190E-12    0.14424E-15
  3289    0.13869E+02   -0.59249E+00    0.54590E-10   -0.59249E+00    0.36776E+00    0.68276E-12    0.54590E-10    0.68276E-12    0.14409E-15
  3290    0.13819E+02   -0.58379E+00    0.54463E-10   -0.58379E+00    0.36671E+00    0.69350E-12    0.54463E-10    0.69350E-12    0.14393E-15
  3291    0.13770E+02   -0.57527E+00    0.54342E-10   -0.57527E+00    0.36571E+00    0.70412E-12    0.54342E-10    0.70412E-12    0.14378E-15
  3292    0.13719E+02   -0.56672E+00    0.54226E-10   -0.56672E+00    0.36476E+00    0.71461E-12    0.54226E-10    0.71461E-12    0.14362E-15
  3293    0.13668E+02   -0.55827E+00    0.54117E-10   -0.55827E+00    0.36383E+00    0.72498E-12    0.54117E-10    0.72498E-12    0.14347E-15
  3294    0.13619E+02   -0.54994E+00    0.54015E-10   -0.54994E+00    0.36295E+00    0.73522E-12    0.54015E-10    0.73522E-12    0.14331E-15
  3295    0.13568E+02   -0.54165E+00    0.53919E-10   -0.54165E+00    0.36212E+00    0.74534E-12    0.53919E-10    0.74534E-12    0.14316E-15
  3296    0.13517E+02   -0.53346E+00    0.53829E-10   -0.53346E+00    0.36131E+00    0.75534E-12    0.53829E-10    0.75534E-12    0.14300E-15
  3297    0.13465E+02   -0.52547E+00    0.53742E-10   -0.52547E+00    0.36056E+00    0.76520E-12    0.53742E-10    0.76520E-12    0.14285E-15
  3298    0.13414E+02   -0.51743E+00    0.53659E-10   -0.51743E+00    0.35984E+00    0.77494E-12    0.53659E-10    0.77494E-12    0.14269E-15
  3299    0.13362E+02   -0.50959E+00    0.53577E-10   -0.50959E+00    0.35916E+00    0.78456E-12    0.53577E-10    0.78456E-12    0.14254E-15
  3300    0.13310E+02   -0.50178E+00    0.53497E-10   -0.50178E+00    0.35851E+00    0.79404E-12    0.53497E-10    0.79404E-12    0.14239E-15
  3301    0.13258E+02   -0.49408E+00    0.53416E-10   -0.49408E+00    0.35791E+00    0.80340E-12    0.53416E-10    0.80340E-12    0.14223E-15
  3302    0.13206E+02   -0.48650E+00    0.53334E-10   -0.48650E+00    0.35735E+00    0.81262E-12    0.53334E-10    0.81262E-12    0.14208E-15
  3303    0.13154E+02   -0.47895E+00    0.53250E-10   -0.47895E+00    0.35683E+00    0.82172E-12    0.53250E-10    0.82172E-12    0.14193E-15
  3304    0.13103E+02   -0.47159E+00    0.53163E-10   -0.47159E+00    0.35632E+00    0.83069E-12    0.53163E-10    0.83069E-12    0.14178E-15
  3305    0.13050E+02   -0.46426E+00    0.53072E-10   -0.46426E+00    0.35587E+00    0.83953E-12    0.53072E-10    0.83953E-12    0.14162E-15
  3306    0.12998E+02   -0.45705E+00    0.52975E-10   -0.45705E+00    0.35546E+00    0.84823E-12    0.52975E-10    0.84823E-12    0.14147E-15
  3307    0.12945E+02   -0.44988E+00    0.52873E-10   -0.44988E+00    0.35507E+00    0.85681E-12    0.52873E-10    0.85681E-12    0.14132E-15
  3308    0.12892E+02   -0.44297E+00    0.52762E-10   -0.44297E+00    0.35472E+00    0.86525E-12    0.52762E-10    0.86525E-12    0.14117E-15
  3309    0.12838E+02   -0.43609E+00    0.52644E-10   -0.43609E+00    0.35442E+00    0.87356E-12    0.52644E-10    0.87356E-12    0.14102E-15
  3310    0.12785E+02   -0.42933E+00    0.52516E-10   -0.42933E+00    0.35414E+00    0.88174E-12    0.52516E-10    0.88174E-12    0.14087E-15
  3311    0.12733E+02   -0.42260E+00    0.52378E-10   -0.42260E+00    0.35389E+00    0.88978E-12    0.52378E-10    0.88978E-12    0.14071E-15
  3312    0.12680E+02   -0.41614E+00    0.52231E-10   -0.41614E+00    0.35368E+00    0.89769E-12    0.52231E-10    0.89769E-12    0.14056E-15
  3313    0.12627E+02   -0.40971E+00    0.52076E-10   -0.40971E+00    0.35351E+00    0.90547E-12    0.52076E-10    0.90547E-12    0.14041E-15
  3314    0.12573E+02   -0.40338E+00    0.51915E-10   -0.40338E+00    0.35336E+00    0.91311E-12    0.51915E-10    0.91311E-12    0.14026E-15
  3315    0.12520E+02   -0.39724E+00    0.51748E-10   -0.39724E+00    0.35324E+00    0.92061E-12    0.51748E-10    0.92061E-12    0.14011E-15
  3316    0.12467E+02   -0.39113E+00    0.51579E-10   -0.39113E+00    0.35316E+00    0.92798E-12    0.51579E-10    0.92798E-12    0.13996E-15
  3317    0.12414E+02   -0.38519E+00    0.51406E-10   -0.38519E+00    0.35311E+00    0.93522E-12    0.51406E-10    0.93522E-12    0.13981E-15
  3318    0.12360E+02   -0.37929E+00    0.51233E-10   -0.37929E+00    0.35309E+00    0.94232E-12    0.51233E-10    0.94232E-12    0.13966E-15
  3319    0.12307E+02   -0.37356E+00    0.51061E-10   -0.37356E+00    0.35310E+00    0.94929E-12    0.51061E-10    0.94929E-12    0.13951E-15
  3320    0.12253E+02   -0.36800E+00    0.50890E-10   -0.36800E+00    0.35314E+00    0.95612E-12    0.50890E-10    0.95612E-12    0.13936E-15
  3321    0.12201E+02   -0.36254E+00    0.50722E-10   -0.36254E+00    0.35320E+00    0.96281E-12    0.50722E-10    0.96281E-12    0.13921E-15
  3322    0.12147E+02   -0.35718E+00    0.50559E-10   -0.35718E+00    0.35329E+00    0.96937E-12    0.50559E-10    0.96937E-12    0.13907E-15
  3323    0.12093E+02   -0.35191E+00    0.50402E-10   -0.35191E+00    0.35340E+00    0.97579E-12    0.50402E-10    0.97579E-12    0.13892E-15
  3324    0.12041E+02   -0.34689E+00    0.50252E-10   -0.34689E+00    0.35354E+00    0.98207E-12    0.50252E-10    0.98207E-12    0.13877E-15
  3325    0.11987E+02   -0.34189E+00    0.50110E-10   -0.34189E+00    0.35371E+00    0.98822E-12    0.50110E-10    0.98822E-12    0.13862E-15
  3326    0.11935E+02   -0.33705E+00    0.49979E-10   -0.33705E+00    0.35390E+00    0.99423E-12    0.49979E-10    0.99423E-12    0.13847E-15
  3327    0.11881E+02   -0.33230E+00    0.49859E-10   -0.33230E+00    0.35413E+00    0.10001E-11    0.49859E-10    0.10001E-11    0.13832E-15
  3328    0.11828E+02   -0.32771E+00    0.49751E-10   -0.32771E+00    0.35437E+00    0.10058E-11    0.49751E-10    0.10058E-11    0.13818E-15
  3329    0.11775E+02   -0.32328E+00    0.49654E-10   -0.32328E+00    0.35463E+00    0.10114E-11    0.49654E-10    0.10114E-11    0.13803E-15
  3330    0.11723E+02   -0.31886E+00    0.49567E-10   -0.31886E+00    0.35492E+00    0.10169E-11    0.49567E-10    0.10169E-11    0.13788E-15
  3331    0.11670E+02   -0.31461E+00    0.49487E-10   -0.31461E+00    0.35523E+00    0.10222E-11    0.49487E-10    0.10222E-11    0.13774E-15
  3332    0.11618E+02   -0.31048E+00    0.49414E-10   -0.31048E+00    0.35556E+00    0.10274E-11    0.49414E-10    0.10274E-11    0.13759E-15
  3333    0.11565E+02   -0.30651E+00    0.49345E-10   -0.30651E+00    0.35591E+00    0.10325E-11    0.49345E-10    0.10325E-11    0.13744E-15
  3334    0.11513E+02   -0.30272E+00    0.49279E-10   -0.30272E+00    0.35628E+00    0.10374E-11    0.49279E-10    0.10374E-11    0.13730E-15
  3335    0.11461E+02   -0.29902E+00    0.49215E-10   -0.29902E+00    0.35666E+00    0.10422E-11    0.49215E-10    0.10422E-11    0.13715E-15
  3336    0.11409E+02   -0.29540E+00    0.49150E-10   -0.29540E+00    0.35707E+00    0.10468E-11    0.49150E-10    0.10468E-11    0.13700E-15
  3337    0.11357E+02   -0.29194E+00    0.49083E-10   -0.29194E+00    0.35750E+00    0.10513E-11    0.49083E-10    0.10513E-11    0.13686E-15
  3338    0.11304E+02   -0.28862E+00    0.49012E-10   -0.28862E+00    0.35794E+00    0.10557E-11    0.49012E-10    0.10557E-11    0.13671E-15
