#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1323    0.93166E+03   -0.82378E+02    0.31246E-08   -0.82378E+02    0.33770E+02   -0.28681E-09    0.31246E-08   -0.28681E-09    0.26080E-14
  1324    0.93402E+03   -0.82748E+02    0.31244E-08   -0.82748E+02    0.33528E+02   -0.28495E-09    0.31244E-08   -0.28495E-09    0.26009E-14
  1325    0.93640E+03   -0.83097E+02    0.31241E-08   -0.83097E+02    0.33283E+02   -0.28306E-09    0.31241E-08   -0.28306E-09    0.25938E-14
  1326    0.93880E+03   -0.83426E+02    0.31236E-08   -0.83426E+02    0.33036E+02   -0.28115E-09    0.31236E-08   -0.28115E-09    0.25868E-14
  1327    0.94121E+03   -0.83734E+02    0.31230E-08   -0.83734E+02    0.32788E+02   -0.27922E-09    0.31230E-08   -0.27922E-09    0.25798E-14
  1328    0.94366E+03   -0.84020E+02    0.31222E-08   -0.84020E+02    0.32536E+02   -0.27727E-09    0.31222E-08   -0.27727E-09    0.25729E-14
  1329    0.94611E+03   -0.84286E+02    0.31214E-08   -0.84286E+02    0.32282E+02   -0.27530E-09    0.31214E-08   -0.27530E-09    0.25659E-14
  1330    0.94858E+03   -0.84531E+02    0.31204E-08   -0.84531E+02    0.32025E+02   -0.27330E-09    0.31204E-08   -0.27330E-09    0.25590E-14
  1331    0.95106E+03   -0.84755E+02    0.31193E-08   -0.84755E+02    0.31767E+02   -0.27129E-09    0.31193E-08   -0.27129E-09    0.25521E-14
  1332    0.95355E+03   -0.84958E+02    0.31181E-08   -0.84958E+02    0.31506E+02   -0.26925E-09    0.31181E-08   -0.26925E-09    0.25452E-14
  1333    0.95605E+03   -0.85139E+02    0.31168E-08   -0.85139E+02    0.31244E+02   -0.26720E-09    0.31168E-08   -0.26720E-09    0.25383E-14
  1334    0.95856E+03   -0.85300E+02    0.31154E-08   -0.85300E+02    0.30980E+02   -0.26512E-09    0.31154E-08   -0.26512E-09    0.25315E-14
  1335    0.96106E+03   -0.85439E+02    0.31139E-08   -0.85439E+02    0.30714E+02   -0.26303E-09    0.31139E-08   -0.26303E-09    0.25247E-14
  1336    0.96358E+03   -0.85556E+02    0.31123E-08   -0.85556E+02    0.30447E+02   -0.26091E-09    0.31123E-08   -0.26091E-09    0.25179E-14
  1337    0.96610E+03   -0.85652E+02    0.31106E-08   -0.85652E+02    0.30178E+02   -0.25878E-09    0.31106E-08   -0.25878E-09    0.25112E-14
  1338    0.96861E+03   -0.85727E+02    0.31089E-08   -0.85727E+02    0.29908E+02   -0.25663E-09    0.31089E-08   -0.25663E-09    0.25044E-14
  1339    0.97113E+03   -0.85781E+02    0.31070E-08   -0.85781E+02    0.29636E+02   -0.25446E-09    0.31070E-08   -0.25446E-09    0.24977E-14
  1340    0.97364E+03   -0.85814E+02    0.31051E-08   -0.85814E+02    0.29364E+02   -0.25227E-09    0.31051E-08   -0.25227E-09    0.24910E-14
  1341    0.97614E+03   -0.85825E+02    0.31032E-08   -0.85825E+02    0.29092E+02   -0.25006E-09    0.31032E-08   -0.25006E-09    0.24843E-14
  1342    0.97863E+03   -0.85815E+02    0.31011E-08   -0.85815E+02    0.28818E+02   -0.24784E-09    0.31011E-08   -0.24784E-09    0.24777E-14
  1343    0.98112E+03   -0.85783E+02    0.30990E-08   -0.85783E+02    0.28542E+02   -0.24560E-09    0.30990E-08   -0.24560E-09    0.24711E-14
  1344    0.98360E+03   -0.85730E+02    0.30967E-08   -0.85730E+02    0.28266E+02   -0.24334E-09    0.30967E-08   -0.24334E-09    0.24645E-14
  1345    0.98606E+03   -0.85656E+02    0.30943E-08   -0.85656E+02    0.27991E+02   -0.24106E-09    0.30943E-08   -0.24106E-09    0.24579E-14
  1346    0.98851E+03   -0.85562E+02    0.30919E-08   -0.85562E+02    0.27714E+02   -0.23877E-09    0.30919E-08   -0.23877E-09    0.24513E-14
  1347    0.99096E+03   -0.85447E+02    0.30893E-08   -0.85447E+02    0.27437E+02   -0.23647E-09    0.30893E-08   -0.23647E-09    0.24448E-14
  1348    0.99337E+03   -0.85310E+02    0.30866E-08   -0.85310E+02    0.27160E+02   -0.23414E-09    0.30866E-08   -0.23414E-09    0.24383E-14
  1349    0.99579E+03   -0.85152E+02    0.30838E-08   -0.85152E+02    0.26881E+02   -0.23181E-09    0.30838E-08   -0.23181E-09    0.24318E-14
  1350    0.99816E+03   -0.84974E+02    0.30809E-08   -0.84974E+02    0.26604E+02   -0.22946E-09    0.30809E-08   -0.22946E-09    0.24253E-14
  1351    0.10005E+04   -0.84775E+02    0.30778E-08   -0.84775E+02    0.26326E+02   -0.22709E-09    0.30778E-08   -0.22709E-09    0.24189E-14
  1352    0.10029E+04   -0.84555E+02    0.30746E-08   -0.84555E+02    0.26049E+02   -0.22471E-09    0.30746E-08   -0.22471E-09    0.24125E-14
  1353    0.10052E+04   -0.84315E+02    0.30712E-08   -0.84315E+02    0.25773E+02   -0.22232E-09    0.30712E-08   -0.22232E-09    0.24061E-14
  1354    0.10075E+04   -0.84056E+02    0.30677E-08   -0.84056E+02    0.25496E+02   -0.21991E-09    0.30677E-08   -0.21991E-09    0.23997E-14
  1355    0.10097E+04   -0.83776E+02    0.30640E-08   -0.83776E+02    0.25220E+02   -0.21749E-09    0.30640E-08   -0.21749E-09    0.23933E-14
  1356    0.10120E+04   -0.83477E+02    0.30602E-08   -0.83477E+02    0.24945E+02   -0.21506E-09    0.30602E-08   -0.21506E-09    0.23870E-14
  1357    0.10142E+04   -0.83158E+02    0.30562E-08   -0.83158E+02    0.24670E+02   -0.21262E-09    0.30562E-08   -0.21262E-09    0.23807E-14
  1358    0.10164E+04   -0.82817E+02    0.30521E-08   -0.82817E+02    0.24397E+02   -0.21016E-09    0.30521E-08   -0.21016E-09    0.23744E-14
  1359    0.10185E+04   -0.82458E+02    0.30478E-08   -0.82458E+02    0.24124E+02   -0.20770E-09    0.30478E-08   -0.20770E-09    0.23681E-14
  1360    0.10206E+04   -0.82080E+02    0.30434E-08   -0.82080E+02    0.23854E+02   -0.20522E-09    0.30434E-08   -0.20522E-09    0.23618E-14
  1361    0.10226E+04   -0.81683E+02    0.30388E-08   -0.81683E+02    0.23583E+02   -0.20273E-09    0.30388E-08   -0.20273E-09    0.23556E-14
  1362    0.10246E+04   -0.81265E+02    0.30341E-08   -0.81265E+02    0.23313E+02   -0.20023E-09    0.30341E-08   -0.20023E-09    0.23494E-14
  1363    0.10266E+04   -0.80832E+02    0.30293E-08   -0.80832E+02    0.23045E+02   -0.19772E-09    0.30293E-08   -0.19772E-09    0.23432E-14
  1364    0.10285E+04   -0.80378E+02    0.30244E-08   -0.80378E+02    0.22779E+02   -0.19520E-09    0.30244E-08   -0.19520E-09    0.23370E-14
  1365    0.10305E+04   -0.79905E+02    0.30194E-08   -0.79905E+02    0.22514E+02   -0.19268E-09    0.30194E-08   -0.19268E-09    0.23309E-14
  1366    0.10323E+04   -0.79416E+02    0.30142E-08   -0.79416E+02    0.22250E+02   -0.19014E-09    0.30142E-08   -0.19014E-09    0.23248E-14
  1367    0.10341E+04   -0.78909E+02    0.30090E-08   -0.78909E+02    0.21988E+02   -0.18759E-09    0.30090E-08   -0.18759E-09    0.23186E-14
  1368    0.10359E+04   -0.78384E+02    0.30037E-08   -0.78384E+02    0.21729E+02   -0.18504E-09    0.30037E-08   -0.18504E-09    0.23126E-14
  1369    0.10376E+04   -0.77840E+02    0.29982E-08   -0.77840E+02    0.21470E+02   -0.18248E-09    0.29982E-08   -0.18248E-09    0.23065E-14
  1370    0.10393E+04   -0.77281E+02    0.29927E-08   -0.77281E+02    0.21214E+02   -0.17991E-09    0.29927E-08   -0.17991E-09    0.23004E-14
  1371    0.10409E+04   -0.76705E+02    0.29871E-08   -0.76705E+02    0.20961E+02   -0.17733E-09    0.29871E-08   -0.17733E-09    0.22944E-14
  1372    0.10425E+04   -0.76112E+02    0.29815E-08   -0.76112E+02    0.20709E+02   -0.17475E-09    0.29815E-08   -0.17475E-09    0.22884E-14
  1373    0.10440E+04   -0.75502E+02    0.29757E-08   -0.75502E+02    0.20461E+02   -0.17216E-09    0.29757E-08   -0.17216E-09    0.22824E-14
  1374    0.10455E+04   -0.74877E+02    0.29699E-08   -0.74877E+02    0.20214E+02   -0.16957E-09    0.29699E-08   -0.16957E-09    0.22764E-14
  1375    0.10469E+04   -0.74236E+02    0.29640E-08   -0.74236E+02    0.19970E+02   -0.16697E-09    0.29640E-08   -0.16697E-09    0.22705E-14
  1376    0.10483E+04   -0.73579E+02    0.29581E-08   -0.73579E+02    0.19728E+02   -0.16436E-09    0.29581E-08   -0.16436E-09    0.22646E-14
  1377    0.10496E+04   -0.72908E+02    0.29521E-08   -0.72908E+02    0.19491E+02   -0.16175E-09    0.29521E-08   -0.16175E-09    0.22587E-14
  1378    0.10509E+04   -0.72221E+02    0.29460E-08   -0.72221E+02    0.19253E+02   -0.15913E-09    0.29460E-08   -0.15913E-09    0.22528E-14
  1379    0.10521E+04   -0.71520E+02    0.29398E-08   -0.71520E+02    0.19021E+02   -0.15651E-09    0.29398E-08   -0.15651E-09    0.22469E-14
  1380    0.10532E+04   -0.70805E+02    0.29335E-08   -0.70805E+02    0.18790E+02   -0.15389E-09    0.29335E-08   -0.15389E-09    0.22411E-14
  1381    0.10543E+04   -0.70075E+02    0.29272E-08   -0.70075E+02    0.18562E+02   -0.15126E-09    0.29272E-08   -0.15126E-09    0.22352E-14
  1382    0.10552E+04   -0.69331E+02    0.29208E-08   -0.69331E+02    0.18338E+02   -0.14863E-09    0.29208E-08   -0.14863E-09    0.22294E-14
  1383    0.10562E+04   -0.68575E+02    0.29143E-08   -0.68575E+02    0.18117E+02   -0.14600E-09    0.29143E-08   -0.14600E-09    0.22236E-14
  1384    0.10570E+04   -0.67805E+02    0.29078E-08   -0.67805E+02    0.17899E+02   -0.14336E-09    0.29078E-08   -0.14336E-09    0.22178E-14
  1385    0.10577E+04   -0.67023E+02    0.29011E-08   -0.67023E+02    0.17684E+02   -0.14073E-09    0.29011E-08   -0.14073E-09    0.22121E-14
  1386    0.10584E+04   -0.66228E+02    0.28944E-08   -0.66228E+02    0.17472E+02   -0.13809E-09    0.28944E-08   -0.13809E-09    0.22064E-14
  1387    0.10591E+04   -0.65421E+02    0.28876E-08   -0.65421E+02    0.17264E+02   -0.13545E-09    0.28876E-08   -0.13545E-09    0.22006E-14
  1388    0.10598E+04   -0.64602E+02    0.28808E-08   -0.64602E+02    0.17059E+02   -0.13281E-09    0.28808E-08   -0.13281E-09    0.21949E-14
  1389    0.10603E+04   -0.63772E+02    0.28738E-08   -0.63772E+02    0.16858E+02   -0.13017E-09    0.28738E-08   -0.13017E-09    0.21893E-14
  1390    0.10607E+04   -0.62932E+02    0.28667E-08   -0.62932E+02    0.16661E+02   -0.12753E-09    0.28667E-08   -0.12753E-09    0.21836E-14
  1391    0.10611E+04   -0.62080E+02    0.28596E-08   -0.62080E+02    0.16467E+02   -0.12489E-09    0.28596E-08   -0.12489E-09    0.21780E-14
  1392    0.10615E+04   -0.61219E+02    0.28524E-08   -0.61219E+02    0.16277E+02   -0.12225E-09    0.28524E-08   -0.12225E-09    0.21723E-14
  1393    0.10618E+04   -0.60347E+02    0.28451E-08   -0.60347E+02    0.16091E+02   -0.11961E-09    0.28451E-08   -0.11961E-09    0.21667E-14
  1394    0.10619E+04   -0.59467E+02    0.28377E-08   -0.59467E+02    0.15909E+02   -0.11697E-09    0.28377E-08   -0.11697E-09    0.21611E-14
  1395    0.10621E+04   -0.58576E+02    0.28302E-08   -0.58576E+02    0.15730E+02   -0.11434E-09    0.28302E-08   -0.11434E-09    0.21556E-14
  1396    0.10622E+04   -0.57678E+02    0.28226E-08   -0.57678E+02    0.15557E+02   -0.11171E-09    0.28226E-08   -0.11171E-09    0.21500E-14
  1397    0.10622E+04   -0.56771E+02    0.28149E-08   -0.56771E+02    0.15386E+02   -0.10907E-09    0.28149E-08   -0.10907E-09    0.21445E-14
  1398    0.10620E+04   -0.55855E+02    0.28072E-08   -0.55855E+02    0.15219E+02   -0.10644E-09    0.28072E-08   -0.10644E-09    0.21390E-14
  1399    0.10619E+04   -0.54932E+02    0.27993E-08   -0.54932E+02    0.15058E+02   -0.10382E-09    0.27993E-08   -0.10382E-09    0.21335E-14
  1400    0.10617E+04   -0.54001E+02    0.27913E-08   -0.54001E+02    0.14900E+02   -0.10119E-09    0.27913E-08   -0.10119E-09    0.21280E-14
  1401    0.10614E+04   -0.53064E+02    0.27832E-08   -0.53064E+02    0.14746E+02   -0.98572E-10    0.27832E-08   -0.98572E-10    0.21225E-14
  1402    0.10611E+04   -0.52120E+02    0.27751E-08   -0.52120E+02    0.14597E+02   -0.95954E-10    0.27751E-08   -0.95954E-10    0.21171E-14
  1403    0.10606E+04   -0.51170E+02    0.27668E-08   -0.51170E+02    0.14452E+02   -0.93340E-10    0.27668E-08   -0.93340E-10    0.21117E-14
  1404    0.10601E+04   -0.50214E+02    0.27584E-08   -0.50214E+02    0.14312E+02   -0.90730E-10    0.27584E-08   -0.90730E-10    0.21063E-14
  1405    0.10596E+04   -0.49252E+02    0.27499E-08   -0.49252E+02    0.14175E+02   -0.88125E-10    0.27499E-08   -0.88125E-10    0.21009E-14
  1406    0.10589E+04   -0.48286E+02    0.27413E-08   -0.48286E+02    0.14043E+02   -0.85523E-10    0.27413E-08   -0.85523E-10    0.20955E-14
  1407    0.10581E+04   -0.47316E+02    0.27326E-08   -0.47316E+02    0.13916E+02   -0.82927E-10    0.27326E-08   -0.82927E-10    0.20902E-14
  1408    0.10574E+04   -0.46341E+02    0.27238E-08   -0.46341E+02    0.13793E+02   -0.80336E-10    0.27238E-08   -0.80336E-10    0.20848E-14
  1409    0.10564E+04   -0.45362E+02    0.27149E-08   -0.45362E+02    0.13675E+02   -0.77750E-10    0.27149E-08   -0.77750E-10    0.20795E-14
  1410    0.10556E+04   -0.44380E+02    0.27059E-08   -0.44380E+02    0.13561E+02   -0.75169E-10    0.27059E-08   -0.75169E-10    0.20742E-14
  1411    0.10546E+04   -0.43395E+02    0.26968E-08   -0.43395E+02    0.13451E+02   -0.72595E-10    0.26968E-08   -0.72595E-10    0.20689E-14
  1412    0.10535E+04   -0.42407E+02    0.26876E-08   -0.42407E+02    0.13347E+02   -0.70026E-10    0.26876E-08   -0.70026E-10    0.20636E-14
  1413    0.10522E+04   -0.41416E+02    0.26784E-08   -0.41416E+02    0.13247E+02   -0.67464E-10    0.26784E-08   -0.67464E-10    0.20584E-14
  1414    0.10510E+04   -0.40423E+02    0.26690E-08   -0.40423E+02    0.13152E+02   -0.64908E-10    0.26690E-08   -0.64908E-10    0.20532E-14
  1415    0.10496E+04   -0.39429E+02    0.26597E-08   -0.39429E+02    0.13061E+02   -0.62358E-10    0.26597E-08   -0.62358E-10    0.20479E-14
  1416    0.10483E+04   -0.38434E+02    0.26502E-08   -0.38434E+02    0.12975E+02   -0.59816E-10    0.26502E-08   -0.59816E-10    0.20427E-14
  1417    0.10467E+04   -0.37439E+02    0.26407E-08   -0.37439E+02    0.12893E+02   -0.57281E-10    0.26407E-08   -0.57281E-10    0.20376E-14
  1418    0.10452E+04   -0.36442E+02    0.26312E-08   -0.36442E+02    0.12816E+02   -0.54753E-10    0.26312E-08   -0.54753E-10    0.20324E-14
  1419    0.10435E+04   -0.35446E+02    0.26216E-08   -0.35446E+02    0.12744E+02   -0.52234E-10    0.26216E-08   -0.52234E-10    0.20272E-14
  1420    0.10419E+04   -0.34451E+02    0.26120E-08   -0.34451E+02    0.12676E+02   -0.49722E-10    0.26120E-08   -0.49722E-10    0.20221E-14
  1421    0.10401E+04   -0.33456E+02    0.26023E-08   -0.33456E+02    0.12613E+02   -0.47218E-10    0.26023E-08   -0.47218E-10    0.20170E-14
  1422    0.10383E+04   -0.32462E+02    0.25927E-08   -0.32462E+02    0.12555E+02   -0.44722E-10    0.25927E-08   -0.44722E-10    0.20119E-14
  1423    0.10363E+04   -0.31470E+02    0.25830E-08   -0.31470E+02    0.12502E+02   -0.42235E-10    0.25830E-08   -0.42235E-10    0.20068E-14
  1424    0.10344E+04   -0.30480E+02    0.25733E-08   -0.30480E+02    0.12454E+02   -0.39757E-10    0.25733E-08   -0.39757E-10    0.20017E-14
  1425    0.10323E+04   -0.29493E+02    0.25636E-08   -0.29493E+02    0.12410E+02   -0.37289E-10    0.25636E-08   -0.37289E-10    0.19967E-14
  1426    0.10302E+04   -0.28508E+02    0.25538E-08   -0.28508E+02    0.12371E+02   -0.34829E-10    0.25538E-08   -0.34829E-10    0.19916E-14
  1427    0.10280E+04   -0.27525E+02    0.25441E-08   -0.27525E+02    0.12337E+02   -0.32379E-10    0.25441E-08   -0.32379E-10    0.19866E-14
  1428    0.10258E+04   -0.26547E+02    0.25343E-08   -0.26547E+02    0.12306E+02   -0.29939E-10    0.25343E-08   -0.29939E-10    0.19816E-14
  1429    0.10234E+04   -0.25571E+02    0.25245E-08   -0.25571E+02    0.12282E+02   -0.27509E-10    0.25245E-08   -0.27509E-10    0.19766E-14
  1430    0.10210E+04   -0.24601E+02    0.25146E-08   -0.24601E+02    0.12261E+02   -0.25090E-10    0.25146E-08   -0.25090E-10    0.19716E-14
  1431    0.10185E+04   -0.23634E+02    0.25047E-08   -0.23634E+02    0.12245E+02   -0.22680E-10    0.25047E-08   -0.22680E-10    0.19667E-14
  1432    0.10159E+04   -0.22673E+02    0.24948E-08   -0.22673E+02    0.12233E+02   -0.20282E-10    0.24948E-08   -0.20282E-10    0.19617E-14
  1433    0.10134E+04   -0.21715E+02    0.24849E-08   -0.21715E+02    0.12227E+02   -0.17894E-10    0.24849E-08   -0.17894E-10    0.19568E-14
  1434    0.10108E+04   -0.20764E+02    0.24749E-08   -0.20764E+02    0.12225E+02   -0.15518E-10    0.24749E-08   -0.15518E-10    0.19519E-14
  1435    0.10080E+04   -0.19818E+02    0.24648E-08   -0.19818E+02    0.12227E+02   -0.13154E-10    0.24648E-08   -0.13154E-10    0.19470E-14
  1436    0.10053E+04   -0.18880E+02    0.24547E-08   -0.18880E+02    0.12234E+02   -0.10801E-10    0.24547E-08   -0.10801E-10    0.19421E-14
  1437    0.10024E+04   -0.17946E+02    0.24446E-08   -0.17946E+02    0.12245E+02   -0.84594E-11    0.24446E-08   -0.84594E-11    0.19373E-14
  1438    0.99943E+03   -0.17021E+02    0.24344E-08   -0.17021E+02    0.12260E+02   -0.61305E-11    0.24344E-08   -0.61305E-11    0.19324E-14
  1439    0.99643E+03   -0.16102E+02    0.24241E-08   -0.16102E+02    0.12281E+02   -0.38140E-11    0.24241E-08   -0.38140E-11    0.19276E-14
  1440    0.99342E+03   -0.15191E+02    0.24138E-08   -0.15191E+02    0.12305E+02   -0.15101E-11    0.24138E-08   -0.15101E-11    0.19228E-14
  1441    0.99033E+03   -0.14289E+02    0.24034E-08   -0.14289E+02    0.12334E+02    0.78085E-12    0.24034E-08    0.78085E-12    0.19180E-14
  1442    0.98717E+03   -0.13394E+02    0.23930E-08   -0.13394E+02    0.12367E+02    0.30588E-11    0.23930E-08    0.30588E-11    0.19132E-14
  1443    0.98392E+03   -0.12507E+02    0.23825E-08   -0.12507E+02    0.12406E+02    0.53235E-11    0.23825E-08    0.53235E-11    0.19084E-14
  1444    0.98068E+03   -0.11629E+02    0.23719E-08   -0.11629E+02    0.12447E+02    0.75747E-11    0.23719E-08    0.75747E-11    0.19037E-14
  1445    0.97728E+03   -0.10761E+02    0.23613E-08   -0.10761E+02    0.12494E+02    0.98124E-11    0.23613E-08    0.98124E-11    0.18989E-14
  1446    0.97396E+03   -0.99013E+01    0.23506E-08   -0.99013E+01    0.12544E+02    0.12036E-10    0.23506E-08    0.12036E-10    0.18942E-14
  1447    0.97042E+03   -0.90496E+01    0.23399E-08   -0.90496E+01    0.12599E+02    0.14246E-10    0.23399E-08    0.14246E-10    0.18895E-14
  1448    0.96694E+03   -0.82106E+01    0.23291E-08   -0.82106E+01    0.12658E+02    0.16442E-10    0.23291E-08    0.16442E-10    0.18848E-14
  1449    0.96340E+03   -0.73804E+01    0.23182E-08   -0.73804E+01    0.12720E+02    0.18623E-10    0.23182E-08    0.18623E-10    0.18801E-14
  1450    0.95979E+03   -0.65607E+01    0.23074E-08   -0.65607E+01    0.12787E+02    0.20790E-10    0.23074E-08    0.20790E-10    0.18754E-14
  1451    0.95617E+03   -0.57528E+01    0.22964E-08   -0.57528E+01    0.12858E+02    0.22943E-10    0.22964E-08    0.22943E-10    0.18708E-14
  1452    0.95242E+03   -0.49567E+01    0.22855E-08   -0.49567E+01    0.12932E+02    0.25080E-10    0.22855E-08    0.25080E-10    0.18661E-14
  1453    0.94866E+03   -0.41703E+01    0.22744E-08   -0.41703E+01    0.13011E+02    0.27202E-10    0.22744E-08    0.27202E-10    0.18615E-14
  1454    0.94491E+03   -0.33951E+01    0.22634E-08   -0.33951E+01    0.13093E+02    0.29309E-10    0.22634E-08    0.29309E-10    0.18569E-14
  1455    0.94110E+03   -0.26324E+01    0.22523E-08   -0.26324E+01    0.13179E+02    0.31401E-10    0.22523E-08    0.31401E-10    0.18523E-14
  1456    0.93721E+03   -0.18831E+01    0.22411E-08   -0.18831E+01    0.13269E+02    0.33477E-10    0.22411E-08    0.33477E-10    0.18477E-14
  1457    0.93318E+03   -0.11449E+01    0.22300E-08   -0.11449E+01    0.13361E+02    0.35537E-10    0.22300E-08    0.35537E-10    0.18432E-14
  1458    0.92924E+03   -0.41936E+00    0.22188E-08   -0.41936E+00    0.13459E+02    0.37582E-10    0.22188E-08    0.37582E-10    0.18386E-14
  1459    0.92523E+03    0.29442E+00    0.22075E-08    0.29442E+00    0.13559E+02    0.39610E-10    0.22075E-08    0.39610E-10    0.18341E-14
  1460    0.92115E+03    0.99426E+00    0.21963E-08    0.99426E+00    0.13663E+02    0.41622E-10    0.21963E-08    0.41622E-10    0.18296E-14
  1461    0.91709E+03    0.16802E+01    0.21850E-08    0.16802E+01    0.13769E+02    0.43618E-10    0.21850E-08    0.43618E-10    0.18250E-14
  1462    0.91296E+03    0.23531E+01    0.21737E-08    0.23531E+01    0.13879E+02    0.45597E-10    0.21737E-08    0.45597E-10    0.18205E-14
  1463    0.90869E+03    0.30131E+01    0.21623E-08    0.30131E+01    0.13993E+02    0.47560E-10    0.21623E-08    0.47560E-10    0.18161E-14
